../../../../../../Testdata/dataset/English/CKTAUS_electronics1.en,0.0222359041313 0.0225902888764 0.0301421860211 0.0870433312555 -0.0216997961764 -0.0384563616979 0.0722665291192 0.198999825245 0.0111847131196 0.0820196753769 -0.0165891317012 0.0344334429416 0.00377418191717 -0.0202837413542 -0.0124627478046 -0.0666964912347 -0.157673107887 -0.150072095359 0.0791586037312 0.0080633009556 -2.37754882832e-06 0.0971033383164 0.418677414114 -0.28704946088 -0.0231495333984 0.015980942874 -0.00659979101302 0.0200110821173 0.00167526601178 0.00638253072819 0.00885530443946 -0.00538970841218 -0.0152938948595 -0.0320928284153 0.0383942297624 0.0674350719252 -0.0406553649209 -0.118503600687 -0.072919221843 0.144793959036 -0.510259747925 0.535597769362 -0.0468639347299 -0.0320640745313 0.054600091612 0.013240927555 -0.0389742430493 0.00630229590835 0.0608937460686 -0.0059858550771
../../../../../../Testdata/dataset/English/CKTAUS_finance1.en,0.943548619893 -0.222332541699 -0.120766042148 -0.0494173086692 -0.0143034677598 0.194042856754 0.0703305548167 0.00342690867156 -0.00132573114671 0.00465269661568 0.00533205710506 0.0113491983569 0.00190143339251 0.00185095790395 -0.00439167041002 0.000694991385578 0.000870411358358 0.00085190153162 6.83814074499e-05 -0.00490070911193 0.00956133331152 0.00770088532887 0.000207712091389 0.00391912715655 8.23739788863e-05 -0.000106538973217 0.000231858071129 -0.000602594393444 0.000472996853481 -0.000548063268393 6.23874443648e-05 0.000561038345052 -0.000165885958 0.000609197521762 -0.000226018441788 -0.00166175708244 0.000268170131758 0.000192972516778 -0.00165223488768 0.00419771934653 0.00307561188398 -0.00133598571974 -0.000515328048239 -0.000394808275176 0.000676412469902 0.000802568678729 -1.3868660945e-06 0.000682914713482 0.00161999215106 -0.00158003511807
../../../../../../Testdata/dataset/English/CKTAUS_finance10.en,0.944042632307 -0.224429921786 -0.125762396847 -0.0500779932977 -0.0140772574177 0.18926067356 0.0618333050402 0.00324196598768 0.000743251860133 -0.00314270992537 -0.00230401772534 -0.00407877940697 -0.00337831182825 0.00107207960916 -0.0109718199038 0.000777864893011 0.000654904478459 -1.99335555412e-05 0.00160016607661 0.000501572404145 -0.000664881322 -0.00269506860131 -0.000921120647333 -0.00200455930845 3.56846198851e-05 0.000305378904884 -0.000573956651806 -0.000114571183354 -0.000747732786366 0.000519320136971 -2.10266744613e-05 -0.000168616692878 0.000173223407885 1.91659269343e-05 0.000509759858349 0.000884368731972 -0.00128245434655 -5.66132868621e-05 -0.000779989450291 -0.00467762171737 -0.00154574534615 -0.000889341998288 -0.000522368319269 -0.00176823430216 0.0043987067157 0.0011711511288 0.00115486271281 0.000470424121633 -0.00104078138693 0.000956799726546
../../../../../../Testdata/dataset/English/CKTAUS_finance11.en,0.946098382189 -0.22221064212 -0.122521058945 -0.0497750290913 -0.0114102752668 0.18479402647 0.0596168222187 0.00313253312921 -0.000557289972497 -0.00134830953032 0.000842190187071 -0.0010928158523 -0.00351000871067 -0.000225389315805 -0.0058742766438 -0.000591629951651 -0.000848746930694 0.00043658919849 -0.000263380386549 0.0033394974742 -0.00761657253461 0.000330948704813 -0.00071448013538 -0.00128361016119 -2.59370176238e-05 2.72645507604e-05 -0.000686981743957 -0.000605445901308 -0.000557869733616 0.000404206059453 9.8777188072e-05 1.20898636529e-05 0.000103761800915 6.61036285328e-05 -0.000250545344192 0.000820506487863 0.000918454383571 -8.66316411359e-05 -0.00220195489024 -0.00399447711957 -0.00151246821773 0.000275486100012 -3.17731598428e-05 0.00148525737732 -0.00456986047382 -0.00220412316502 0.000815963341697 0.000587714041704 0.00123941269868 -0.0028372921383
../../../../../../Testdata/dataset/English/CKTAUS_finance12.en,0.943862800622 -0.225660838261 -0.123286620517 -0.0505783148085 -0.0139530518899 0.190524765337 0.0622359928823 0.00299451100258 -0.00088671502164 -0.00197932524692 -0.000242639630708 -0.00235860423957 -0.00431978821715 -0.00157132438933 0.00392573738511 0.00164776692568 0.000784904990813 -0.000727485355201 0.000761265064982 0.000596232659053 -0.00136469280689 -0.00101934564912 -0.000209781695982 -0.000588305986991 -0.000107782885651 -0.000163193054396 -0.000629849901513 -0.000475743323635 -0.000565732880207 0.000744419874991 -5.77739958585e-05 -2.01408002327e-05 2.02539263014e-05 -0.000201811924818 -4.50106778609e-05 0.00049586397559 0.00132672890536 4.75487710514e-05 0.000102398648215 -0.000566287892774 -0.000218809505198 -0.000846737326538 0.00045647752938 -0.000713014947432 0.00171440833848 0.0010666872234 -0.000240431596634 -0.000536426423974 -0.000543160345073 -0.000841479913493
../../../../../../Testdata/dataset/English/CKTAUS_finance13.en,0.936967184327 -0.22475924234 -0.123140876124 -0.0501774889063 -0.0142553686307 0.217738578792 0.0747650899238 0.00474269155989 -0.000947122129132 -0.00134397480651 -0.00157675571744 0.004793280748 -0.0199725936774 -0.0108639982329 0.00382971797499 -0.00239637426797 0.00161989640793 -0.000757204711415 -0.000532734781201 0.00347146028223 -0.00574149412226 0.000415200886679 0.000619601311973 0.000692670920266 0.00015792069123 -8.60570668734e-05 -0.000704692541054 -0.000918104459263 -0.000571392583173 0.000311769361839 0.000403366020306 9.40080300046e-05 -0.000118419267018 0.000321711647086 -0.000312912793485 0.000201864623834 -0.000317854101312 0.000230392634963 0.00170870648551 0.00495523299549 0.00134981663344 0.00127346310156 0.000564650927042 0.00210358238748 -0.00364666516793 -0.00112203064685 -0.00082596472729 -0.00055055867922 -0.000168576907957 0.000241656335645
../../../../../../Testdata/dataset/English/CKTAUS_finance14.en,0.937978181036 -0.221963711993 -0.121618590522 -0.0497439894917 -0.0138461328673 0.217902722484 0.0745654006611 0.00370388259509 -0.0014877629976 -0.00362840088087 3.03101124652e-05 0.00238647973256 -0.015529207482 -0.00557421465285 0.00191908943194 -0.00310779927165 -0.00381264377369 0.000961383677193 -0.00358139042147 0.00157815576486 -0.000863900245388 0.00131421289474 0.000924468779868 0.00236131633978 -3.31797602012e-05 -5.6339774728e-05 -0.000670122317878 -0.00117695438714 -0.000549539853091 0.000111999636034 0.000436969281937 -8.0440143239e-07 0.000337144983797 0.0007092840983 -0.000619817538059 -7.72654776466e-05 0.000208808345375 -0.00200360666801 -0.000822501045821 0.00143410334488 0.00202511422068 0.00119208627418 5.10343140291e-05 0.00198459190279 -0.00365878621494 -0.000633924042743 -0.000260361484313 -0.00162703546761 -0.00348392846412 0.00467911992725
../../../../../../Testdata/dataset/English/CKTAUS_finance15.en,0.931916339576 -0.227445759863 -0.126544440542 -0.0517662953109 -0.014352313555 0.232421783481 0.0781400807144 0.00415957902459 -0.000969660280564 -0.00327487430126 -0.000734849912549 0.00122930073123 -0.0161234120761 -0.00942830543826 0.00622324127855 -0.00106702578983 -0.00347841089734 -0.000252504578443 -0.00436985008445 0.00747082094046 -0.0128989493072 -0.0032967774233 -0.00155581604424 -0.00230624007378 7.96151822492e-05 0.00052837221639 -0.000913695397551 -0.000303179882696 -0.000822479122159 5.5259294564e-06 0.000846234086971 6.89196031668e-05 0.00016526923628 0.000661077649675 9.03200292715e-05 0.00167415326616 -0.0025694661051 0.000152554205598 -0.000716182797758 -0.0022398696137 0.000134763119351 0.000997561194912 0.000886351985473 0.00187892029288 -0.00482509267854 -0.00253208350958 -0.000399821244271 -0.00249901191705 0.000982919562473 0.00480954510143
../../../../../../Testdata/dataset/English/CKTAUS_finance16.en,0.947522702521 -0.22349111527 -0.124553847142 -0.0505527395059 -0.0142889440698 0.173924655037 0.0563330622473 0.00337494832171 -0.00173725038034 0.000975977219855 0.000960592203891 0.00625652764418 -0.0118084062907 -0.00834296264849 -0.0049914236952 0.0011912255154 0.0107546249744 -0.0037058894183 0.00891589788754 -0.00245122075103 0.0029458384694 0.00424356504068 0.000437930072675 0.00113586505833 -0.000296745527943 9.07133543093e-05 -0.000584935250182 -0.00120275172068 -0.000157185434863 0.000179503550297 0.000221129347659 0.000245709812557 -2.99747938664e-05 0.00022396667968 0.000130885155683 -0.000376523381648 0.00118245375292 1.27260017813e-05 -0.00175417319283 -0.000764534611198 0.000364023824682 -0.000604684191683 0.00107602919946 -0.00116633549924 0.000739145071986 0.000221001607879 -0.00075167914467 0.0011121378007 0.00220764973316 0.00208756435225
../../../../../../Testdata/dataset/English/CKTAUS_finance17.en,0.938916115911 -0.2226396503 -0.120865857312 -0.0504905273579 -0.0138772661199 0.214297621083 0.0702681269145 0.00451731790237 -0.00145328800638 -0.00301526446845 0.000430115752461 0.000188957012563 -0.0195553271878 -0.0073023796709 -0.00972853977876 -0.000260660518755 0.00164836311206 8.15343123788e-05 0.00336687680989 -0.000145482775014 -0.00213328370233 -0.00355228014398 -0.000143523507679 -0.000463417831539 -5.64665015385e-05 0.000140409117043 -0.000591303543264 -0.000242972980305 -0.0013412589791 0.000291550633637 0.00013610456788 -0.000327262161031 0.000330720045348 0.000181589298732 -0.000101527283721 0.00137147383849 -0.00156161514844 -0.000547091217724 0.000561565308201 -0.00201307888861 -0.000153162454435 -0.000111239966275 -0.00217966685067 -0.00170733081014 0.00406741121651 0.00255956027702 0.000864869276498 0.00126589601553 -0.000790876874856 -0.00418187239278
