../../../../../../Testdata/dataset/English/CKTAUS_electronics1.en,0.0727468576673 0.0727887119088 0.0736806211879 0.0804008741469 0.0675578755582 0.0655788575166 0.0786557026634 0.0936233567069 0.0714416875228 0.079811259002 0.0681617091338 0.0741886003029 0.0705740720968 0.0677299474246 0.0686412987382 0.0621659509579 0.0515911703244 0.0524702259474 0.0797822250702 0.0708459973741 0.0701050860849 0.0812819693012 0.12416131093 0.0483653904622 0.0685999460186 0.0691115417957 0.0701658798472 0.07008607157 0.07012487964 0.0701259697202 0.0698786237375 0.0701022316471 0.0701091270903 0.0701496161516 0.0701300816216 0.0701953028781 0.0700141899875 0.0680838074382 0.066772188554 0.0881753176881 0.00501872146785 0.128239752513 0.0431951173622 0.0692722642936 0.0620950462505 0.0683903927622 0.0662210450994 0.0716979715504 0.0696677841502 0.0598525164319 0.0782721799443 0.0708995186868 0.0679078067547 0.0686829806786 0.0694625055342 0.0695683654381 0.0698458669495 0.0652703988776 0.0684373902553 0.0697601806263 0.0706003891634 0.0708148991036 0.0709884839074 0.0709535752756 0.0696859547876 0.0704514692822 0.0707340537012 0.0704436182362 0.0708897530762 0.0703076422512 0.0704464784675 0.0703867064858 0.0696099079919 0.0693956103291 0.0701089855899 0.070441053087 0.0706286882478 0.0697610306784 0.0699698031236 0.0707658735776 0.070898600443 0.0715372227933 0.0691817781832 0.0702918788663 0.0700422470267 0.0699625713277 0.0692971267416 0.0707973292532 0.0706020486038 0.0701641627134 0.0709315000904 0.0693639491391 0.0692603901438 0.0692916903332 0.0697772448852 0.0701167551262 0.0697753466029 0.0700569667295 0.0695190550786 0.0711651737774 0.068969890987 0.0694114916406 0.0697542325102 0.0700557633918 0.0708013044853 0.0700556183752 0.0704138893397 0.0690296243305 0.0702535815005 0.0700100744259 0.0701175919699 0.0701631394308 0.0702466943312 0.0696116313405 0.0699163413368 0.0700150336807 0.0717342217078 0.0707691466913 0.068903110852 0.0700795142644 0.0702239271265 0.0705478019877 0.0704340037443 0.069588044733 0.0701878968759 0.0707951014379 0.0694898524414 0.0699887850258 0.0691689147848 0.0704952658675 0.0708823337117 0.0699703594908 0.069475824556 0.0696437077831 0.0703467783444 0.0705059952257 0.0704255292294 0.0703189358455 0.0705211033835 0.0709027238318 0.0703244718687 0.0705387352333 0.0700116009874 0.0700123108075 0.0701016877922 0.0700814487151 0.0699917715166 0.0700791351752 0.0701004179891 0.0700515588361 0.0699542777042 0.070099268659 0.0700915186181 0.0701739559624 0.0700582960788 0.0701109582925 0.0701267193371 0.0700008554349 0.0700392719801 0.0700627488323 0.0701448112482 0.0701378079225 0.0702786819771 0.0701481680857 0.0701444153331 0.070143170159 0.0701161002825 0.0701243155121 0.0702314769476 0.0701382754424 0.0701843374936 0.0702538227249 0.0700877722078 0.070112349344 0.0700939562835 0.0701799384386 0.0701023279951 0.0703512091716 0.0701197395109 0.0701380009331 0.0701296415334 0.0701202511049 0.070119866603 0.0701117977866 0.0700923127861 0.0701004622222 0.070117132198 0.0701195461986 0.0701131368523 0.07012545314 0.0701134865496 0.0701086697014 0.0700414716814 0.0701101693227 0.0701175962021 0.0701198987052 0.0701248992569 0.0701125286386 0.0701194958699 0.0701123012722
../../../../../../Testdata/dataset/Dutch/CKTAUS_electronics1.nl,0.07156483548 0.0719835263436 0.0720343260524 0.0771183310916 0.0692285234715 0.0641944690977 0.0765263400589 0.0868520221261 0.0678136977012 0.0756732021547 0.071192034583 0.0707422267976 0.0739224635983 0.0756254641829 0.0688413036038 0.0572387448853 0.0696269877889 0.0716592520359 0.068815465102 0.0702674799095 0.0698952170974 0.130927047745 0.0637583596745 0.0567706390817 0.0821690719593 0.0736832690954 0.0690516884633 0.0695814313639 0.069707987391 0.0695423393197 0.0695405265294 0.0695265185628 0.069592680244 0.0695138897654 0.0695896755852 0.0695576410169 0.069303154298 0.058945705047 0.069657060534 0.0783716944458 0.0763803984454 0.144606916074 0.0718123023392 0.0683822410962 0.0619380351481 0.0582170314367 0.0581385894492 0.0724763534245 0.0706278497896 0.0693012481567 0.0763777619883 0.0675846290715 0.0730616481647 0.0689299611278 0.0697158467229 0.0703546239001 0.0698478877604 0.0680788432006 0.0682977159903 0.0704113170165 0.0698227867004 0.069192575783 0.0692372425581 0.0685275198379 0.070216701337 0.068541870318 0.0708683748476 0.0698621131409 0.0702750089493 0.0700772114963 0.0691298220902 0.0699217293571 0.069705677076 0.06948795349 0.0691804829058 0.0690386730838 0.0695087530906 0.0718328489027 0.0695775876396 0.0694650995809 0.0696448066858 0.0697288968081 0.0698750254007 0.0714402478901 0.0681245607845 0.0697055321843 0.0698767458256 0.0693471733403 0.0684663066448 0.069891443044 0.0693948045715 0.0694029576881 0.0693009384754 0.0693831619945 0.0693550920521 0.0701556649583 0.0689310917116 0.0702060307404 0.0693313628455 0.069135050688 0.0678953509751 0.0684973407691 0.0696376821375 0.0691685150893 0.0699330919523 0.0685599458011 0.069664945347 0.0693130446102 0.0691685286911 0.0696760216643 0.0693031976657 0.069547915058 0.0697740994053 0.0692840781286 0.0680979954241 0.0688554553216 0.068820882458 0.068539353238 0.0698791495035 0.0695807110258 0.0695451595645 0.0696186358553 0.0691594250788 0.0700682349568 0.0696116895728 0.0700248978663 0.0688012632174 0.0698221830321 0.0698361668805 0.0693627482296 0.068303575479 0.0691243830487 0.069574997206 0.0697544881986 0.0694989469288 0.0691140546397 0.0696472824335 0.0695771293804 0.0695293125507 0.0695073528727 0.0697521131678 0.0697850800022 0.0699217577938 0.0694480227246 0.0695077380405 0.0694131492719 0.0694532983158 0.0692819703303 0.0696774090139 0.0693081917633 0.0696614619242 0.0695130011511 0.069554333098 0.0696316968552 0.0695660343691 0.0693056917518 0.0695739156001 0.0695941607337 0.0698938710355 0.0693330754742 0.069547227073 0.0696174092786 0.0695685452763 0.0695246045885 0.069513441648 0.0695780361171 0.0695088422578 0.0695615394107 0.0695428268221 0.0695082939916 0.0695005886623 0.0695856379756 0.0695433949092 0.069474991474 0.0695751910902 0.0695098496068 0.0695442046518 0.0695354796507 0.0695695961369 0.0695414981982 0.0694746305124 0.0696656248941 0.0695156573312 0.0695396108069 0.0695440146537 0.0695349208207 0.0695386073537 0.069546747922 0.0695436487397 0.0695336187023 0.0695314859646 0.0695462257591 0.0696354263951 0.0695457161851 0.0695229832379 0.0695153435893 0.0695389059088 0.0695309191178 0.069526944085 0.0695255885785
../../../../../../Testdata/dataset/English/CKTAUS_finance1.en,0.178644483877 0.0443653512179 0.0560631656375 0.0642806807392 0.0683248803244 0.0923209480754 0.078072514053 0.0703669561007 0.0698195716483 0.0705081189441 0.070586162986 0.0712795462694 0.0701921699492 0.0701859797082 0.0694633848851 0.0700473439326 0.0700762200803 0.070065232763 0.0699826956655 0.0693564590362 0.0710335377976 0.0708595532705 0.069948607504 0.0703965013785 0.0699785490159 0.0699637188926 0.0699621485126 0.0698858815469 0.0699696483087 0.0700263825193 0.0699561236283 0.0699837733756 0.0699655127629 0.0699590515546 0.0699059384266 0.0699815029269 0.0699321780594 0.069846311666 0.0697364751632 0.0704147485711 0.0703647087101 0.0698119756811 0.0699420006185 0.0699502347182 0.0699181230941 0.0699327896427 0.0700249074813 0.0700097260331 0.0697579585843 0.0698379150425 0.0698738783641 0.0698431863038 0.069880215191 0.0700531053484 0.0700647996037 0.070031317863 0.0700791119984 0.0698154283373 0.0700595092281 0.0695836753529 0.0700161040697 0.0702712123604 0.0705020092254 0.0708060230902 0.0698431925949 0.0698971147821 0.0703644172334 0.0701211426468 0.0705023709534 0.0700739711491 0.0702067324793 0.0697566012003 0.0703568342535 0.0700269025234 0.0698390570673 0.0701396091556 0.0695346287178 0.0701670570741 0.0705779383647 0.0705264482343 0.0699606408796 0.069866089712 0.0690100801412 0.0699085222012 0.0700186160397 0.0694362321611 0.0702610786951 0.0700897705149 0.0704532215291 0.0701288504516 0.0702319557781 0.0700380871891 0.0696333276478 0.0708500734548 0.069957023895 0.0701474765637 0.0699468679569 0.0702991916177 0.0699132814687 0.0701946502413 0.0698667477264 0.070513389293 0.0701425423397 0.069882840457 0.069998189018 0.0697284674497 0.069938199578 0.0700731168695 0.0698860393983 0.0699767024768 0.0705605317935 0.0696522178494 0.070283459956 0.0700051369989 0.0699794633825 0.0699429694201 0.0701876062381 0.0701028787136 0.0691970739538 0.0694378241629 0.06997170053 0.0698310976219 0.0703037570913 0.0687875350589 0.0700344175863 0.0700923026546 0.0691583502179 0.0703096416958 0.0709019439677 0.0695116299608 0.0707672875224 0.0672006279499 0.0708273678983 0.070223788424 0.0697457615713 0.0693970832406 0.0697932029416 0.0697967925244 0.0697379549677 0.070052824213 0.0692175264438 0.0700584396777 0.0700633216164 0.07004422229 0.0694896630895 0.0694629744033 0.0700032288529 0.0687892221342 0.0692616063831 0.0692050286752 0.0706298656737 0.0688814131954 0.0497467024772 0.0733743540166 0.0701613770684 0.0634749657757 0.0728413975632 0.0679326700374 0.0687485440009 0.0746564167253 0.0589465372969 0.0736716788119 0.0714731262578 0.0719771697499 0.0721250910603 0.071322251209 0.0690392689138 0.0697169803098 0.0702079694918 0.0698580406114 0.0704143900834 0.0698349161101 0.0711040445094 0.0703484306814 0.0699601897315 0.0698167325805 0.070582405797 0.0709912857562 0.0621911953872 0.0684230902908 0.0610733066024 0.0639489603839 0.0710202118613 0.071290512677 0.0712250578293 0.0695659534708 0.0648233435051 0.0725726310062 0.0701866316149 0.0678336695849 0.0682046127352 0.0696657555346 0.0688322997004 0.0736431066653 0.0695848040278 0.0687025004693 0.0690314937477 0.0697089382096 0.0687529839993 0.0696226365107
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance1.nl,0.164740657551 0.0468422295575 0.0619060182312 0.0653322977697 0.0670744905074 0.0863946261199 0.0788926251616 0.0698417410882 0.0696306471883 0.0698571375756 0.0700204881008 0.0704199137221 0.069731179162 0.0697095971403 0.0694846320771 0.0696572076546 0.0689719891925 0.0707211508766 0.0689982403449 0.0696146952876 0.069584812118 0.0695590081204 0.0698816857777 0.0696365383261 0.0695808571738 0.0696787930622 0.0696533249477 0.0696258945796 0.0696165253184 0.0696302027034 0.0698166717328 0.0696338984084 0.0696255142877 0.069634633195 0.0696320270869 0.0696218358502 0.069641572693 0.0696377132296 0.0694856171467 0.0694272970227 0.0696112332454 0.0695694228696 0.0696807633573 0.0695092627704 0.0696694778316 0.0697041214518 0.0696669744725 0.0696323104519 0.0696214218748 0.0698843903514 0.069896296563 0.0697652228369 0.0696284763091 0.0694767680907 0.0696793814862 0.0696125326627 0.0698274792366 0.069666699977 0.0696817401615 0.0696106928846 0.0696501411602 0.069904615458 0.0694744342923 0.0697219317176 0.0696384563665 0.0697154051489 0.0698893412309 0.0699416910077 0.0697886062 0.0696929663677 0.069690851685 0.0697305997566 0.0695638383408 0.069528606707 0.0699043806894 0.0697998442406 0.0694848884597 0.0700029059606 0.0696664576923 0.0697529441059 0.0705398154404 0.0696353037211 0.0698461702352 0.0695439863065 0.0692191976031 0.0700123874119 0.0695651189059 0.0696193712395 0.0695898878805 0.0701198728907 0.0698985066834 0.0693938789318 0.0695004419435 0.069626112318 0.0697958131757 0.0695031350243 0.0698738373657 0.0694396102389 0.0694696099833 0.0699804656728 0.0697471346628 0.069650710151 0.0697612521481 0.0698266632788 0.0695376809397 0.0697552409867 0.0694989937763 0.0697498155316 0.0694936001225 0.0696041052418 0.0695376607596 0.0695867438875 0.0694591618787 0.0699827539113 0.069835418901 0.0697210524018 0.0696299293562 0.069473052648 0.0697447570679 0.0699886599676 0.0698145751458 0.0697039340212 0.0696555871323 0.0696214096045 0.0689405340823 0.0702695813867 0.0688016357855 0.0705779714001 0.0701149951955 0.0694982908402 0.069790027028 0.0708514401778 0.0697113338246 0.0702557108801 0.0710925020973 0.0721005307906 0.0663492435226 0.0953812891948 0.0803564356823 0.0666619602665 0.0694596336201 0.0699681773957 0.0711581399661 0.0699151770984 0.0688551998899 0.0697240099928 0.0699570318099 0.0687781028031 0.0702807812756 0.0694504581344 0.0698188522747 0.0693474819461 0.0694506799134 0.07014102034 0.0700436182967 0.0696049769119 0.0698996958209 0.0697388892717 0.0696899709744 0.0698291148774 0.0692388728301 0.0688992674373 0.0697528912169 0.0702257470889 0.0704649157949 0.0708605482213 0.072181217853 0.0706644631549 0.0701947607627 0.0693915001364 0.06956434872 0.0698506222266 0.0690091986595 0.0690946094582 0.0695217047966 0.0693460661548 0.0691423809659 0.0611000645715 0.0678126508838 0.0663277271032 0.0783670629062 0.0739957331655 0.0701725937678 0.0650381041599 0.075385743252 0.0639654017143 0.0750816836685 0.0703150429689 0.072558245171 0.0711734260277 0.0701870094742 0.068397817662 0.0694149780438 0.0667817531658 0.072185200823 0.0681228647073 0.0724798907016 0.0688616513478 0.0679991774141 0.0695205993198
../../../../../../Testdata/dataset/English/CKTAUS_finance10.en,0.179720686375 0.0436340904546 0.0551254408946 0.0639400534515 0.068132892703 0.0918147213296 0.0769738456641 0.070149980344 0.0698589708694 0.0694064112866 0.0695041190488 0.069297293126 0.0693792017292 0.069896704328 0.0684950373798 0.0698616875716 0.0698546305333 0.0697744182834 0.0699613832667 0.0698231557166 0.0697045325597 0.0694674362091 0.0697110182547 0.0695395098707 0.0697821913852 0.0698164860147 0.0697912935218 0.0698183563453 0.0697752822252 0.0696289640477 0.0697636425195 0.0697841030489 0.0697739847617 0.0697762930712 0.0697882420588 0.069803939468 0.0696816196453 0.0698826829681 0.06972891151 0.0692689602055 0.0695006773503 0.0696391918012 0.0697589009491 0.0696229556385 0.0691548214665 0.0698370820916 0.069900616858 0.0697690393763 0.0699484523223 0.0700933871754 0.069971911234 0.0695042945486 0.0698220881421 0.0698639928981 0.0699045863529 0.0698388962692 0.0698198775584 0.069545687056 0.0697042828476 0.0695431854012 0.0698573754963 0.0699795081676 0.069597001974 0.0695807171535 0.0696139471126 0.0699978252815 0.0698525116147 0.0698484004432 0.0694767235176 0.0696567524257 0.0705121391684 0.0701356712923 0.0696303444631 0.0699481822866 0.0696116395181 0.068827678301 0.0696126383965 0.069728901805 0.0692821364025 0.0695252466569 0.0699643853478 0.0697955069286 0.0699894003501 0.0697409611067 0.0697490750415 0.0694189015665 0.0698192457137 0.0696942450682 0.0695388592515 0.069842493347 0.069582703439 0.0699566393297 0.0697930519325 0.0698082632915 0.0690502260088 0.0699937385031 0.0698812192041 0.0695429866293 0.0698057012206 0.0698361284951 0.0699781390234 0.0688683976655 0.070039618529 0.0700186019373 0.0697170636427 0.0699790030591 0.0699700566175 0.0696400226707 0.069888348808 0.0696568176729 0.0699522749594 0.0696950920355 0.0697633960434 0.06964126401 0.0698257830763 0.0699695315469 0.0693579416258 0.0696073911903 0.0694481397489 0.069938619587 0.0693877506197 0.0698525839387 0.0697520196855 0.0699689080181 0.0699038079939 0.0698283932037 0.0697576426465 0.0696328674591 0.0693033568824 0.0697225193 0.0694812843123 0.0708256336052 0.0694556840071 0.0698787614624 0.0699957980342 0.0698932706449 0.06985417585 0.0697836289679 0.0697767590229 0.0699683766814 0.0694219512607 0.0696144802565 0.0698941804025 0.0699349475454 0.0699711585788 0.0697328593228 0.0699159543297 0.0698803581116 0.0699414539103 0.0697405172992 0.0696502382007 0.0696922409147 0.0667096955554 0.0708355797596 0.070053182204 0.0690722566999 0.0692091276719 0.0697265969649 0.0701956303736 0.067610957616 0.0765620476767 0.0671435738274 0.0687270109156 0.0697124977468 0.0681975871588 0.0683403608775 0.0693820000443 0.0697256428479 0.0706132892599 0.0702254260907 0.0692198049008 0.0690921764366 0.069879956293 0.0694509660641 0.0690440044347 0.0679045441349 0.0703586993742 0.0703881376068 0.0595898924425 0.0693344264891 0.0721573587952 0.0646283822872 0.0709714793768 0.0791664883568 0.063638437577 0.0757267424491 0.0733073193468 0.0649482878703 0.072553201119 0.0736166741895 0.0669994728832 0.0754804444345 0.0707339076977 0.0656755131514 0.06692134933 0.0720883705899 0.0733555917803 0.0712406601783 0.0712139225187 0.070545951804
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance10.nl,0.169038272245 0.0465385118452 0.0619010202732 0.0658604005117 0.067582569842 0.0848087492786 0.0781464869178 0.0704282413204 0.0702032727018 0.0699908620686 0.0700867898376 0.0702525522604 0.0702797381537 0.0703659925791 0.0712892927456 0.0703570878765 0.0695230389101 0.0704013503104 0.0700325671421 0.0702962769367 0.0702635341534 0.0702670975233 0.0702849699234 0.0703187590087 0.0703013779682 0.0703273572048 0.070291937288 0.0702649450733 0.070250271008 0.0702612812512 0.0700868951414 0.0702716487138 0.0702685507806 0.0702553086769 0.0702433601547 0.0702583101986 0.0702338512717 0.0702577470005 0.0701046407441 0.0705145517467 0.0700838730531 0.0702048216698 0.0701708526974 0.0700415828458 0.0701947004637 0.0702686510076 0.07034345109 0.070335303338 0.0703116586973 0.0700546561192 0.0702508188215 0.0702286417015 0.0701199243646 0.0702932206223 0.0702084538229 0.0705039816609 0.0702661615416 0.0700434656515 0.0701743964078 0.0702949944899 0.070318215065 0.0704232326677 0.0702803691476 0.0701884857505 0.0703142348115 0.0701898537477 0.0702119501523 0.0700964980098 0.0694611978881 0.0702689743193 0.0704070253162 0.0702163449135 0.0703308390529 0.0703286065122 0.0702743038794 0.0703757093187 0.0702434323585 0.0703364406878 0.070332968581 0.070195620332 0.0700728360712 0.070306388733 0.0702342570568 0.0704052603364 0.0703654871416 0.0701155775011 0.0702752690681 0.0703209880088 0.0703333544453 0.0699137682542 0.0698397703046 0.0701517743969 0.0701734320243 0.069801116745 0.0704253497167 0.0699241154639 0.0704597263911 0.0700332459896 0.0704864101073 0.0707250116678 0.0700026448169 0.0701307666856 0.0699618730126 0.0701979259038 0.0703421692124 0.0701704029832 0.0703051252949 0.0702257697187 0.0702936478139 0.0701838532555 0.0704835633812 0.0700386249739 0.0704348962469 0.069194636037 0.0703462058283 0.0703482634926 0.0704938236762 0.07029168578 0.0704798524266 0.0700155869866 0.0702835989741 0.0702797127021 0.0704105829837 0.0701452223314 0.0710227292339 0.0700990829984 0.0705853044143 0.0696975028535 0.0701523093084 0.0702978747092 0.0701801784744 0.0698275126368 0.0701511272959 0.0700348625864 0.06947317334 0.0694061075862 0.0709843606002 0.0642883219364 0.0680210083001 0.0705647940341 0.0702663580241 0.0701109126335 0.0697059560615 0.0694113749017 0.0703211349618 0.0697946742752 0.0701059034125 0.0705481135609 0.0701795878802 0.0701953300612 0.070043460984 0.0702924063521 0.0704010983073 0.0705366185849 0.0699614480254 0.0700216744553 0.0705107008191 0.0701995501536 0.0707839182551 0.0714306579057 0.0698191127503 0.0718878807064 0.0715407570633 0.0696624334302 0.0670778877361 0.0634192171779 0.059890437574 0.0674243462375 0.0667493012232 0.0711874536838 0.0702813646765 0.0702789526388 0.0712333009882 0.0701011567032 0.0704055635633 0.0694329394647 0.0701190199352 0.063568317981 0.0726281323186 0.058471169284 0.0744689395273 0.0733211353871 0.0668005625807 0.0637896414431 0.0723158998834 0.0722900416178 0.0643949510192 0.0677704183367 0.0658533558642 0.0655870409099 0.063351241217 0.0754010524616 0.0704261656847 0.072644169003 0.0670461721914 0.0683019017569 0.0694155519264 0.0696242828948 0.0721909431872 0.070233766204
../../../../../../Testdata/dataset/English/CKTAUS_finance11.en,0.179949568089 0.0437957895638 0.0554135320856 0.0638912949279 0.068362291972 0.0912277809503 0.0766397317937 0.0700571016257 0.0696270855777 0.0695348708507 0.069789980122 0.0695648157284 0.0692824571798 0.0696660280268 0.0690101161339 0.0696239505616 0.0695901365351 0.0697436953851 0.0696601725054 0.0701274780838 0.068828992805 0.0697060107108 0.0696248684136 0.0695273191519 0.069694362901 0.069696942457 0.0696979154924 0.0696964433836 0.0696901774394 0.0695483269385 0.0696928163964 0.0697143488682 0.0696913070733 0.0696896424526 0.0696965877107 0.0696777420522 0.0697639629209 0.0696310069908 0.0694838984694 0.0692130349612 0.0695062957623 0.0697289656894 0.0696855139191 0.0698190632303 0.0702807477113 0.0697410802751 0.0696706603549 0.0697033083702 0.0694474982879 0.0694561712342 0.0696606718707 0.0697945145209 0.0696557002807 0.0692664440938 0.0695094722693 0.0697311545764 0.0696606037532 0.0694756824671 0.0696715337223 0.0697921946967 0.0696401585293 0.0695572494583 0.0698424203673 0.0695020095846 0.0695512933088 0.0696824514093 0.0691593849345 0.0697057416723 0.069867459772 0.0697377908249 0.0687591571937 0.0696405405703 0.0696186848683 0.0693841818814 0.06967353469 0.0696380426553 0.0697073351784 0.0697434882339 0.0695514983535 0.0700543711504 0.0697131971912 0.0694399751108 0.0695872705329 0.0696857584542 0.0697433164044 0.0695861996957 0.0695657429625 0.0702442962185 0.0697454912915 0.0696368531104 0.0695918997717 0.0696545350019 0.0695352089347 0.0697504907802 0.0704786846716 0.0695485600943 0.069645227386 0.0698045366947 0.0695366975022 0.0700328697131 0.0695734886812 0.0705109281296 0.0695758752525 0.0697695401816 0.0696177034292 0.0696687398191 0.0699348736513 0.069237614997 0.0698037136489 0.0698160139447 0.0699561558521 0.0694189458591 0.0698874821236 0.0695224139577 0.0695737566467 0.069698029256 0.0693840001116 0.0692984968254 0.0696656041984 0.0695972700148 0.0694577689275 0.0695652396398 0.0694889806253 0.0695039259475 0.0697487747786 0.069572496763 0.0698800632603 0.0697000083081 0.0695048302892 0.0699233825375 0.0695474730842 0.0696878997945 0.0696264851966 0.069603677784 0.0699853360928 0.0697490865597 0.0695323024574 0.0696619653064 0.069749830607 0.069536342432 0.0697552431759 0.0696051438061 0.0699159145498 0.0696381909693 0.0697521260286 0.0694833933176 0.0695974166246 0.0699371264525 0.0696287492019 0.0696399382607 0.069965492063 0.0694122506367 0.067662517625 0.0703127150991 0.0695388266507 0.0694647381967 0.0699915292043 0.069718130219 0.0697421521274 0.0699218708003 0.0689466168989 0.0698018458657 0.0700856202632 0.0697164587642 0.0697460383658 0.0699517566736 0.0698548299055 0.0700576602043 0.0692610008303 0.0699385796417 0.0694399686491 0.0703985135142 0.0690165575846 0.0691854561847 0.0703972508105 0.0690460877297 0.0701884569054 0.0689783030141 0.0672317350989 0.0673689235361 0.0736780265931 0.0844958242744 0.0665002601763 0.0713723259153 0.0700226499294 0.0720974250239 0.0655918702578 0.0786566373073 0.0734744406693 0.0669168407918 0.0704513225963 0.0734612746547 0.0699320119979 0.0675025592132 0.0650468150016 0.0642869460194 0.0700845531625 0.0712646744256 0.0729071886599 0.0708179114758
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance11.nl,0.168996187405 0.0460753146532 0.0617117440541 0.0655683065184 0.067304703925 0.0839037087281 0.0770030054642 0.0700027900666 0.0698844964475 0.0698431912174 0.0698495966424 0.0705393236669 0.0696229523948 0.0699374513925 0.070677244401 0.0697137859885 0.0698538681607 0.0696124756194 0.0700502492101 0.069783051494 0.0699291409978 0.0699227161029 0.0699217534989 0.0698505510692 0.0697370617041 0.0699455227748 0.0699072842863 0.0698812900747 0.0697865242621 0.0698928171258 0.0697634892495 0.0699114037129 0.0699037624812 0.0698975244112 0.0699080372181 0.0699025323126 0.0699095811669 0.0698581161017 0.069889796379 0.0697931007641 0.0697135925721 0.0698543740406 0.0700396643175 0.0706439617661 0.0698565332851 0.0697965110249 0.0700604683559 0.0698702181661 0.0698872293306 0.0698319953736 0.0699100876692 0.0698056419106 0.0697536719563 0.0697949179923 0.0698640037042 0.0705445420815 0.0696922668648 0.0697127183935 0.0697997131105 0.0698770565734 0.0698917980491 0.0699418311363 0.0699185885223 0.0700010038779 0.0698564276565 0.0699779551956 0.0699008403032 0.0701240853997 0.0694299192338 0.0699976591483 0.0700854928373 0.0697277575766 0.0697046247471 0.0699277966097 0.0700009345488 0.0696986562531 0.0699201224595 0.0699709842537 0.0697972591713 0.0699964096391 0.0700313798429 0.0699498408237 0.0699809577958 0.0701094000031 0.0698632693182 0.0697746763782 0.0699158185774 0.0698300526339 0.0700177617308 0.069365601841 0.0695461138165 0.0697463509115 0.0699508373377 0.0693523822977 0.069914388722 0.0699381939588 0.0697462965943 0.0698870468687 0.0699168758484 0.0696972083958 0.0700937495604 0.069987296339 0.0700855676504 0.0699786357539 0.0698762096073 0.0698275906389 0.0700891053528 0.0696601058948 0.0697039978177 0.0699112103754 0.0697311644732 0.0698007070472 0.0698260519578 0.0701000847639 0.0698783257997 0.069741847249 0.0697882308598 0.070049043497 0.0698055937715 0.0698543217015 0.0700039682395 0.0698027395424 0.0699516719637 0.0696906042379 0.0702692004605 0.0699267747125 0.0700724943722 0.0697507101833 0.0698265497318 0.0700081270455 0.0700073512063 0.0699557152374 0.069921640556 0.0698913744924 0.0698075873443 0.0698586212644 0.0696369768147 0.0709553864375 0.0701232828786 0.0698404586893 0.0698196632722 0.0698589165233 0.0697477345035 0.069717095038 0.0698214850757 0.069651716077 0.069898870821 0.0697674484061 0.0700744633027 0.0699930936897 0.0701641106845 0.0699133740481 0.0701279159355 0.0698050710202 0.0696083420423 0.0700547807994 0.0699586942889 0.0700894492543 0.0698547507999 0.0698508326523 0.0699134042709 0.0699199418211 0.0698896157058 0.0699383666548 0.0699796625982 0.069942536 0.0695711645489 0.070371101129 0.0700126973116 0.0703909585905 0.0697639734987 0.0700838571949 0.0697401768307 0.0701008209856 0.069702850446 0.0701342651007 0.0699076816182 0.0678704049093 0.0719738357629 0.0633443042108 0.059173816716 0.0653770258299 0.0708295908557 0.0749050645358 0.0669777878921 0.0648847235802 0.0776684665109 0.0668310508478 0.0756501510934 0.0735879362634 0.0722949043002 0.076959037801 0.0688999306791 0.0767706209223 0.0672709294671 0.0621423406712 0.072218169742 0.070143743921 0.0715363866086 0.0707138924806
