../../../../../../Testdata/dataset/Dutch/CKTAUS_electronics1.nl,0.0796569661302 0.104153784099 0.103883618036 0.100972015979 0.915531817523 0.0142934898598 -0.00573530140282 -0.00789665716617 0.00131338775503 0.00110180225657 -0.00171376000828 -0.0018263328899 -0.0023865407375 -0.00205080201302 0.00334096131198 -6.76587176567e-05 -0.00123784965184 -0.00249458503651 -0.00109078193956 -0.00212740439448 0.000907025455006 0.000243717039053 -0.00403616802672 0.000975899120226 0.00170175599676 -0.00128916075467 -2.92852783814e-05 8.56794880752e-05 -0.000374572233763 -0.00204673064284 1.57710339492e-05 -1.35515061821e-05 0.000236463440364 -0.000224160976203 -0.000193179922516 -0.000249101868581 6.50763717918e-06 0.000269179739613 0.00270899401962 0.00184441077856 -0.000156434017413 0.00176653573459 0.0014071875299 0.00660551860385 -0.00248480972633 0.000424557298511 0.0059313974499 -0.00272757206717 -0.00223559442184 0.00106904124457 5.18349304114e-05 0.00130135143905 0.00437920516709 -0.000117670025615 0.000982937498578 -0.000513618230997 0.00278592838692 0.00315303920557 0.00433545692246 -0.00320862072031 0.00360175695108 0.002010883104 -0.000908370191039 -0.00272058534356 0.00130578732076 0.00478349553978 -0.00752373140591 0.00576113593477 -0.0112204622407 0.00307184869351 0.000880110716446 0.00705542863632 -0.0103296967816 -0.00937735505843 -0.0172459957774 0.00809878311836 0.0111965481151 -0.00503430668894 -0.0104873853334 -0.00393904910667 0.0082571727038 0.0150089389968 0.0128873927466 0.0216874766496 -0.00609535384104 0.00291262082259 0.0253890167045 0.0196773263519 -0.113862794496 0.0441530768039 0.018958421916 0.0550332539037 -0.00503493887841 -0.0692839946258 0.094759705035 -0.0457574848529 0.0400901189302 0.138297259442 -0.0624513204483 -0.247114690609
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance1.nl,0.019962709303 0.0173022610768 0.0646101719892 0.0411410218215 -0.00618151071722 -0.0955477256968 0.150756678194 0.140445964507 -0.0958048060332 0.884923973265 -0.36046513828 -0.015616918686 -0.023622340813 -0.00804267366419 0.00428087891677 -0.00292503247552 0.00718463751858 -0.0145519988874 -0.0207725375314 0.000178724100545 -0.00135138085973 -0.0542350726356 0.00184842321761 -0.017408661099 0.00838474378579 0.0133162533655 -0.000432819051862 -0.000359397493747 -0.00151914873984 -3.3441954319e-05 -9.90166497539e-05 0.000721105607751 -0.000125782472886 0.000316447485304 0.000961101368291 0.00168865169273 0.00110177289972 0.0338389337253 -0.0081598074086 -0.00186611290661 0.0131809188964 -0.0054032346012 -0.00163612829227 0.00230100918725 -0.0066388417715 -0.0116722291825 -0.0195847334403 -0.000276682662551 0.00155102836255 -0.0733840961795 -0.0430300832995 -0.0151996301035 0.0392156233838 -0.00819509786033 0.00182897637801 -0.00264516245542 -0.00191577976178 -0.024322788442 0.000339488601452 -0.000591692595508 -0.00122648738155 0.00136352707998 0.00113389518906 0.00383757840892 -0.0226969667021 0.0021569734903 -0.00241217133037 0.00439683633821 -0.00657775487898 -0.00991577702986 -0.00444661389196 -0.000179440188084 0.000177992887689 -0.00155368504947 -0.0187594344397 -0.00747433084716 -0.00101745394539 0.0290692150469 0.00520684379035 -0.00480693318693 0.00228742406058 -0.0089823014098 0.00395982174122 0.0122737214858 0.00350442226427 -0.00248015396325 0.00611385132252 0.00141179639771 -0.000558599187865 0.00419334318859 -0.0112862057791 0.00678644237116 0.00194109519667 -0.000927184057226 -0.00164071504716 -0.00167725346224 -0.0148519445502 0.00875721234813 0.00206996292928 -0.000286604312007
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance10.nl,0.027031149921 0.00785328649327 0.0333002673346 0.0417086355711 -0.00147944295197 -0.0530250909624 0.0841742189493 0.0959378699554 -0.0906360121202 0.353970702784 0.768344508632 -0.0556922179426 -0.334809543996 0.0161134897989 -0.002449371228 -0.00153670784947 0.00322904168565 0.00358577197467 -0.0158038264352 -0.00171879196993 -0.00116787292577 -0.0219821232582 -0.00759395417286 -0.000810640032704 -0.00667941049991 0.000357703412812 -0.00310998530582 -9.40142254517e-05 -0.00105458471069 -8.07434521699e-05 0.000193796517183 0.00147038357841 7.51970882834e-05 0.000167602117801 0.000778532134661 0.000606722884917 0.00100424308021 0.00701500675395 0.00857598652045 -0.00209011474213 0.0132504206727 -0.0268100615331 -0.00236808761688 0.00469797880898 -0.00330767456356 0.00307243931972 -0.0189594897153 -0.000922206904582 0.00766695265477 0.00748024134969 0.0578089818283 -0.0151331167188 0.0351142527172 0.00162564780245 -0.00395929852074 0.00512573078449 -0.00856341120514 0.00953734770062 0.00189889066146 0.000506181075165 -9.2584283127e-05 0.000998667575919 -0.000533569889326 0.000732098169477 0.0177796248608 -0.00125531438921 -7.76924590044e-05 0.00222771101372 -0.00210416392893 -0.00353088641767 -0.0038471597345 -0.00683135728874 0.00424427386495 0.00460635739524 -0.0262255900499 -0.00559682679795 0.00414194617332 0.0108577713539 -0.0180469173758 0.000467082112351 0.0106907476884 -0.0537387240654 -0.038941687558 0.00174456310472 -0.338905394237 -0.015275849804 0.000692490603059 -0.00229904484452 0.0759837371754 0.0194063968988 0.00268580998101 0.0264354309958 -0.02021437793 -0.00531208372226 0.00975351924073 0.0161193369255 0.0199744748241 0.0251640524303 -0.0235639194142 0.00320885494778
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance11.nl,0.0238509207575 0.0115885655026 0.0374413002377 0.0416656557301 0.00142864087055 -0.0742997179546 0.090612888021 0.120498446052 -0.0990214683909 0.366617233867 0.814549694233 -0.0630647973669 -0.360870192165 0.0213904468796 0.000820216123863 0.00556320220946 0.00694982388325 -0.00615353290318 -0.0208420847609 0.000602296023275 -0.000947112516153 -0.00549653089982 -0.000572171755944 0.00331773157057 -0.00988815649591 -0.000347649052737 -0.00403338162153 -0.000249312338481 -0.00125573811072 -7.95452384432e-06 -0.000272747947548 -0.000151769632682 0.000322252552807 9.05949984561e-05 0.000500374603383 0.000463127558379 0.00064493596148 -0.00275823643164 0.00499053958223 -0.00431391184136 0.00867099297337 -0.020659300658 -0.00222771200776 0.00199414791955 -0.00310030554264 -0.00503173575198 -0.0187242004899 -0.000675242280489 0.00229986776934 -0.0370859844923 -0.00255374762849 -0.0121380696058 0.0352528194758 -0.00582875863372 0.000174233334307 0.000287718501109 0.00121842629329 -0.00603864871175 0.00132349783678 0.000399458041795 0.000332317292432 -0.000108439351054 -0.00273105041417 -0.00289108039103 0.0174067205645 -0.00446499063167 0.00348610831318 0.00600072597629 -0.00609355784747 -0.0053484111478 -0.00139591877831 0.00335932656529 0.0125981802186 -0.00576319294773 -0.023575842717 -0.00775789301567 0.00099476878535 0.0121869409741 -0.0155765909844 0.00570717667564 0.00846320812257 -0.0185682830957 -0.0147818398491 -0.0144549660459 -0.126591966627 -0.0106725793199 0.00293410625216 -0.00411200275603 0.0222488304922 0.00253906505927 0.00173894140587 0.00275156313324 0.0129841566482 0.0108527113591 -0.0194934486853 -0.0163838042735 -0.00816875478969 -0.0233264758641 0.0155862465071 0.00447325837582
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance12.nl,0.0253730776808 0.0206997203823 0.054710662227 0.108528616314 -0.00221596592733 -0.155301955572 0.228017922247 0.613858995972 -0.661494864054 -0.221643559449 -0.0759999474732 -0.0123782272925 -0.0313688811751 -0.0203972454897 0.00106102514293 -0.00871535978022 -0.00115639596668 -0.0107273973933 -0.00710433101154 0.00102633138042 -0.000871987747405 -0.0498887238049 0.000328692830654 -0.00523793865726 0.00155151888703 0.011244808153 -0.000727753352857 -0.000172029870445 -0.00185122115121 2.38454630851e-05 1.39491736653e-05 0.00164973327324 -0.0011604363931 -0.000220741613691 0.00188939750309 0.00160465693527 0.00258984670128 0.0145104448267 0.00706006753618 -0.014427631059 0.00967023846247 -0.0363453081904 -0.00201546716613 0.00676836127194 -0.00663763288164 -0.00470626178252 -0.0319749460908 -0.00260203649741 0.0196743207823 -0.0421146502133 0.097989857284 -0.0470305800077 0.124886427996 -0.0048894766035 -0.0039602797971 0.0126680501913 -0.0155707921508 0.00553482217064 0.0015718746669 -0.000918225883382 2.54942888959e-05 -0.00575186494778 -0.00180454447413 -0.00106859550823 -0.00105608131602 -0.00217305668119 0.0035849103743 0.00275915199701 -0.0012908885775 -0.00132081678751 -0.000614077371026 -0.00267541771424 0.000860884276469 -0.000447050496897 -0.00614300348877 -0.00710716634466 -0.004045283062 0.00220527097403 -0.00362719248541 -0.000577162697634 0.00124858616819 -0.0025035134307 -0.000522473782459 -0.00748635177595 -0.0269132585957 -0.00420374119862 -0.00581176422739 -0.00277046143913 0.00417244297936 0.00119788340691 -0.00523219251636 -0.000662822928908 0.00370177013422 0.00546796975306 0.000107324529295 0.00149807201023 -0.00437463560324 -0.00244313749574 0.00296343894231 0.00511119502417
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance13.nl,0.947027902057 -0.230739839823 -0.0786002393144 -0.0430357219962 -0.0255609802536 0.174545421064 0.0983818469312 0.00118854821121 -0.000350167404507 -0.000450612442812 0.000236419522933 0.0256805720158 -0.0045447961816 0.000212291315869 -0.000230041929157 -0.000158443669037 -0.00589282971692 0.00649500447613 -0.0029374408755 -0.000348387142126 7.18380722399e-05 -0.00118377794324 0.000890763068416 -0.0010809671302 0.000324673854943 -5.15589250974e-05 -0.00014404608279 -2.67960549691e-06 -0.000229004633978 1.03144334824e-05 -0.00180474824958 -0.000114301892908 -2.83867394416e-05 -3.67915435725e-05 6.92359445694e-05 2.25052739004e-05 9.74305982352e-05 0.000783286653044 -0.000339021012102 -0.00101794561106 0.00177350137015 0.000464916896458 -0.000690698063593 -0.000866751534683 0.000121245592692 -0.000985261524176 0.00125781286777 -0.000432997687592 -0.00278687527277 0.00482197347803 -0.00391225564201 0.000396840850065 0.00505124049656 -0.00414609261665 -0.00159535510926 0.00486537028928 0.00173590634681 0.000386360744629 0.000380156976295 0.000497987017314 -0.000327630013133 -0.00422651317335 -0.000377914100687 -0.00415887540344 0.000165197123922 0.000499981082862 -0.000976406535677 -0.000377847599895 -0.00284152026616 0.000387458476687 0.000891434064479 -0.003576894755 -0.0039013208064 0.0016307868195 -0.00141927219006 -0.000612772867971 0.00176888587595 -0.00163682596208 0.00210540366315 0.00372313883969 -0.00375816810894 0.00347493235131 0.00240136130193 -0.000558097896294 -0.00186805111622 -0.00192060123006 0.000520552987692 -0.000581633343708 0.000459029805821 0.0039074325013 0.000599881835317 -0.000789477651614 -0.00109074227326 0.00028808177758 0.000792736862701 -0.00131040397375 0.000217215559083 -0.000347291878796 -0.00143718160449 0.000880960992769
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance14.nl,0.0771881291396 0.105718630124 0.100976434159 0.102171022224 0.933335781173 0.0175584904497 -0.00378949795106 -0.00929789448363 -0.0030076649177 -0.000149533510255 -0.00235577324143 0.00177658059319 -0.00434543011578 -0.00534679525038 -0.0051021199216 0.000313761534598 -0.00284653015769 -0.00223066965954 -0.000294307801124 0.00862264712367 -0.0042554028482 -0.00138053936317 -0.00402301618313 -0.00267321241401 0.000431131835784 0.0017056108207 0.000792496920446 0.000180628212907 0.000476019854264 -0.00177789845973 8.18806949638e-05 -4.17875634723e-06 -0.000100066595093 2.72344736374e-05 3.64128994656e-05 0.000330986191655 -0.000342104715363 0.00205126403076 -0.000807911606265 0.00948991442748 -0.00111274380195 0.000550643100579 -0.00220312626559 -0.00532347961713 0.00499934477053 -0.00302740955717 0.00198737048105 -0.00235024176694 -0.00182377166492 -0.00180820141964 -0.00273025768488 0.00437306108845 -0.00549654313942 0.00326186751848 -0.000943235005406 0.00321552516438 -0.00165568449116 -0.00163268861373 -0.00158229421974 -0.000712554291454 -0.000142761798604 -0.000338575000046 0.000792510269805 0.0077572928692 -0.00580682637705 0.00167002515765 -0.00120681144532 -0.00224979651896 0.00668542403785 -0.00115085536427 0.00425178443277 0.00456017026552 0.0127130501439 0.00418181015476 0.00362940296137 -0.004043428044 -0.0120612452881 0.000657434164126 -0.00931312964148 -0.0386133291188 -0.0123200856883 0.00641664153935 -0.00919089292137 0.0174585215389 -0.0453726410242 -0.0329986875948 -0.0209722680682 -0.0108391370545 -0.0103341021115 0.027660942384 0.008823885382 -0.00577981432009 -0.102107559927 -0.0112839120515 0.172277266793 -0.0426139584944 -0.0572063937758 0.167471939728 0.0803309898093 -0.0547394289069
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance15.nl,0.437755158531 -0.0847917118923 -0.0312459606545 -0.0110102144948 0.00219838167979 -0.409677628656 -0.255482462981 -0.0194907897946 0.00204273662295 -0.00969005896665 -0.00659507884194 -0.670825247146 0.0866952500407 0.0140473356961 -0.139355112548 -0.0123353498818 0.246112028686 -0.0674830480118 0.0704645054826 -0.00355189975065 -0.00588526039635 -0.00781449635611 -0.0747550839903 0.0096008898924 0.00892171052538 -0.00472891307641 0.000667742237637 -0.000127775622259 0.00706041477612 0.000208438851206 0.000391534571812 -0.000859272705985 -0.000248432460126 9.88406648494e-05 -0.000537210095327 -9.88163453031e-05 -0.000136618559509 0.00816421735847 0.0461931620783 0.0416746695467 -0.0298097674286 0.00387774238774 0.00971398928372 0.00029890045184 -0.00426047525259 -0.0139938112569 0.0255910426383 -0.00360405865886 -0.0090832031114 0.0228335496093 -0.0108590588948 -0.00377390477411 0.0234857497394 0.0344808838067 0.0024484875147 -0.0356766204664 -0.00111355669368 0.00053121924899 -0.00265726962761 -0.00147765196973 0.00236454574097 0.0135462894095 0.00990432789269 0.0335556281051 -0.000293942781655 -0.00318013896089 -0.000639596523542 -0.010314354101 0.011212624498 -0.0118018869639 -0.00861357163961 0.00411046029612 0.00753296114467 -0.00299195473119 0.0125520625419 -0.0108458657567 -0.0098692385089 0.00287407610894 0.0151457103259 0.0110190851034 -0.013636498294 0.00810628575026 0.0118927956782 0.00497185337237 -0.00199549091332 -0.0119273742558 -0.00403325116051 0.000470307365871 0.00857931204387 0.0005144980205 -0.00202300471471 0.00108476425501 -0.00169264130761 -0.00214282773781 -0.000828493191365 -0.00270614838088 0.0122637017154 6.06024478557e-05 0.000833332467445 -0.00565849340178
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance16.nl,0.0865252028561 0.0599585003694 0.145718131301 0.908757123654 -0.115302234286 0.030288571606 -0.0410879256015 -0.0609250529905 0.00315314795601 -0.0152213875453 -0.0162366549137 -0.00724118636285 -0.028126976212 0.00282054935844 0.00717450766137 0.308131507006 0.0186298385785 -0.00266197485337 -0.0242784076706 0.000708519420627 0.00162182585127 0.0213536363455 -0.00052656009178 -0.00713862205121 -9.40934502082e-08 0.00121642548904 0.00150339504564 -0.000318674303615 -0.00120228811224 -0.000103536661989 -0.000207981764652 -0.0181535937983 -0.00148254051279 -0.00130511608098 -0.000438846076445 0.000344941365558 -0.00148142552266 -0.00671415046054 -0.00571194362978 0.0162145565499 0.0183736823055 0.00347250396134 -0.000295634941296 0.00248544120246 0.00159123576404 0.000884768097762 -0.00589426613676 0.00158483373504 0.000610408824545 -0.00856323826614 0.000716513353121 -0.00355188766448 0.00710752545416 -0.00188922569659 -0.00181130021982 0.00500166108052 0.00468045982349 0.0206128392202 0.00194943789939 0.000978005402329 -0.00222593775979 -0.0105972442649 -0.00456532300648 -0.0053854989221 0.0225567062674 -0.00131599519247 0.00179617660817 0.00911196023203 -2.17892942519e-05 -0.00319348112918 0.000316365811761 0.000718705107885 0.00473699560692 0.00322577792412 0.0125508293348 0.0001568536151 -0.00377860042538 -0.0405523537094 0.0111493398587 0.0016829276527 -0.00280338275964 0.0199323317234 -0.00249012129133 -0.0754309541771 0.00431024166792 -0.0299276125838 -0.0323905681235 -0.00187029020752 -0.0255037674154 0.0164230972424 -0.0440565076109 0.00717594077145 0.0200627257265 -0.011808965709 0.0264814586544 -0.0085623121051 0.0398824701427 -0.0494730870391 0.054023370541 -0.026863047697
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance17.nl,0.0770831900276 0.105745459891 0.103782473703 0.103772208643 0.941385301999 0.0175427388156 -0.00182470583241 -0.00849197391056 0.000598451821303 -0.000863613227792 -0.00194694956456 0.00145214836446 -0.00418992043092 -0.00336185543909 0.00528586353743 -0.000886889199236 -0.00244556480518 -9.66906523027e-05 -0.00269803319303 -0.00228335156191 0.00230660981384 -0.00103098836137 -0.00430198858839 -0.000672516059628 0.00172519518466 -0.00167982889534 -0.00131961214242 -0.00014834855999 -0.000581833175911 -0.00173459050287 -8.75273509422e-05 0.000249202234623 0.00012608305023 -0.000274068961034 0.000153033133145 0.000204881293016 0.000595539488402 0.000951171358826 0.00436327568893 0.000235616112515 0.00517773007367 0.00101625981206 2.98338811605e-05 0.00183711639902 -0.00128715529144 -0.00112216516919 -0.00554378135984 0.0004321272525 -0.00419714145275 0.00785610958063 -0.00577405979175 6.47859199551e-05 0.000146816197111 0.00111480965775 0.000977726873607 -0.0131523422788 -0.0049118738677 -0.00344188881728 -0.00700608700519 -0.0048066916449 0.0059185816819 0.00272808567711 0.00300973630274 -0.00345328185904 5.78484791815e-05 0.000607570447726 0.000553154040077 -0.00362319298396 0.00104098196145 0.00319022113043 0.000231857543055 -0.00144843068239 -0.0140612829403 -0.0185509544457 0.00523026600302 0.00128555788306 0.00437645120214 -0.0096205714792 0.00448331980978 0.0300057340918 0.0142803444048 0.00835011654482 0.00317199790746 -0.0222394188916 -0.00268405452229 0.0051987823642 0.00377139667739 0.0184132096872 0.0533045614259 0.0399940898519 -0.0521871465358 -0.0947562695905 -0.00789662231297 -0.0837572376813 0.0939888879167 0.181543158749 0.01381373065 -0.0318846791452 -0.0593412647251 0.0393087248275
