English/CKTAUS_electronics1.en,0.01964516679396262 0.2734673942615309 0.019557023269574116 0.10678681396978344 0.011488330632092762 0.38766584282708433 0.09594774211767619 0.04340631187574742 0.042032372875355634 3.0013771921148878E-6 
Dutch/CKTAUS_electronics1.nl,0.016738616900792327 0.10172330437097189 0.042025035159881034 0.21158803758356667 0.054074086142476704 0.30543590202010623 0.26037473434002 2.9583519655751233E-4 0.00773832914236845 6.119143257403329E-6 
English/CKTAUS_finance10.en,0.013386276890632673 0.03152301942019129 0.020396940602717975 0.5283100453898657 0.007305559494391254 0.06764078742521662 0.046835927121410825 0.08692936911847741 0.1976713761816558 6.98355441217453E-7 
Dutch/CKTAUS_finance10.nl,0.02813319464141132 0.02839184180181013 0.03667092157045182 0.568296272484811 0.08535411785985318 0.05898528527021992 0.1556949477842891 0.00838451032885367 0.029983827083117705 1.0508117517853028E-4 
English/CKTAUS_finance11.en,0.010787843878268592 0.031134153408928323 0.023643065784597912 0.5248348092585029 0.005502737376635838 0.0693119229159264 0.050089052781502295 0.09127489753403753 0.19342079466394177 7.223976605423005E-7 
Dutch/CKTAUS_finance11.nl,0.024202919341859523 0.025659022804851654 0.041321544933049986 0.5787981400671236 0.08232503968179469 0.05696052476815581 0.15172346236505627 0.010573862874748029 0.028319497775080284 1.1598538827672653E-4 
English/CKTAUS_finance12.en,0.015172492090839063 0.02873593214239247 0.02565868791329122 0.5193326414864746 0.010292680390619615 0.06930930068385376 0.0502954322816809 0.08618092888946878 0.1950055558290216 1.634829235924426E-5 
Dutch/CKTAUS_finance12.nl,0.02450112404094757 0.026481629500413696 0.04297574173441306 0.5548533919827768 0.08296360724897024 0.05476983276741072 0.16992383521422866 0.008426023280308474 0.035103125192221994 1.6890383053295703E-6 
English/CKTAUS_finance13.en,0.010431703664136767 0.03280070841799159 0.023493482719267798 0.5086137343379775 0.01076213756159677 0.06882390054989876 0.05451951198665319 0.08976746551279557 0.20076925076961094 1.8104480071309997E-5 
Dutch/CKTAUS_finance13.nl,0.025457244546561446 0.029388814265289494 0.03602125443784752 0.5408630008619226 0.08057060291570839 0.07618788571350898 0.16827032079359308 0.011377865850642566 0.031860275400225 2.7352146976524533E-6 
English/CKTAUS_finance14.en,0.009123380689642767 0.030352984867343433 0.027909929120936042 0.521325313335587 0.006533237762029408 0.07402889571159955 0.050581619897221 0.08802718114054428 0.19211675949737156 6.979777258352849E-7 
Dutch/CKTAUS_finance14.nl,0.02458546141541436 0.02823205907226888 0.04208845244590844 0.547584392289025 0.08815742411832983 0.06493687499442279 0.1501871235689035 0.021134775133505285 0.03309070533250267 2.7316297158335615E-6 
English/CKTAUS_finance15.en,0.013479483218523472 0.029927515017755132 0.023498301429637533 0.5160030217607638 0.007356108367539962 0.06729249312486651 0.05084782381464278 0.09572781390454053 0.19586672928629498 7.100754364989725E-7 
Dutch/CKTAUS_finance15.nl,0.026569047051460983 0.028498955937249208 0.036027290513827505 0.557201802993684 0.08685301499951974 0.061381232718157056 0.1550736491455204 0.014102489552560113 0.034290786800417764 1.7302875999070761E-6 
English/CKTAUS_finance16.en,0.012268996807223235 0.03634365892704394 0.02524709063789144 0.49958787388964787 0.005985090279913791 0.07176919548091198 0.05063893861013339 0.09919369812005487 0.19896474391959854 7.13327582595161E-7 
Dutch/CKTAUS_finance16.nl,0.02447918084528679 0.030343744401627504 0.03994338613901969 0.551226128641958 0.08044057755352588 0.05936404808301653 0.16538176804652993 0.019736471592428292 0.02896664931953305 1.1804537707114895E-4 
English/CKTAUS_finance17.en,0.012421810391790484 0.03430808533969372 0.03175237996345224 0.5113291328428242 0.007779667633955776 0.07220095233672758 0.04462012449419817 0.09331027396752319 0.19227687663943088 6.963904043144484E-7 
