../../../../../../Testdata/dataset/English/CKTAUS_electronics1.en,0.0220124663802 0.0223632899625 0.0298393018902 0.0861686757993 -0.0214817465935 -0.0380699386894 0.0715405930037 0.196999944819 0.0110724905912 0.0812264816497 -0.0164203526652 0.0340971930734 0.00380010852722 -0.0200395247724 -0.0124003192125 -0.0666769816056 -0.1553153808 -0.14794749332 0.0809843179083 0.00607812153675 -0.000131073730784 0.0935493624412 0.452968859847 -0.182358376094 -0.0127474596889 -0.00845464505612 0.000384165790079 -0.000294407892916 3.1279819242e-05 4.33738838369e-05 -0.00202672919468 -0.000156960458142 -9.94260843938e-05 0.000240153278105 8.10753067651e-05 0.000625957125001 -0.000895405677573 -0.0170738427304 -0.028069511412 0.151330455501 -0.545692100695 0.487172919296 -0.225634400016 -0.00709076870695 -0.0672727998456 -0.0145081862263 -0.0326912779626 0.0132184507128 -0.00381142151787 -0.0860548743911 0.0683396606716 0.00639503478897 -0.0185429365354 -0.0120551104264 -0.00550776821842 -0.00462778958248 -0.00229549041612 -0.040642699024 -0.014098570858 -0.00301723318929 0.00400030294899 0.00587790046512 0.00728368265173 0.00692992506362 -0.0035839959491 0.00278405798851 0.00529359217623 0.00261192176269 0.00640551840042 0.00146443039236 0.00268454227028 0.00220513479098 -0.00447703461418 -0.00610690756435 1.06843101152e-05 0.00248439228639 0.00416020858514 -0.00291158894852 -0.0012552653057 0.00602715628305 0.00653920633682 0.0111542954342 -0.00819378386683 0.00152094822715 -0.000661641931762 -0.00130962256934 -0.00610261444263 -0.00160469386505 0.0088678446314 -0.00594206979408 0.00609950539172 -0.00662300945236 -0.00613258557508 -0.00642995678609 0.00220013670197 -0.00318958966764 0.000981331333115 -0.00432502385424 0.00919282953159 0.00489645891089
../../../../../../Testdata/dataset/English/CKTAUS_finance1.en,0.94335069217 -0.222285903097 -0.120740709126 -0.0494069424054 -0.0143004672455 0.194002149539 0.0703157970108 0.00342617583417 -0.00132550333588 0.00465153474347 0.00532906717 0.0113480164985 0.00190888924667 0.00185505505021 -0.00441759807776 0.000651823021278 0.000901705024963 0.000806240639603 9.03732236288e-05 -0.00534465605237 0.00921344957028 0.00770427506547 -0.000206346991263 0.00368227610464 5.17167049654e-05 -7.67126033094e-05 -9.41313770448e-05 -0.000750990579121 -2.91991227817e-05 0.000474919018685 -0.000138694318691 9.65793317539e-05 -6.05564460212e-05 -0.000114367023555 -0.000571310692223 8.00638858176e-05 -0.000346492782279 -0.00109822605121 -0.00205306185654 0.00384230709814 0.00340532107265 -0.00138338150488 -0.000251252999741 -0.000199275142164 -0.000484425156687 -0.000345283608332 0.000450178754382 0.000321175112322 -0.00184405521804 -0.00117324382654 -0.00086595229403 -0.0011003786868 -0.000792739514649 0.000682100008047 0.000795691817717 0.000461058481393 0.000896114228559 -0.00140834313408 0.000739058810823 -0.00339615915631 0.000353608851187 0.00256176891969 0.00463099080546 0.00708009732504 -0.00093629613033 -0.000747311008252 0.0035546370901 0.00104713504797 0.00453785753296 0.000481625938937 0.00184626032091 -0.00161932006167 0.00334826638651 0.000626198051448 -0.000850803169409 0.00143093077777 -0.00359523430897 0.00219676648689 0.00569262339373 0.00468714828208 0.00014689479151 -0.00166933484794 -0.00758082674418 -0.000633686646955 -0.000175633715547 -0.00456225359426 0.00248118041159 0.00408432190366 0.00245373472748 0.000353064941128 0.000132519564595 -0.000361795771981 -0.000150580174748 0.00444507355776 0.00464659591626 0.00494575554357 -0.00214647825195 0.00157641015611 0.00397555026977 -0.000861534521074
../../../../../../Testdata/dataset/English/CKTAUS_finance10.en,0.943895975757 -0.224395056716 -0.125742859714 -0.0500702136662 -0.0140750705376 0.189231271466 0.0618237054878 0.00324144288835 0.000743152876818 -0.00314201306603 -0.00230322665675 -0.00407881124449 -0.00337558202808 0.00106714511144 -0.0109661097688 0.000766886565433 0.000706467189186 1.71847738658e-05 0.00162250658148 0.000435364259217 -0.000583185243786 -0.00261822999449 -0.000529107884327 -0.00199783762824 8.39154155577e-05 0.000377211844906 0.000160827551748 0.000395887059708 2.5276512352e-05 -0.00123062557753 -7.44988677882e-05 0.000100848742955 1.4436992391e-05 3.32968769911e-05 0.000134184661031 0.000270476248036 -0.000777787440118 0.000945048619665 -0.000372464256588 -0.00432071108594 -0.0023356521116 -0.0011416530066 -0.00011691176265 -0.00128874940076 -0.0053045237973 0.000556842526982 0.00110069335705 -3.1134055378e-05 0.0015114935089 0.00275024398762 0.00170510029292 -0.0023032792533 0.000417882820707 0.000787625182838 0.00113838970923 0.000575206540131 0.000422646591872 -0.00192447899616 -0.000588532846694 -0.00198474620697 0.000728632389002 0.00177722700266 -0.00148002877986 -0.00163087545819 -0.00134663876552 0.00196574925247 0.000664849038855 0.000592147129383 -0.00260968427653 -0.0012330813506 0.00635765819485 0.00318093687125 -0.00131578139705 0.00149785518091 -0.00136247105816 -0.00811358632062 -0.00135086776954 -0.000377708349737 -0.00444544410968 -0.00212992025026 0.00153667443551 0.000422987025834 0.00176902923275 -0.000499537598169 -0.000713233678256 -0.0032041225274 0.000815346082462 -0.00115927393041 -0.00188724007735 0.0023456016462 -0.00027630588022 0.0011809068965 0.000914318147248 -0.00676523102222 0.00136393625009 0.00171417617438 0.00128569393177 -0.00269926950772 0.0022279812327 0.00371580113066
../../../../../../Testdata/dataset/English/CKTAUS_finance11.en,0.945989866633 -0.222185155019 -0.122507006024 -0.0497693200117 -0.0114089665536 0.184772831505 0.059609983797 0.0031321969206 -0.000557263693882 -0.00134845929099 0.000840339455505 -0.00109153994784 -0.00351412736464 -0.000223249684658 -0.00585085789243 -0.000584028444369 -0.000874193954316 0.000442778897472 -0.00027325600006 0.00373564851402 -0.00740525891036 0.000119551747178 -0.000576861908738 -0.00141267609834 1.90666018293e-05 4.22084925208e-05 4.87400560206e-05 3.6911733275e-05 -1.58746837176e-05 -0.00123088476344 6.93943060811e-06 0.000192177449824 -6.8413392457e-06 -2.07994516016e-05 3.88065626772e-05 -0.000124120397154 0.000618306956967 -0.00052253387846 -0.00178544203231 -0.00411003598112 -0.00159497814179 0.000312484544131 -5.42484308798e-05 0.00108832622365 0.00505118931311 0.000418976619836 -0.000188132080074 8.93168559979e-05 -0.0020884151753 -0.002025953438 -0.000285376445334 0.000881107687272 -0.00031457888617 -0.0036563353676 -0.00156395653284 0.00031618762172 -0.000283118444118 -0.00186235150387 -0.000184121947318 0.000874554571273 -0.000465654376602 -0.00114851691298 0.00128477554681 -0.0016367468338 -0.00119187856049 -0.000118121398871 -0.00455118714936 0.000133394382768 0.00153107429594 0.000506867970375 -0.00806409601957 -0.00038392071219 -0.000656234428868 -0.00249994825167 -0.000235233717406 -0.000417493284172 -9.70410488149e-05 0.00039022958604 -0.00106065861378 0.00300235732615 0.000215914933833 -0.00262373988192 -0.000250614517822 -0.000127476959969 0.000627962569519 -0.00110232025022 -0.00122725103677 -0.00297464587122 0.00310382098132 -0.00278667733911 -0.00246365207398 -0.000476815400386 -0.00270217597342 0.00619275483573 0.000422674653664 -0.00104883309071 0.000624681318527 -0.000662326656883 -0.000476763044105 -0.00304102562714
../../../../../../Testdata/dataset/English/CKTAUS_finance12.en,0.943792667989 -0.2256440708 -0.123277459841 -0.0505745566476 -0.013952015139 0.190510609227 0.0622313705359 0.00299429610505 -0.000886640922239 -0.00197933676698 -0.000242719571194 -0.00235845825039 -0.00432009289168 -0.00156931817061 0.00392849259976 0.00164117365443 0.000786960297963 -0.000698785045183 0.000770757517515 0.000608305644735 -0.00128027937874 -0.00104437832887 -0.000218570030452 -0.000528100393404 -9.20332609214e-05 -0.000268444976192 6.50037862152e-05 0.000397103169273 -1.86468012993e-05 -0.00135332696154 0.000356101574319 0.000113560573851 0.000100259818276 -3.00099036189e-05 -6.23490423078e-06 -0.000244201357714 0.0015238298548 -4.33241998627e-06 0.000266230128247 -0.000587429456775 -0.000420478448431 -0.000540821637219 0.000808454696392 -0.000461817839429 -0.00215189165972 -0.000480341022121 0.000118480949376 -7.24591539173e-05 -0.000851545288393 -0.00142764836384 4.41612091855e-05 0.00296035405313 -0.00102330383347 -0.0013938704764 -0.00196061220822 4.79260149017e-05 0.000440176360688 -1.32432518555e-05 -0.000208414511435 0.000118434042893 -0.000357522775905 -0.000745316297344 0.000819256561961 0.000773471814682 -0.000302970046879 0.000853747405562 -0.00149767245983 -0.00051902152366 -0.000896417566318 0.000225687661273 -0.000668298447813 -0.00156615146014 -0.000706981690535 -0.00311989581256 -0.00326976015823 0.00122350362543 -0.00122407997631 0.00348335356133 -0.000958992232936 -0.00415757127483 0.0016013761015 0.00279433704686 -0.000166832789377 0.000894223382801 -0.00103475219159 3.68960379386e-05 0.000867848904742 0.00203580778909 0.00128924693284 0.00196347309087 0.00243692556111 -0.000257911982935 0.00110496107718 -0.00470573964154 0.00150656735989 0.00224864127814 -0.00121183829021 0.000204739669903 -0.00142310986511 0.00189604936209
../../../../../../Testdata/dataset/English/CKTAUS_finance13.en,0.936851433877 -0.224731476163 -0.123125663634 -0.0501712901187 -0.0142536074607 0.217711677994 0.0747558468716 0.00474211701469 -0.000947011595305 -0.00134426472679 -0.00157781637943 0.00479512727797 -0.0199655785279 -0.0108649347249 0.0038185979225 -0.00240145781445 0.00161819606225 -0.000833062118673 -0.000564718667605 0.00384991118217 -0.00571279281999 0.000275388715745 0.000598933870731 0.000689524065544 0.000111476740865 -1.78636014587e-05 -0.00020184000671 -0.000164637193682 1.5226565151e-06 -0.00128719406717 2.93899677459e-05 -0.000138121984475 7.96226051822e-06 3.00270437029e-05 -6.60222979962e-05 -0.000100769700558 -0.000681050510203 0.000278511114134 0.00142388025648 0.00490610791384 0.0017977243209 0.00141094058953 -0.000103659484108 0.00199907066291 0.00443408434151 -0.000237963192468 -0.00116628691963 -0.000835041651301 -0.000571393517822 -0.000215167524513 -0.000786480977667 0.000905799211345 0.00102553865576 0.000808941075228 0.00161642679306 -0.000883306513549 -0.00303214175217 -0.000775975098019 -0.00158567981242 0.00309534618158 -0.0007781022337 -0.00113016099238 0.0014864923127 0.00117520938599 0.00292158997013 -0.00167482020193 0.000347671236482 -0.00142256648275 0.00631387652201 0.00107581763711 -0.00387590219772 -7.58593429609e-05 0.00188579253372 -0.00135913592985 0.00089972908986 -0.00342554208686 0.00302086933922 -0.00130228267445 0.000871092274596 0.00182962285015 -0.000819985385505 0.00296706458167 0.00273870413975 0.000991933655435 0.000989235434763 0.00547897923864 -0.000363816395363 0.000907888553392 -0.0034740470672 0.00220326537526 -0.000842386587444 -0.000345776936707 -0.000139960808823 -0.00469495950924 0.00168223975169 0.00133142335556 -0.0015916757724 0.000286473813474 -0.00187618705167 0.00135109718122
../../../../../../Testdata/dataset/English/CKTAUS_finance14.en,0.937920986226 -0.22195017738 -0.121611174635 -0.0497409563038 -0.013845288609 0.217889434993 0.0745608562894 0.00370365914786 -0.00148762849337 -0.00362720995665 3.40034661199e-05 0.00238473104151 -0.0155300999951 -0.00557190187166 0.0019079610837 -0.00307176423263 -0.00392159810008 0.000931903690628 -0.00359427472707 0.00169905775477 -0.00081985120218 0.00141393701343 0.000549885488364 0.0024711711191 -5.57031425224e-05 -0.000150852343111 -0.000203808063914 -0.00056235806618 -6.46278741999e-06 -0.00131722641754 -0.000130336603189 -9.39939216507e-05 6.49744111443e-05 4.6720649472e-05 0.000116227374553 -4.5099942893e-05 -0.000782916770752 -0.0023586660603 -0.000329245722994 0.000849645183359 0.00194411749028 0.00125170454924 -0.000503032064879 0.00124848915489 0.00405421862932 3.41105341099e-07 0.000274619774591 -0.000552972242339 0.00380559489273 -0.00197772215407 0.000228553178514 0.00762435903939 -0.00122491957393 0.000845995841324 -0.000245882658813 0.000614244145555 -0.000749477670887 0.000799976647462 -0.000400822541456 0.000464972016424 9.86807724861e-05 -0.000485291811866 0.00018443356594 -0.000270257666021 0.00317271930535 -0.00139732398684 0.00137459313949 0.000422592621708 -0.00106994362583 -0.00118824128317 0.000857936486737 0.000287777817306 0.000190191858946 -0.000692038466824 0.000106556794012 0.0022566058113 0.00265749405835 0.000780458564542 -0.000347382385146 -0.000306074337333 -0.00334667976574 0.00288183244918 0.00202245707765 0.000578695448009 -6.42955157479e-05 -0.000331316592434 0.000761429069406 0.000177633280862 -0.0023536325192 0.000456491920914 0.00177464511643 -0.00103765808297 0.000271340368094 -0.000624829295236 -0.00182743203756 -0.000971020281784 0.00101600946002 0.000336824467696 -0.00202730228532 -0.000979128471559
../../../../../../Testdata/dataset/English/CKTAUS_finance15.en,0.931692006252 -0.227391008534 -0.12651397844 -0.0517538340228 -0.0143488586508 0.232365832783 0.0781212736773 0.00415857811089 -0.000969448693482 -0.00327372978382 -0.000735963046428 0.00123116495047 -0.0161189038726 -0.00941743844636 0.00622179813399 -0.00106914447504 -0.0036163525246 -0.000296613730475 -0.00436165669223 0.00811833047153 -0.0125673947773 -0.00347407554213 -0.0011493130789 -0.0025822699157 0.000105320445937 0.000728281384335 -0.000222867547833 9.91977928171e-05 1.46361211299e-05 -0.00131036180485 -0.000669676564292 -0.000109578391958 -5.28920178274e-05 5.53479404204e-05 7.6296482834e-05 0.000235838630316 -0.00255845999828 0.00131252556502 -0.000160631638399 -0.00259840911529 -0.000360012551361 0.00143290868257 0.000214369901708 0.00148627733784 0.00557466067006 0.000675903472689 -0.00120641356974 -0.00200834505134 -0.0011034088653 -0.00624065177995 -0.00607841100052 0.00706866884696 -0.0030282797031 0.0101827232863 0.00359674227752 -0.001035873924 -0.00218320294898 0.00124176379403 -0.00197335522555 0.00593848944729 -0.000460810078439 -0.00260044098442 -0.00182258104436 -0.000752596382752 -0.00146495012089 -2.69702925127e-05 -0.000976213146916 -0.0022103399614 -0.000658230263923 -0.000308124065294 -0.00363450627489 -0.00161821987184 3.39893900821e-05 0.000363169179466 -0.00136872103443 0.000296946835125 -0.00214512766493 -0.000369457123508 0.00115182378112 -0.00529964488651 -0.000422686362139 0.00207907386978 0.00214019167111 0.000495812607376 -0.00121166545172 -0.00353145222014 0.00240620244994 0.0031972131315 -9.5806660915e-05 0.00154083030866 0.00191563286188 6.90643259921e-05 0.00123149449208 -0.0078938039632 0.00357931013983 0.00133506202902 -0.00127331666839 -0.00115728215768 -0.000676936162414 0.00187823494335
../../../../../../Testdata/dataset/English/CKTAUS_finance16.en,0.947424347412 -0.223467916364 -0.124540918154 -0.0505474919733 -0.0142874608629 0.173906599966 0.0563272199652 0.00337457704758 -0.00173711803817 0.000976628506224 0.000957436904965 0.00625711946671 -0.0118024896756 -0.00834042772117 -0.00499705057008 0.00111293865835 0.0108687944006 -0.00371334894459 0.00881126415906 -0.0027397031508 0.00285526374943 0.00423020093483 9.42559212415e-05 0.00133293723905 -0.000210890639597 -0.000236676492091 -7.93929641326e-05 -0.000842697791425 -3.5836488209e-06 -0.00110447850352 8.93396899754e-05 0.000186599566543 -2.3083343775e-05 -8.05448318399e-05 -0.000284258925797 -4.93286889727e-05 0.000994112595806 -0.000535789130749 -0.001774638614 -0.000595690321094 -3.5573794761e-05 -0.000331623220071 0.00108333676633 -0.000771009763562 -0.00122013456395 -0.00044974723785 -0.00059291315946 0.000538076705524 -5.9319395703e-05 -0.000574518101876 3.34316455102e-05 -0.00333155044065 -0.000693237237019 0.00686974950123 0.00101566720031 0.000542587060618 -0.000222880105955 -0.000503293072056 -0.000468813158403 -0.00194344839152 0.00123215464693 0.00132944211109 0.00158368721919 0.00190037477146 -0.00335257716703 0.00157625836708 0.00236518407778 0.000485888697715 0.00145572117156 0.000565762752134 0.000123514689508 0.00133862230127 0.000258105657285 0.00167629367033 0.00350850568125 -0.000122465873158 -0.00205082323867 -0.00164431599495 0.00332109836934 0.00447068568059 0.00208210402294 -0.001570727498 -0.0012726400509 -0.000939267757026 0.00169673426826 0.004951289053 5.10545876688e-05 0.000211496085317 -0.000472746816989 -0.00086891919473 0.000489364091359 0.00141792406224 0.000166226412209 0.0026780127805 0.000618055491824 0.00142213360246 -0.00207586647021 0.00183116714642 0.00285671224442 -0.000538709777106
../../../../../../Testdata/dataset/English/CKTAUS_finance17.en,0.938798372245 -0.222611730434 -0.120850700277 -0.050484195693 -0.0138755258811 0.214270750006 0.0702593150124 0.00451676745345 -0.00145306078584 -0.00301482436736 0.000433037642396 0.000185776575003 -0.0195559077698 -0.00730487859462 -0.00972063349438 -0.000230614739508 0.00167744544076 8.03514318933e-05 0.00330699527478 1.25281834563e-05 -0.00215763823503 -0.00343711101896 8.86878330776e-06 -0.000498779614765 -6.10210862301e-05 0.000442039561138 0.000298384552934 0.000534436876953 1.73769661739e-05 -0.00141022099046 -0.000449763038114 -0.000179092193682 1.11560369414e-05 7.70022609673e-05 0.000248275039918 0.000153468689568 -0.00165271949969 0.000284400943186 0.000877166000156 -0.00199939196722 -0.00057913159745 -0.00077742876151 -0.00158426592494 -0.00209943481219 -0.00402251916176 -3.41976173538e-05 0.00186378358021 0.00181791515514 -0.00331633657575 -0.000973553519039 -0.00228104340956 0.00402895645433 -0.00170506633306 -0.00638400395084 -0.00387973716987 0.000699952779144 -4.13487382047e-05 0.000755502431542 0.000877065962525 0.000101019367504 -0.000710524658366 -0.000665530489256 0.000545833391362 -0.00388925746759 0.00500931952023 -0.00165959891525 -8.60551374475e-05 0.00333903027604 -0.00262306886016 0.000891638721363 0.000428366640068 0.000417981629049 -0.00171277498934 -0.00175746697031 0.00353475681972 -0.00334409029667 0.00197332161643 0.00197859604974 -0.000462211880338 -0.00342673966477 -0.000701200111121 -0.00237445622673 -6.00812819448e-05 0.000351694175658 -0.00105509869033 0.00342555224172 -0.00285130256179 -0.00392484004373 -0.00203073720654 0.000350497476488 0.000365154767026 -0.000266557025204 -3.08940187531e-05 0.00283509472396 -0.00112096803621 -0.001960559196 0.00130207104533 -0.000929353529955 -0.00131238041084 -0.0014092037363
