../Testdata/dataset/English/CSTAUS_industrial3.en,0.03564876031 0.012800060017 0.0297239964096 0.0500263221468 0.0068290121736 -0.0446473840375 0.0979287499653 0.110401365561 -0.00985117667101 0.162591949897 0.135507337944 0.73784875126 0.166579831139 -0.0565954649316 0.00946424898898 -0.0569305735726 0.0278874399769 0.0150538546662 -0.00915906154389 -0.00747162103203 -0.0013477329653 0.0134497259635 -0.0228773668977 0.00698469787656 -0.00598284340711 0.00356843636555 -0.000706307142267 -0.00230483557329 0.000308778002902 0.000391190838621 -0.00736168397135 0.0105341228911 -0.000533538304769 -0.0121599427181 -0.0531607961065 0.00239818084929 -0.0177370531878 0.00137633236406 -0.00823866335613 -0.0388298587605 0.0151698148137 -0.0170876297188 0.00510143801027 -0.00244519499243 0.00750601647255 -0.0225056961876 -0.016818339709 0.000766839449311 0.00418104019253 0.0131109349947 -0.0136077180124 -0.00117211463849 -0.00573567732238 0.0330937774162 -0.0337480075622 -0.00294813035617 -0.0611723432688 0.0225206085882 0.00812452611858 0.019574287224 -0.00448213451555 -0.0175814183128 0.32186095486 0.431500766471 -0.124422705359 0.0189330679842 -0.00891566791621 -0.018080394656 0.0608432588698 0.0264518276556 0.0846542301986 0.0604403058907 -0.0124820663858 8.12080901676e-05 -0.00975405265861 0.00133021477072 0.0323355960371 -0.021136134026 -0.0565859079539 0.0447352147937 0.0396842196605 0.0156262439419 0.00375164465649 0.00589911888649 0.00175519403885 -0.00630136574216 0.0253151529384 -0.0140346765898 0.0149976515146 0.010821971376 -0.00818571094456 0.00330183789249 -0.00856273372361 0.0112292587003 -3.82408768423e-05 0.00197574727805 -0.0045618655644 0.00484485029428 -0.00270184610443 -0.00810338054325
../Testdata/dataset/English/CSTAUS_leisure1.en,0.093049788543 0.1348144443 0.152475405019 0.25308850412 0.898033648798 0.0203041244045 -0.00176176435005 -0.00625607119503 -0.000693330833752 -0.00148993247249 -0.00228842794807 -0.0047941110258 0.00625892012674 -0.00527217259105 0.000635173543086 0.000772921531884 0.000303492955312 -0.000394274807881 -0.00268305336012 -0.00224793889607 0.00462109799416 0.00210219979852 -0.00263978591693 -0.00298030340409 -0.000636389531248 -0.000924028400415 0.000326145611154 -9.0782027338e-06 0.00728377458072 -6.47904771129e-05 0.000438976596525 6.40323793125e-05 9.69662339165e-05 -4.09671925404e-05 -5.30097099745e-05 0.000597650543973 0.00210642554888 0.00208776044381 -0.00211890470349 -0.00489336186014 0.000325664789327 0.00237620146101 0.00188454840866 -0.000631771450104 -0.00222828279745 -0.000986203063641 -0.00159213026205 -0.00237167713576 -0.00107015668512 0.00533774026164 0.00119487047649 -0.00085486423139 0.00212736630633 0.00439674937803 0.00278445390277 -0.00225541780629 -1.82367817716e-05 -0.00169227383194 -0.000910898718367 0.00253135347341 0.00154965677458 0.00159331009811 0.000527907215855 0.00379255082997 -0.00534737825286 0.0031922794786 0.00513705999541 0.00614182160623 0.00963486366963 0.00752448850076 0.00248609577629 -0.00242671255433 -0.0104264375753 -0.0196612433563 0.00394712831622 0.00549175276396 0.00993541215736 0.0151513257596 -0.0164121331407 0.00944939218628 0.00673406974611 -0.0126294972621 0.011144560379 -0.0103545669249 -0.00331658410755 0.00836734662717 0.00196034099468 -0.00647690172839 -0.0180162508609 -0.0244049252777 -0.0226424738417 -0.024505357803 -0.0120921541773 0.00783734313826 -0.0413762108957 -0.119888156623 0.126564699427 -0.074149688794 -0.055810121037 0.183207291861
../Testdata/dataset/English/CSTAUS_leisure10.en,0.091485353814 0.136470936809 0.153382400845 0.256264564395 0.928447765966 0.0189045721273 -0.00816325046819 -0.00833044995252 -0.00548350253114 -0.00242331811315 -0.000619231236391 -0.00353714381544 -0.00144113524458 -0.000756821140641 0.00487718266955 0.00278553176934 -0.00217512249041 -0.00119907914874 -3.71970311999e-05 -0.00385902853098 0.00296031367474 -0.00199401712706 -0.00518318903017 -0.00776413653701 -0.000398720955352 -0.00177334359572 9.2894129881e-05 0.000107718623047 -0.00192979891993 4.19227547777e-05 0.00135009375681 0.000263658737336 0.000373998013952 -0.000181129886024 -0.000112945820108 -0.000492673049097 0.00802550452894 0.00600895894138 0.000636723130543 -0.00245676763855 8.14028637659e-05 0.000288848421939 0.000202609659191 0.00247337453364 0.00380530570882 -0.00100678462511 -0.00147950963831 -0.00255647754447 -0.00203482048144 0.00148958427785 0.00203818070837 0.00813036192861 0.000795582701057 -0.00261723127064 -0.000631902185837 -0.00177634890119 0.00469431538757 0.00147100682043 -0.0015462048401 0.00275845216832 0.000570092211353 0.000878797040043 -0.00347486090365 0.0028225435355 -0.00618640551836 0.00652710029379 0.0041387733119 -4.27024840816e-05 -0.00461090329475 0.00457265358558 -0.000375780877608 0.00187933731261 -0.009558313704 0.00714063151815 0.00397706032184 0.00611954981348 -0.00384755626318 0.0172046735038 -0.00873993891269 0.0047301321619 -0.009598714335 0.000904545956564 -0.00359199458572 -0.00657249471675 -0.0172175884574 -0.00864015673888 -0.0134216865127 -0.0228219519102 0.0326166588263 -0.0121339563342 0.0306369943974 0.045799487656 -0.0169000308527 0.000434063439857 0.00737725784013 0.104434590341 0.0402149304999 -0.0326248878716 -0.0184048502011 0.0179263285697
../Testdata/dataset/English/CSTAUS_leisure11.en,0.0937709871834 0.140333688546 0.148180068731 0.253580862291 0.924996496714 0.019702589131 -0.00896912122916 -0.00419287758219 0.00025676686287 -0.0022887113089 -0.00189077782167 -0.00192170054713 0.00201464880322 -0.00180921174131 -0.00441053417915 -0.000661369832113 0.0017097024378 -0.00170981397386 0.00168773007033 0.00328433768225 -0.0010136630015 0.00271609100433 -0.00290995136909 -0.00191611310705 -0.000663585107496 2.65528163509e-05 -1.92992857231e-05 0.000144174959762 -0.0015422104676 0.000145420239873 0.000296868479335 0.00019417306441 4.24164126679e-05 -1.71459929939e-05 0.000119321462778 0.000119071652718 0.00108233421262 0.00220817722164 -0.00088997818184 -0.000798073318838 0.00169061683071 -0.00205669598837 -0.00229235443563 -0.00413921733312 -0.00180098205099 0.000546069224302 -0.000379237762443 -0.000336836079788 0.0041867425477 -0.00445085777779 -0.00472383914921 0.005532272093 0.000160860207316 0.000795009605316 -0.00129291240241 -0.00121616235315 -0.000508660483397 0.00183773750439 -0.00327002308925 0.00861350200732 7.26136154385e-05 -0.00454078574597 0.00214305046479 -0.00337627498349 -0.00587826081913 0.00482070420766 0.00069102313519 -0.00347136901497 0.00103010945694 -0.00185572985987 0.00206484490237 -0.00610831301476 -0.00193928482749 -0.0104108364176 -0.00209636622092 0.0118307212303 0.011055758755 -0.0113209038326 0.00534431420336 -0.00477452033353 -0.00616475098258 0.00884663482624 0.000436787921305 -0.0126973855408 0.0198331391065 0.000706726894956 0.00515843641807 0.00502809112552 -0.0139700786659 -0.0493357268708 0.0263594813072 0.0703841106529 -0.0248133337847 -0.0153405300078 0.0383901033809 -0.0330344067421 0.0926609751843 -0.0403129449849 -0.0695358796731 -0.0258224560392
../Testdata/dataset/English/CSTAUS_leisure12.en,0.0891053573937 0.132244881257 0.147340236458 0.249924002362 0.914343012849 0.0213529025645 -0.00799868902262 -0.00640606228911 -0.00424306279672 -0.000251047197731 -0.0016183565749 -0.00353484918395 0.00182507065605 -0.000179502917119 0.00664767917492 0.000240906187987 0.00257513834521 -0.00202131020539 0.00231370785838 -0.00225519335779 0.00457635220049 0.00344543669762 0.00155118860757 -0.000458639813393 -0.000440863027361 1.39612922431e-05 -7.52889512286e-05 -0.000554100592016 -0.00170500267544 -1.08306530597e-05 -0.000452640087133 -0.00029875242002 -0.000267472495387 0.000256766992954 0.000450140936813 0.000182366587039 -0.00213327043055 0.00226916630904 0.000393723760158 0.00528471697459 0.000986311807016 0.00416816792944 -0.00344235710396 -0.00160541395802 0.000743700690689 -0.000411145798211 -0.00125257479321 0.00184798401575 -0.000397142959756 0.00278550970235 0.00105481651844 -0.00734411258373 -0.00161953205998 0.00647163411073 -0.00218145823347 -0.0021771711529 0.0109656075512 0.00553738326268 0.000916547147974 0.00359246766413 -0.000766828105321 -0.00162582640092 0.00332947732312 -0.0103004724153 0.00152708760128 0.00176712176908 -0.00310318820357 0.00119752368143 0.000432823071795 -0.000496750927631 -0.00635811177859 -0.0075194412766 0.0043399971473 0.00590760180469 0.000748042124442 0.00203429460185 -0.00532219902947 -0.0149665004503 0.00797237089541 -0.00559353721 0.00457191344937 -0.0131008893918 0.013883015733 -0.00974316983649 -0.0107762038803 0.0135998761049 -0.0179835710908 -0.0153300636138 0.00263202618995 -0.0319193891347 0.0386641779016 0.170970347118 0.00200941017673 -0.00570107248241 -0.0189122377783 -0.110104581155 -0.0495427294994 0.0379128090562 0.0515084866022 0.0228801746025
../Testdata/dataset/English/CSTAUS_leisure13.en,0.0877930489456 0.134436749383 0.148800455322 0.249674851897 0.922189857944 0.0245538739943 -0.00585170425924 -0.00945344172015 -0.00542761568198 4.52988235291e-05 -0.00469965746957 -0.00685190670751 0.00315624489381 -0.0106038515259 -0.00217814321379 -0.0029421027861 0.00555141520073 -0.0024371446341 0.0015325456245 -0.00205779980292 0.0020292423933 0.00286714564665 -0.0014141210112 -0.00493004923936 0.000130137012204 0.00153403238082 -0.00039174174684 -0.000132579304911 -0.00149996502653 7.13213175574e-06 -0.00135044569675 -0.000378623278685 -0.000337519400002 0.000211236969862 -9.43294673853e-05 0.00151358827229 -0.00589108947727 0.00563377004236 -0.00252443678806 -0.00143061861263 -0.00160421258225 0.00214267148728 -0.00119821133153 0.00327785774991 0.00142565401682 -0.0018325966898 -0.00196188820445 -0.000504404588882 -0.000218653879595 0.00143649496212 -0.000238076957363 0.00341718087273 -0.00389281312778 -0.00270456047208 0.00213084826472 0.000860257008032 -0.00721328001774 -0.00105729514345 0.00219713055914 -0.00434913693594 -0.000905281914757 -0.00287691579784 0.00317643748758 0.00189351328857 0.00603632158652 -0.00177214570572 0.0082114144427 0.00187377412032 0.000925223848449 0.00504987305135 0.00362880532663 0.00236619958021 0.00483769635627 0.0126617772486 -0.0107896227917 0.00302543200118 0.00418889558583 -0.0128118720421 0.00850629012806 -0.00468939088534 -0.000472815197764 -0.00527820773183 -0.00702977920362 -0.0019551402722 0.013944702047 0.00249220219192 0.00654030673411 0.0172670506612 -0.01825441746 -0.0105015445443 0.00427081950262 0.112549117426 0.0214709321208 0.00964981544341 -0.0102237444161 -0.027234361711 0.10842237479 -0.0662495459746 -0.0770750133066 -0.00553816346845
../Testdata/dataset/English/CSTAUS_leisure14.en,0.0870685206305 0.129489857529 0.14223229212 0.230973224954 0.843582157643 0.0180223623401 -0.00654230014882 -0.00680281507179 -0.000972280216499 -0.00107864088738 4.84807487799e-05 0.00190206967383 0.00239482948093 0.00336127288339 -0.00180258360551 -0.0018666519925 -0.0018694931464 0.00211551422012 -0.00238810124077 0.000940524044986 -0.0025048068721 -0.00335780409954 0.00292235201013 0.00315969206052 0.000610092402832 0.00196288360358 -0.000188603821257 -0.000208642463698 -0.00165603341847 0.000199276850232 -0.000597686167985 -0.000345126513683 0.000150855246742 0.000209288904984 -0.00017785752998 0.00021777228202 -0.00687854869192 -0.00194982560385 0.00233130308962 0.00358154034189 -0.000330872178947 -0.00153086397866 -0.0016653732356 -0.00481473053041 0.0032275849581 0.00177839380425 0.00305989206829 -6.72997858803e-05 0.000669910178557 0.000875283984093 0.00128813538524 -0.00275848577411 0.00435588022091 -0.00231176111452 0.00315535451418 -0.0036665697715 -0.0064440426751 0.00343615682583 -0.00224232799065 -0.0010888682796 0.00154249000786 -0.0021437919128 0.00549333443716 0.000259289952899 -0.010246915757 0.000256828834543 -0.00678374719783 -0.000791911843594 0.00225115920404 0.00348554941423 0.00328429251628 0.00037159087361 -0.00636852995884 -0.00428732074247 0.00220900488247 0.0030848732227 -0.000150687245709 0.00345419710396 0.00466334752342 -0.000984152091865 0.00401132909847 0.0306965375066 -0.0158717873053 0.0190019042144 0.0232509182393 -0.0122832964753 -0.00689758141269 0.00403009484679 -0.00440063238407 0.000455757554265 -0.0456617670469 -0.16025134785 0.0119024972572 -0.122158689867 -0.121997716805 0.197070232284 -0.188984671671 0.0586486414811 0.22468723026 0.0290031130858
../Testdata/dataset/English/CSTAUS_leisure15.en,0.0891904640042 0.130812910283 0.148438155835 0.243637719586 0.887960857161 0.0190260686175 -0.00531207109571 -0.00793825016445 -0.00231451825855 -0.00147495937982 -0.000358297505741 -0.00217224668064 0.00158826200242 -0.00181493162401 -0.00252982915751 3.00785477974e-06 0.000927201151385 0.00204272562883 -0.00291986589827 0.00111728206257 -0.00433790832158 -0.000947927772458 -0.00256161934283 -0.00519668992768 -0.000110023758033 -0.000833678949461 0.000241261904121 -0.000250859366129 -0.00152418026135 7.33282966322e-06 -1.96938961939e-05 4.14907834978e-05 -2.10616998534e-05 -0.000196983462665 -0.000258100700944 -0.000106987957567 0.00229177646577 0.00309066073838 -0.000731355545257 -0.00443285984672 -0.000267091071639 0.00291119746139 -0.00101418644172 0.0014177089372 0.00943955973077 0.00224233115096 -0.000700181234778 0.00258925969263 0.00225845901015 -0.0024086951415 0.00317940226482 0.000394678672997 0.000893395909968 3.65951921049e-05 0.00369834246229 -0.000426284074025 -7.10080843064e-05 -0.000362389609487 0.00448159616192 -0.00386257081822 -0.00252003169288 0.00609994014387 0.00610062482064 0.00267284295959 -0.00547339250279 0.0055213909795 -0.00263172000283 -0.00135470488957 0.00249225315909 -0.000900459958954 -0.00301703137846 -0.00342784304599 0.0066422226118 0.00517177153229 0.0039304118887 0.0123260438144 0.00116136474078 0.00449044672976 0.00448464314362 0.00956365228189 0.00396876226028 -0.00314701472918 0.00206179695338 0.00921514093468 -0.00356262895261 0.00623310590178 -0.0224622615714 0.00153837925101 0.00168085402267 -0.00123852825874 -0.0256761883536 -0.131936566418 -0.0706914663122 -0.0119372947058 -0.0107108101729 0.166934966763 0.0998890075975 -0.124064172698 -0.15544403824 0.0483984361886
../Testdata/dataset/English/CSTAUS_leisure16.en,0.0877246910799 0.127519277639 0.143884479048 0.245660438204 0.899991378349 0.0231257534993 -0.00609905300502 -0.00751870057618 -0.00419334994271 -0.00095091708311 -0.00169443577578 -0.00287155865184 0.00256044117191 -0.00188618201567 -0.000944504626502 0.00103625712257 0.00812730715302 -0.00141107659913 0.00155923200312 -0.00163072274626 -0.00165761114747 0.00150211214417 -0.00115600447901 -0.00616723978944 -0.000347278754751 -0.000105482325772 -0.000221666771109 0.000738024057043 -0.001536983626 0.000100942039989 -0.00036222070018 -4.75906190632e-05 -0.000167502947026 7.65931893371e-06 -1.92126970236e-06 0.000141046897031 0.000616705409723 0.00575677093822 0.000131843261783 0.000804502117827 -0.00219220200702 0.00205480593582 -0.00230274250082 0.000729231940218 -0.00289828702325 0.00024954088701 -0.00287829217674 -0.00227092938701 -0.00347856022716 0.00233901555384 -0.00325534965874 0.00167896214159 -0.00159762424824 -0.00409237145184 -0.0021103093435 0.00389365361322 0.00453796647359 0.0021112641249 0.00568397704309 -0.00343528695778 -0.00391595374317 -0.00169557642247 0.00515734429774 0.0018098089519 0.00225813588624 0.00148925244405 -0.0127958116878 -0.00445948907938 -0.00473632104905 -0.00114292094999 -0.00980186684881 -0.00957336554645 -0.0111011925261 0.000622163366214 -0.00380192685075 -0.00238500207618 -0.00136141698713 0.000960664857359 -0.0058353501508 6.48408621542e-05 0.0022453635481 -0.00429321105527 0.00796097877483 0.00264656116407 0.00461350268824 -0.01038121786 0.018991202476 0.014561279364 -0.000242859911339 -0.00552709082013 0.0304895421664 0.25089540592 0.0887009345942 -0.0191521246769 -0.0151134422081 0.0602598400678 0.0680589467239 0.0266920775592 0.0114844941314 -0.0331632621888
../Testdata/dataset/English/CSTAUS_leisure17.en,0.0917312718439 0.144427749787 0.148809764718 0.248820754628 0.918448557223 0.0224159349698 -0.00636746585245 -0.00655603458085 -0.00356086340331 -0.00207908478175 -0.000952710741843 -0.00283688123985 0.00385998101904 -0.00846153213913 0.00476571109055 0.000580286438626 0.00147408916145 0.0058553760066 0.00749140201938 0.00303038871655 0.00155424014922 0.00262802651999 -0.00340716124209 -0.00539413679129 -0.00106180970989 -0.00111901509358 0.000429989486347 0.000600978365076 -0.00178320338125 -1.70650252805e-05 1.59674197446e-05 -0.000200153884374 0.000220280125544 -0.000191654125964 -0.000250307750411 0.000493117686242 0.00345872207266 0.00453969067586 -0.00156907784465 -0.00322750410854 0.000207245984845 0.00349887400486 0.00146263243609 -0.000781779476686 -0.00351360407521 -0.00360616855061 -4.68402284003e-05 0.000851178710091 -9.88853965959e-05 0.00134024544062 -0.00648986890259 -0.00053665907438 0.00544383405242 -0.00337136691158 -0.00809460979197 -0.0049986387075 -0.000172073605052 0.00471328539594 -0.00339270050936 0.0136324847462 0.00206239039178 -0.0081966050286 -1.54950297944e-05 -0.00344275235588 0.00183395072556 -0.00901629996159 0.000389994543147 -0.00246798461594 -0.00594893308138 -0.00871079995952 0.00590008816628 0.00917467405462 -0.00441751479195 -0.00373722269133 -0.0114450989561 -0.0144114348776 0.00370404798308 -0.0052421194004 0.0158275321839 0.0123414432091 0.00479069373001 0.00180665164012 -0.00648374172385 0.016299118067 0.00198861095365 -0.00761875297323 0.00218204384751 -0.0162407513499 0.00100937064411 0.0204326436888 0.0249485745111 0.0776734774085 0.0129589220321 -0.100800754591 0.0201119134049 0.0897459481108 -0.075742955408 0.0735952582869 0.00640894054764 0.0530976140562
