../../../../../../Testdata/dataset/English/CKTAUS_electronics1.en,0.102041493264 0.102100201908 0.10335127664 0.112777727138 0.0947629453748 0.091986991002 0.110329787648 0.131324808285 0.10021074019 0.111950676151 0.0956099436485 0.104063814781 0.0989937439841 0.095004281402 0.0962826539138 0.087199760422 0.0723664908053 0.0735996922388 0.111909908351 0.0993753370569 0.098335921392 0.114013323472 0.174160025707 0.0678404997756 0.0962244634888 0.0969436540296 0.0984221002373 0.098309477282 0.0983638555805 0.0983665450812 0.0980199648906 0.0983314611997 0.0983418871649 0.098399301155 0.0983699416416 0.0984634776898 0.0982087783595 0.0955017571897 0.0936609847642 0.123682668336 0.00703956793958 0.179872498374 0.0605728072943 0.0971693528021 0.0871010033184 0.0959303277919 0.0928790472625 0.100568596966 0.0977169100281 0.0839408307619 0.109773643457 0.0994570607463 0.0952560643211 0.0963436880087 0.097433875299 0.0975848246442 0.0979714256997 0.0915516793176 0.0959898793427 0.097857444272 0.0990320448654 0.0993348562461 0.099578999528 0.099516903583 0.0977581910531 0.0988233524733 0.0992136096724 0.0988461994862 0.0994810048238 0.0985009347417 0.0987713015579 0.0980635618101 0.0975883944625 0.0973701422357 0.0982487046637 0.0987943310546 0.0990436025679 0.0979793098005 0.0979401813749 0.0977036158364 0.0995959098154 0.100320965539 0.0972270830304 0.0987373217391 0.0982875008017 0.0982181096614 0.0972157824109 0.099416618751 0.098905886099 0.0976418569193 0.0993066975854 0.0965940739105 0.0989429095553 0.0972697012097 0.0990451605189 0.0987442498966 0.0979199691576 0.0991384200984 0.0972192049303 0.098468977413
../../../../../../Testdata/dataset/Dutch/CKTAUS_electronics1.nl,0.0994706196498 0.100052573294 0.100123181655 0.107189624985 0.0962232947022 0.0892262794528 0.106366795202 0.120718835824 0.0942567765697 0.105180979811 0.0989524956482 0.098327188955 0.102747575329 0.105114586884 0.0956850995889 0.0795581691081 0.0967761576989 0.0996031678867 0.0956479449386 0.0976676771853 0.097150342303 0.18197208963 0.0886183339028 0.0789067377349 0.114211159567 0.102409060458 0.0959746358748 0.0967078963748 0.0968896440075 0.096665687126 0.0966600267515 0.0966404345709 0.0967213209523 0.0966160229276 0.0967269720436 0.0966701459776 0.0963187360565 0.0819318731901 0.0968132657588 0.108920950015 0.106183852374 0.200990543864 0.099828438928 0.0950309028272 0.0860942652731 0.080936041261 0.0808179857909 0.100738975971 0.0981678628484 0.0963546859816 0.106172221903 0.0938492285922 0.101477197463 0.0958057963335 0.0969102475393 0.0977907260376 0.0970838911082 0.0946307277374 0.0949315274374 0.0978610598143 0.0970477948331 0.0961576810668 0.0961902150867 0.0952456141612 0.0976409571534 0.0952646321919 0.0985360312265 0.0972906079732 0.0975826207202 0.0974863692532 0.0960655960972 0.0972496422786 0.0969837957932 0.0966882694338 0.0959600280219 0.0962683490429 0.0961838160044 0.0997103492413 0.0968005963627 0.0964938129004 0.096886587554 0.0971402720942 0.0979808059399 0.0972919908625 0.0941341404181 0.0948897011082 0.0972586061716 0.0962934772713 0.0957398400366 0.0964310740454 0.0968794718161 0.097037925168 0.0963871058046 0.0965527586559 0.0964067801265 0.0961391171252 0.0978275139689 0.0967417707374 0.0965486119917 0.0989206891735
../../../../../../Testdata/dataset/English/CKTAUS_finance1.en,0.248519876029 0.0617185106026 0.0779918336635 0.089423565542 0.0950496221719 0.128431564192 0.108609966602 0.0978904398996 0.0971289498181 0.0980868157041 0.0981953906738 0.0991599812244 0.0976472904615 0.0976386694112 0.096633459714 0.0974458948472 0.0974858240571 0.0974707564186 0.0973559907224 0.096484745315 0.0988177237453 0.0985760340739 0.0973090845899 0.0979314197268 0.0973501048707 0.0973294361339 0.0973272068682 0.0972209553043 0.0973379192853 0.0974170754688 0.0973198740362 0.0973573061714 0.0973318504695 0.097322960581 0.0972493497727 0.0973546179875 0.0972851284765 0.0971667865193 0.0970138616311 0.0979572490275 0.0978873541794 0.0971174778158 0.0972992190275 0.0973120549863 0.0972652482339 0.0972851558183 0.0974133538765 0.0973936609827 0.0970418991294 0.0971567863972 0.0972046923884 0.0971614196573 0.0972143738853 0.0974542154255 0.0974689079651 0.09742035609 0.0974906688983 0.097115663053 0.0974647959708 0.0967988802401 0.0974059083583 0.0977589598263 0.0980764515097 0.0985070185707 0.0971717843705 0.0972350563882 0.0978775579893 0.0975700987843 0.0980962431105 0.0974072475844 0.0976333653946 0.0976635271562 0.097863489222 0.0974397600608 0.0971023328933 0.0975898322736 0.0966922351765 0.0975220533562 0.0981701218401 0.0964823025524 0.0975210988525 0.0972510880381 0.0961487559123 0.0972449309727 0.0972754543345 0.0965637871143 0.0978704583706 0.0975237795509 0.098030840759 0.0966848226136 0.0977205380752 0.0970186382322 0.097174463956 0.0979109965367 0.0967207903717 0.0978621088936 0.0971831731611 0.0975454995998 0.0981379845609 0.0967427228154
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance1.nl,0.231320187029 0.0657734403102 0.0869252168909 0.0917362176868 0.0941825127293 0.1213108268 0.110776913381 0.0980681403567 0.0977717337329 0.0980897594573 0.0983192008565 0.0988800551763 0.0979128876379 0.0978825830349 0.0975663686367 0.0978090762601 0.0968470670782 0.0993025949287 0.0968840156844 0.097750204146 0.0977077491074 0.0976703787147 0.0981223081443 0.0977798635049 0.0976998772631 0.0978390965188 0.0978053851502 0.0977643760214 0.0977527038235 0.0977734605888 0.0980337566188 0.0977789311975 0.0977659059152 0.0977775389914 0.09777286689 0.0977594394984 0.097786150778 0.0977809700885 0.0975664466764 0.0974885367386 0.0977472490948 0.0976808666576 0.0978430770613 0.0976048046248 0.0978284269619 0.0978735813992 0.0978216378847 0.09778152378 0.0977629539874 0.0981181583337 0.0981582052876 0.0979639957589 0.0977617131797 0.0975519173911 0.0978324803951 0.0977538534515 0.0980454655706 0.0978309368417 0.0978437091464 0.0977585770279 0.0978023221655 0.0981687331745 0.0975366351789 0.0979128381094 0.0977782792759 0.0979604470273 0.0981251211201 0.0981685068037 0.0979742474218 0.0978224557733 0.0978784701757 0.0979540946156 0.0976718450857 0.0976740180191 0.0981895189957 0.0978894017741 0.0974941330163 0.0981259420913 0.0977083582542 0.0980371405369 0.0989776278106 0.0976860566742 0.098308525979 0.0973570188627 0.0974901490753 0.0977094306626 0.0979513245423 0.0976637521165 0.0980642226834 0.0977964101309 0.0983574109211 0.0976421093422 0.0976755558686 0.0977649841702 0.0978122207473 0.0978920202726 0.0978583829781 0.0977352476989 0.0968371086595 0.097935291337
../../../../../../Testdata/dataset/English/CKTAUS_finance10.en,0.251076476591 0.060958445004 0.0770122885965 0.0893266298965 0.0951841821401 0.128268576773 0.107535321965 0.0980021284883 0.0975955772909 0.0969633349455 0.0970998298835 0.0968108911903 0.0969253210858 0.0976482517201 0.0956901348794 0.0975993947685 0.0975895447389 0.0974774702688 0.0977387720724 0.097545350624 0.0973796875969 0.0970489986069 0.0973892111884 0.0971493645718 0.0974887848798 0.0975363892011 0.0975010319575 0.0975392602449 0.097478705375 0.0972746616161 0.0974626503149 0.0974910473969 0.0974768116277 0.0974807288055 0.0974966789005 0.0975184574817 0.0973477165636 0.0976284146586 0.0974137715632 0.0967716392405 0.0970948939004 0.0972891324844 0.0974553738592 0.0972670402548 0.0966112899638 0.0975638133427 0.0976517301022 0.0974696330712 0.0977196898727 0.0979229657211 0.0977546306224 0.0970994130803 0.0975444910549 0.0976050699213 0.0976595590124 0.0975671840071 0.0975439845147 0.0971599216996 0.0973775515062 0.0971514008442 0.0975997332482 0.0977705508854 0.0972255877262 0.0972076880913 0.0972529084018 0.0977873146638 0.0975916926088 0.0975817146644 0.0970893633355 0.0972652599382 0.0985313533306 0.0969430194859 0.097283180602 0.0978082221258 0.0973413414528 0.0962077666791 0.0972706278437 0.0974992612411 0.0967776419832 0.097918683773 0.0976351202787 0.0974506058398 0.0978249398259 0.0974161252559 0.0975267736886 0.0969672429748 0.0975795103553 0.0974104422599 0.0971705187709 0.097696296082 0.0972294644453 0.0977942920103 0.0975819896556 0.0971340186764 0.0969845494837 0.0973075314144 0.0976426631935 0.097674888581 0.0970192216803 0.0980093375073
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance10.nl,0.235399556992 0.0648087068609 0.0862022456265 0.0917160036838 0.0941142641297 0.118103115983 0.108825375275 0.0980770921882 0.0977638047719 0.097468006527 0.097601545045 0.0978323904054 0.0978703097308 0.0979904213637 0.0992763696155 0.0979778919633 0.0968163269459 0.0980397083033 0.0975258537221 0.0978930675401 0.0978475282136 0.0978528397763 0.0978793945842 0.0979252582552 0.0979007636384 0.0979363900085 0.0978869447789 0.097850943442 0.0978289733194 0.0978438944207 0.0976014203443 0.0978592768377 0.0978556269616 0.0978380810192 0.0978179837645 0.0978424141896 0.0978072092688 0.0978398712227 0.097627030965 0.0981971436062 0.0975972881339 0.0977681526066 0.0977195600818 0.0975368726057 0.0977521979789 0.0978534631255 0.0979613866352 0.0979441058641 0.0979078996544 0.0975619273393 0.0978280313453 0.097797398711 0.0976463461008 0.0978982999718 0.0977822703885 0.0981799206796 0.0978621728335 0.0975399366697 0.0977202077423 0.0978903663521 0.0979240485349 0.0980668762277 0.0978675497637 0.0977598946803 0.097944644385 0.0977433587951 0.0977942026713 0.0975308110338 0.0967721144641 0.097895864086 0.0980509121362 0.0977749101088 0.0979608749012 0.0978886095332 0.0978892447418 0.0980170667078 0.0978509855631 0.0979796942265 0.0979255642011 0.0977350322365 0.0975293514484 0.0979683355692 0.0976733645325 0.0979714313072 0.0977564890756 0.0978860160989 0.0977416826727 0.0978124591365 0.0976286617714 0.0977506836765 0.0972805121958 0.0976832513316 0.0981139396729 0.0973719626123 0.0979987623394 0.097979354654 0.0974361609942 0.0985365866098 0.097979384667 0.0978395454976
../../../../../../Testdata/dataset/English/CKTAUS_finance11.en,0.251679655165 0.0612533234614 0.0775020395461 0.0893591418359 0.0956123327158 0.127592283871 0.107189260773 0.0979827141953 0.0973812883282 0.0972523111476 0.0976091208651 0.0972941933157 0.0968992872292 0.0974357615278 0.0965183405019 0.0973768857032 0.0973295451343 0.097544294322 0.0974274463772 0.0980813005298 0.0962652280797 0.0974913973837 0.0973780461862 0.097241855051 0.0974751908351 0.0974788917876 0.097480009963 0.0974781776627 0.097469504898 0.0972711207374 0.0974736246041 0.0975032286237 0.0974705169145 0.0974685068834 0.0974788572097 0.0974522823941 0.0975726738955 0.0973874291068 0.0971811579215 0.0968027252343 0.0972119602097 0.0975226574597 0.0974633145871 0.0976493942171 0.0982940547791 0.0975417683035 0.0974440191669 0.0974890560975 0.0971313373684 0.0971442636607 0.0974300039864 0.0976172879402 0.0974210134366 0.0968729471232 0.0972126697309 0.0975273193969 0.0974355443179 0.0971631976422 0.0974419963884 0.0976177329952 0.0973931624185 0.0972827726847 0.0976761706332 0.0972063154023 0.0972725452033 0.0974427984689 0.0967289422987 0.0974813923508 0.0976770866695 0.0975877671201 0.09613615485 0.0976075479576 0.0973705854278 0.0969974377437 0.0973799260059 0.097339348074 0.0974533366976 0.0975188679278 0.0972033762332 0.0970455124529 0.0975478334156 0.0970927836523 0.0972023704365 0.0975374904134 0.0974876650262 0.0973668225887 0.0973667999549 0.0982520469709 0.0975285458757 0.0971342244857 0.0973056556463 0.0973576607853 0.0975402133767 0.0981973597988 0.0979919919319 0.0975516432836 0.096886410695 0.0977027985355 0.097548633752 0.0967946398206
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance11.nl,0.236519716646 0.0644850473742 0.0863691090506 0.0917665849491 0.0941967707003 0.117428010807 0.107770088703 0.0979728938926 0.0978073350619 0.0977495254687 0.0977584690567 0.0987237926658 0.0974413039821 0.097881475801 0.098916916843 0.0975684213945 0.0977644851235 0.0974264731603 0.0980395306193 0.0976652677655 0.0978698402827 0.0978620643791 0.0978608585959 0.0977605561252 0.097600694108 0.0978931211573 0.0978391446685 0.0978032918961 0.097670995718 0.0978182584704 0.0976376679842 0.097844280748 0.0978352241876 0.0978266827707 0.097840126524 0.097834672106 0.0978430808977 0.0977704599947 0.0978151193987 0.0976810539828 0.0975678132827 0.0977687545234 0.0980268770029 0.0988692046426 0.0977689975124 0.0976828566058 0.0980545032658 0.0977865105004 0.0978090437461 0.0977353155417 0.0978412301617 0.0976997121831 0.0976229706203 0.0976873052193 0.0977885292726 0.0987303171132 0.0975368861687 0.0975586722818 0.0976877740701 0.0977917546278 0.0978170348108 0.0978768888216 0.0978693493777 0.0979736638956 0.0977674431611 0.0979370974173 0.0978532042259 0.0980782125983 0.0971519003633 0.0980137467054 0.098102907303 0.0976021460952 0.0975673438743 0.0978970798434 0.0978916801642 0.0975560477766 0.0977744122622 0.0979437061559 0.0977223596339 0.0979528121638 0.0979330955711 0.0978928089577 0.0978983795092 0.0979310609102 0.0976544796296 0.0977014387699 0.097692646282 0.0980855713437 0.0977980585977 0.0977951465979 0.0972406925515 0.0975665349922 0.097874099808 0.0970575733675 0.0977635839226 0.0976468540423 0.0977370637937 0.0976345257944 0.0979483903669 0.0976103855538
../../../../../../Testdata/dataset/English/CKTAUS_finance12.en,0.251170539367 0.060641383916 0.0773193480036 0.0891643861188 0.0951310721933 0.128442913576 0.107543163979 0.0978920306959 0.0972597332944 0.0970817100197 0.0973646357782 0.0970199391449 0.0967003417601 0.0971484920183 0.0980442763144 0.0976716872891 0.0975324240121 0.097290352434 0.0975298667374 0.0975031572395 0.0971954835337 0.0972346537402 0.0973691501117 0.0973177332229 0.0973892717774 0.0973606994994 0.09741513569 0.0974694611855 0.0974020168501 0.0971840408578 0.0974620600561 0.097422810633 0.0974207811891 0.0973994587517 0.0974027994797 0.0973643471728 0.0976525542456 0.097403074955 0.0974473711089 0.0973078693802 0.0973360975351 0.0973173936016 0.0975353563947 0.0973309686457 0.0970545303015 0.0973245343188 0.0974203065304 0.0973922022989 0.0972639106575 0.0971700313379 0.097410915417 0.0978830358486 0.0972360936406 0.0971816322456 0.0970871603286 0.0974132350438 0.0974722371127 0.097403153914 0.0973683548954 0.0974202335575 0.0973507108229 0.0972944976416 0.0975283140312 0.0975341047691 0.0973688841681 0.0975561640328 0.0971757990073 0.0973118593682 0.0972199480881 0.0974470241387 0.0973588269362 0.0976238804857 0.097325299323 0.0969434498192 0.0968849581656 0.0976193228085 0.0971986905493 0.097927139199 0.0974060758911 0.0981289361784 0.0975775836294 0.0978621569306 0.0974416312088 0.0975675579656 0.0972946887543 0.0973201224638 0.097553238934 0.0974096215837 0.0977917809556 0.0974771092031 0.0978029609532 0.0974646874445 0.0973680654158 0.0971876091348 0.096854292443 0.0970858683978 0.0975741096036 0.0974602759017 0.096995825393 0.097816401932
../../../../../../Testdata/dataset/Dutch/CKTAUS_finance12.nl,0.235806959624 0.0645489143404 0.0863744166047 0.0915293585063 0.0940323250673 0.11851407182 0.108799205581 0.0979291341273 0.0977738746643 0.097840942581 0.0977412520828 0.098752212027 0.0975366749799 0.0979248180416 0.0975666394394 0.097997949073 0.0980567542206 0.0979283863755 0.0978753173555 0.097854984608 0.0978531624692 0.0978119210677 0.0974480813202 0.0977711582388 0.0977403179506 0.0978110246559 0.0977935552627 0.0978021020585 0.0978050211156 0.0977910415925 0.0975612038153 0.0978110846649 0.0977960913914 0.0977891545494 0.0977982811362 0.0977922467058 0.0978079361162 0.097836270419 0.09808778687 0.0979091056727 0.0977067802991 0.0978524177861 0.0977752277198 0.0976242077787 0.097658172277 0.0978546769549 0.0977283584605 0.0979598261617 0.0977251114757 0.0982048229062 0.0976197680815 0.0977538693017 0.0980669620747 0.0975667150818 0.0976801666543 0.0982992197584 0.0975549658212 0.0978078612773 0.0977879260502 0.0978584889875 0.0978233850298 0.0979586193548 0.0978533985373 0.097453604035 0.0979083189973 0.0977101794567 0.0976393664228 0.0973650856254 0.0972213503494 0.0978852188913 0.0979190833033 0.0974287604319 0.0973783077366 0.0980353737111 0.0974205313399 0.0975974665524 0.097971644051 0.0980531663074 0.0978464469153 0.0982497720995 0.0986021118695 0.0976036317288 0.0982554959132 0.0977433967745 0.0977815641557 0.0974991567074 0.0977166931139 0.0976031188831 0.0979253766966 0.0980334396413 0.0974681813108 0.0978356278065 0.0978900081703 0.0975102224838 0.0977895936799 0.0979052494459 0.0975157863262 0.0983120401511 0.0977756163186 0.097897194646
