../Testdata/dataset/English/CSTAUS_industrial3.en,-0.104092743907 0.217808960233 0.125155476359 -0.103990742104 -0.228528472115 0.11437049096 0.0951658225793 -0.0728256279063 -0.184306858983 -0.03252099158 -0.417993293779 -0.041012678304 -0.219645570676 -0.08208448405 0.060104036182 -0.00712511538172 -0.0682811807891 0.438320554991 -0.317529753728 -0.0249902227147 0.109934058917 0.192723344088 -0.126810623579 0.188024100516 0.271786152691 -0.0393279656159 0.0111637335354 0.273112987591 0.0348722651887 -0.123544197789
../Testdata/dataset/English/CSTAUS_leisure1.en,-0.00348695950287 -0.145283734259 -0.0934734857622 -0.0908623508289 0.150838706425 0.0202731582605 0.0791831616939 0.219479298145 0.326898810713 0.0196314179622 0.0699856044945 0.12600428018 0.0234625426861 0.0748654032751 0.299600505944 0.0384628899567 0.0276393825069 0.116752563485 -0.362281379646 0.17345488834 0.0680303002531 -0.0752966754312 -0.00582594940484 0.120658135053 0.199465938578 0.184828853995 -0.0454894795833 0.158861391041 -0.588776176912 0.10165030068
../Testdata/dataset/English/CSTAUS_leisure10.en,-0.416783824459 0.157680971354 -0.165171048688 0.00116682539932 -0.146217422812 0.269307817681 0.258545043458 0.111468039801 0.123851452687 -0.03370251343 0.00737814436571 -0.260449574199 -0.274931134779 0.215500293905 0.0557331882298 0.192180265103 0.10653008007 -0.129420031956 0.0853921848802 -0.235615058702 -0.34745212976 -0.152446738383 0.134023774529 -0.12840522686 0.0640105546032 0.242449782541 0.0086599078441 -0.110867329095 -0.0737656881393 -0.0673266627067
../Testdata/dataset/English/CSTAUS_leisure11.en,0.0683282579809 0.0791618423346 -0.0385865283883 -0.104018733764 0.310278699796 0.138561925796 0.428027130454 0.090095906637 0.0759046468171 0.0527567170845 0.0616570600357 -0.0386586835166 -0.0361072840842 -0.00211296640202 -0.348254009265 -0.272895983508 -0.020578715495 0.328535818959 -0.0851336591137 -0.0245834228002 -0.0200439238689 0.171992310975 0.127469753726 0.0297472580463 0.0201880498668 -0.36408626332 0.383631328243 -0.0834899879789 -0.0270003327889 -0.0888259637669
../Testdata/dataset/English/CSTAUS_leisure12.en,0.193267297967 -0.0746024615981 -0.296463374887 -0.330208688144 -0.0315069238324 0.0302542690199 -0.342254849367 0.2082263928 0.170399248098 0.196199712725 0.00884611139002 -0.0106441802028 0.153401000662 0.0971338620522 0.123466018501 0.0657329083383 0.08853680374 0.346361453494 0.0545276686345 -0.258773356362 -0.0135628421033 -0.249520383074 0.294132645824 0.0177292275816 0.0291068801663 -0.146445741148 0.279556780721 0.0538468182914 -0.100101153795 0.130828337942
../Testdata/dataset/English/CSTAUS_leisure13.en,-0.225879774243 -0.0847717260233 0.165235955909 -0.0589326804479 0.113205031534 0.0183359845141 -0.0014945117975 -0.254908168312 0.0428325744361 -0.200163307681 -0.174442209469 -0.190005227629 -0.0457038050312 0.188631097397 0.0516888228497 0.0593717259782 0.235903947282 0.0848106643696 -0.510564653654 0.100183575717 0.0947172494365 -0.166056011712 0.273224676656 0.0836228118687 0.0752295277856 -0.0555452771291 0.223263832268 -0.0986367960352 -0.0153220385723 -0.400352742359
../Testdata/dataset/English/CSTAUS_leisure14.en,0.0702625963986 -0.0290781541575 0.489122655831 0.111596274801 -0.0116068455337 0.176033125277 -0.0349223006105 -0.255905201522 -0.182852349771 0.348607917265 -0.392521750841 -0.265845183571 0.0558476049141 0.19314107033 0.142617597556 0.115069191665 -0.188853171734 0.134958083925 -0.0607382415319 -0.155013597561 0.145248467251 0.0337191073923 0.0536317194726 -0.0239690730329 -0.0821570088473 0.0949333270422 0.218905123122 0.017177164907 0.140431712751 -0.000849568174334
../Testdata/dataset/English/CSTAUS_leisure15.en,0.125644696823 -0.0158914970145 0.0804296068814 0.499947008594 0.112897989774 0.206730440159 -0.14279864026 -0.0222472034544 0.103467127666 0.353223076588 0.153821489443 0.0446532601806 -0.00755786438337 -0.0366459571049 0.11288662079 0.023522912354 0.26253670527 0.239339637164 -0.156561728755 0.205643912921 -0.212883351083 0.168639930005 -0.0120184870831 -0.00612988191144 0.0261435515924 0.017596033064 -0.253831552981 0.188224501625 -0.128413922029 0.301759001055
../Testdata/dataset/English/CSTAUS_leisure16.en,-0.195317055902 -0.0055107809069 -0.415734487842 0.0483463903844 -0.0659477748018 0.0630394329841 -0.21174322503 -0.108374771601 -0.0819995306183 -0.118311345799 0.121691564585 -0.133799298039 -0.145625102323 0.151261414465 0.0357934229436 0.0893848045977 0.249853907371 0.243459398861 0.0226480723438 0.221058915917 0.0714107684866 0.0976576712034 0.345463023648 0.244779215829 -0.050123523803 0.0116277536098 -0.0137892387609 -0.0245829949445 0.475023745204 0.144526045451
../Testdata/dataset/English/CSTAUS_leisure17.en,0.183285309214 0.257274408749 0.208287579619 0.0732523493668 -0.236553817193 0.0377746576968 0.0441122634477 -0.150592905331 -0.109475259296 -0.0229556908179 -0.00404503572858 0.214451436172 0.165455394622 0.104156301721 0.0431229255268 0.103367023709 0.301276430576 -0.147380583141 0.383218458575 -0.0994152083747 0.019730922301 0.010014562679 -0.219889718564 0.0605451620573 0.122153486772 0.303037366147 -0.238186573442 0.0909434187585 -0.121930665081 -0.389632158838
