0.9884547262866415,
1.2053102096770827,1.0370504014621607,1.2556118792671134,1.3870627259803388,1.2707660555002047,1.2431043231841445,1.3018213527523206,1.3817096151027817,1.396978334204119,1.1653077854531377,1.2997113715767408,1.2957333070515278,1.305816050225914,1.079204807463159,1.052490689865349,1.059390103121904,1.359985619036955,1.0573575209007735,1.260014906756264,1.1974619562481412,1.1201965909250013,1.3937639233115608,1.1383481357682192,1.2666844389132497,1.250248809213742,1.3204938037193739,1.3857032220425285,1.2356872633273488,1.297413928912945,1.2627961784580166,1.2477862613448663,1.052230777970292,1.290659193806352,1.0376411107054486,1.2889061498504972,1.2470667763368224,1.2678575056956523,
0.9590391015276167,0.9147107927020492,1.0860150566301605,1.3350699844965919,1.1358925231910766,1.419469856785132,1.1391278566747567,1.3277616203948897,1.3455461707833771,1.0687222425806742,1.13933013509784,1.1336026452523387,1.141763249068627,0.9866941163590852,0.99632009169735,1.0495674963286388,1.3964753917990536,1.0538498043663171,1.1350319080827178,0.9759191085089971,0.8649767524219488,1.3413173581271487,1.1055299739084838,1.10800752220057,1.0798853087244207,1.1609390236313784,1.3223865074825134,1.0728439516606811,1.2109025240152536,1.1232640046982696,1.082853773234461,0.96332730041254,1.1281485455253648,0.9898259151227787,1.0359477537048982,1.1349144042701689,1.144649903916174,1.0236971876527563,
1.205078423262752,1.116044347868054,0.6206362989705074,1.3657334308107758,1.086836593237973,1.568102058224739,0.7914151432806057,1.3626118159472085,1.3855833138269051,1.173236532640524,0.7922990453730093,0.790698231555009,0.790339649584603,1.1005230546064353,1.2661544956746662,1.1972363249450724,1.5177076798774471,1.2254702973468257,1.0769456874131749,1.2099025991729782,1.198828765514169,1.3889243445906023,1.3096360551387247,0.6496742258698727,0.7287564413021678,0.8039558995867615,1.370234506458439,0.6120060293026015,1.1428250463894507,1.065843037413438,0.765413946722931,1.1778580341854574,0.7874228694679605,1.2558732432824167,1.298918727826489,1.13875815777334,1.09594938862618,1.2567754326222773,1.1111477113891124,
1.1355965228439548,1.1173538956299265,1.096382040514546,1.3608680004153342,0.570958667777586,1.5804536762604275,1.1121823563672542,1.3577893630840174,1.372062238752251,1.1555090005690591,1.1150581488738336,1.1018492798340198,1.1105217973963422,0.8234893398718653,1.2594527441913548,1.2190690934802548,1.4868684412429984,1.2169980366517201,0.579627385817844,1.1511357556227135,1.1362085966122268,1.37079392156106,1.264341344780287,1.106869194107828,1.0823159634405684,1.185373984830501,1.3679482418392632,1.0741556771722174,0.6015926709770643,0.561979096988184,1.0844376415198047,1.1764921570558042,1.0974114787293103,1.259460217373937,1.211100564067836,0.6576379924804577,0.5811897409818382,1.2493038472873166,1.1283469085672273,1.091451786989379,
1.2449862435701673,1.0537351045917127,1.2692965229457673,1.4327324984520726,1.2652856857719226,1.3292302730685412,1.3190151754061543,1.4259451817093907,1.4354224327150833,1.1604243911148067,1.3185819072736613,1.3128675526510423,1.3207929813268977,1.0997297852969004,1.1045090974971479,1.0455982518259297,1.4046218056052142,1.0596654149196156,1.2619928310644726,1.2359508722248655,1.1702921674578397,1.4367266010515178,1.1489215647364015,1.279235661191507,1.254205832507572,1.3274196140961527,1.426844183724298,1.2478006914939062,1.3068400350342764,1.2602550182027807,1.2612211520213308,1.041662895785723,1.3077721980999675,1.0886821420588852,1.3326225286230327,1.2452199087797435,1.2704909840303518,0.6411928420078132,1.0605682674119647,1.2651310482549731,1.244147213094877,
1.178892288114305,1.1052582321000086,0.761716349802816,1.4148041081838936,1.0748056656923028,1.565158963917142,0.377247624009987,1.4106655090697742,1.4305599245295895,1.206111249205993,0.37351647705053465,0.3692571305522421,0.36857972292652197,1.0979103572867728,1.3013342696840176,1.2110663938423825,1.5035723041415163,1.236597132932697,1.0834545954611228,1.1970059846192138,1.1734449878391107,1.433403974278114,1.3073378677172987,0.7707652288515313,0.8046794760435779,0.7934100475634452,1.4135039591282166,0.7988372497087323,1.1435935676836881,1.071978964685151,0.8237547676558843,1.174868497989139,0.3703428937972101,1.2910989079153274,1.2501959257545987,1.1518011042605498,1.0867610823342755,1.2846390382448476,1.1240090567056067,0.7926374081489068,1.1009632203585937,1.3053791792639617,
1.3927151543190237,1.359024648553494,1.409752514067995,0.5194787901778699,1.3702400531946584,1.6491934804118342,1.4302804946653893,0.5261027604012337,0.5216471306428471,1.352656636109406,1.4328304671832528,1.4248583764635412,1.4344225976298117,1.2812026088855148,1.2530783663981486,1.402889074260436,1.535153919143425,1.3643524992638631,1.3650474269033903,1.4041109082126861,1.3820132212844682,0.5353868966719713,1.3684132702827299,1.426202125972282,1.4292373015894588,1.4627651518200038,0.5297663600514336,1.3991728418420701,1.4182809983598428,1.3686083342992021,1.4260972516649302,1.3877663591599003,1.422219125851009,1.2383504440938047,1.4490218534701742,1.3674462111821226,1.3738174015578333,1.3964814481972991,1.3379478889901968,1.3753008600781627,1.3721211875204997,1.4401350347061752,1.4209012283122762,
1.2512076290044947,1.1205818300406114,1.287270327855606,1.3587814523937363,1.2941079725540239,1.2873271128906143,1.3131703954786553,1.353161049883832,1.365648967281376,1.2039884231705575,1.3165501914569706,1.3121303964964512,1.3179005677376179,1.1523487569479167,1.0951357624266547,1.1271311733327016,1.3765861357967069,1.0284004447082211,1.2846832042282323,1.2706935051714052,1.2245099098604004,1.3647515565969175,1.1809707631699198,1.2837695864377625,1.2581011428870443,1.3540966909172678,1.353100871162194,1.266105801192342,1.3362802462548922,1.283223910144147,1.261894759708507,1.1230514774103018,1.3075245086824916,1.1124914090970546,1.3477841078897963,1.2882925258181095,1.2947077762475945,0.9594234868008016,1.0975293255722072,1.2759441886244918,1.2763952705351393,1.0270773759601441,1.3012461673958293,1.368385528577257,
0.8334835515130248,0.9355011478649564,1.1634378022381715,1.4133011509222169,1.1758636770472952,1.4991812678702356,1.1703353828528602,1.4007501111147953,1.4169213564385104,1.1821038579197323,1.1782284963768415,1.163407103950769,1.1828177274557823,1.0519682469054104,1.2085669518520954,1.1437333205977402,1.4500370835393865,1.1727124686544128,1.1709638096480095,0.8526004999731395,0.7953822171774975,1.4120331727031274,1.2183641048540488,1.1828318680149057,1.1313579595116794,1.2197147100410148,1.4074429204637884,1.1704415249980717,1.2360457176801485,1.1635480457834526,1.1207046341628841,1.0513650942440202,1.1619735580883943,1.1959637979459863,0.9076864989827763,1.1847595127693176,1.1813136623331926,1.1409983481071337,0.9015518756622939,1.1882806163384116,1.1716906131421565,1.169290980170038,1.1662400758982931,1.4159237815370598,1.2294069597232153,
1.185001990842176,1.1039283759918788,0.7595108532785652,1.4188049782037917,1.087859049015913,1.5680619916580394,0.3675083841285827,1.415036415866144,1.4356897304439342,1.2090749615620566,0.3701848564645424,0.3629451803733461,0.36355647675619646,1.1106414460496428,1.3102754736180129,1.2121256572180523,1.5092169108575886,1.2421092612861957,1.0939165402095992,1.199813537232528,1.1809377067278934,1.4406224946980464,1.3119623034019885,0.7677050679298544,0.8022974419681509,0.7840728844917699,1.4228518170797557,0.7893326657879948,1.158784158776224,1.0801149633485314,0.8209813552092999,1.172696071159337,0.3592774685019916,1.298237507490915,1.2509399293913084,1.1633149046872373,1.0996916106769519,1.2909915638664928,1.1323387403034095,0.7937733160356922,1.1114320321083848,1.3094520713633804,0.37118062119243395,1.4274505925411034,1.3106311593206232,1.1668657414036887,
1.292684308925377,1.203292582850676,0.8518062815506365,1.479553838897666,1.1990899423954071,1.6163103450583973,0.9119646611483978,1.4772969772359776,1.4944654685023968,1.2781898030408307,0.9111788751126628,0.9049223476514876,0.9103299377687949,1.2185785513946303,1.3628338691250301,1.275252118502999,1.572346851741236,1.312098040290672,1.2000310280360447,1.2983010791358025,1.2805728590310763,1.494588216019685,1.3985615797350126,0.8127466404755385,0.8270215492208147,0.86553884118195,1.4839080093198995,0.841499657596297,1.2506298074608024,1.1827708821249543,0.9213106999661331,1.2550522024418407,0.906003284370349,1.3521588310133408,1.3662282479191246,1.2435235900798252,1.2061856486015852,1.3377874095129931,1.2211923291829738,0.8851388341906455,1.2059698494343996,1.3360209315634275,0.9117436905223563,1.4897874148271641,1.3581675918774565,1.2753526021352426,0.9077450754322057,
1.3921121344575709,1.361791545857234,1.4232071108805409,0.5391844747279693,1.3692961462086606,1.6515000604996497,1.4315491909838425,0.5231063642920951,0.5347185988346038,1.3517536465029272,1.435173985517041,1.426081064854241,1.4353043731734838,1.2831930384436039,1.247676244410675,1.411516541738627,1.53316011210307,1.3669629838319166,1.366006862783176,1.4048823079631705,1.3828076893200152,0.5431521881337182,1.364698801409426,1.429842680035876,1.4382159523286075,1.4667382082683682,0.5300168447253084,1.407395533343503,1.4248401309522778,1.3702021538220595,1.4335623427986433,1.3987271679663111,1.4223252676403413,1.2425255702875202,1.4473913524735165,1.370825498180502,1.374115407940112,1.397425693309574,1.3414434453900987,1.3785362330769344,1.375552928407238,1.440433050185639,1.4223137451150096,0.5254451669213058,1.363651002540198,1.415557330775408,1.4272832158087883,1.4926431797439346,
1.1869232700005197,1.0220674761041169,1.211614625769999,1.4247811116219582,1.1929040047507666,1.5541096019771798,1.2174211317762997,1.4227260596843847,1.4280071194691404,1.0004675253660564,1.2177060732344913,1.2010533153219818,1.2128676862045502,1.069638586991028,1.2379430525172803,1.0230293341635823,1.4344323814028723,1.0626435833791619,1.2066359288858368,1.206288508851508,1.1585785225645582,1.4355034362594747,1.1746277833271388,1.2155965061047302,1.197948753734175,1.270425899973544,1.4179606232798498,1.2004310784159669,1.2720771957105084,1.2038399187778424,1.2226179548204634,0.9990895343448591,1.2007130155457242,1.2340573080244313,1.2521589322022955,1.1815360526854064,1.2135439101105536,1.2151434530763914,1.1446989919276542,1.2374230586788013,1.2030342897893913,1.2060798479466273,1.2049854369144621,1.427116092575918,1.2670489936069744,1.2459480900688593,1.2039145578809975,1.2962516314874326,1.4293361744493576,
1.1327314413032812,1.1019124641313094,1.1455763461309312,1.35408726477215,0.7464058988173262,1.5721858295026543,1.148517272686635,1.3506471007618432,1.3592652827975666,1.1364814801164773,1.1418867074443746,1.1287638153004667,1.133277439850253,0.8781968065222875,1.2563178483990955,1.203619664627247,1.4808217620474053,1.2069498335905182,0.7539062131433909,1.1411557502636318,1.1231973832230773,1.3691644108922103,1.2379848362737103,1.1506039769605,1.1220325440608352,1.2302656810600308,1.35568557979216,1.1208425984477706,0.860453876094208,0.7611828377982727,1.1150902837086774,1.1538825791804508,1.1307022203813732,1.255965115024047,1.2001827215305496,0.8104002376565597,0.7587208836127738,1.2378334886579123,1.1239052256031035,1.1356983701774392,0.7849016020655051,1.2405035804751134,1.1293282829257782,1.362548083313163,1.2809252169937744,1.1780532904692846,1.1470896045419965,1.2440667511309649,1.3651742939984146,1.158924697825217,
1.2337795350720606,1.1141864642830253,0.6612415015415302,1.4316662796279593,1.1269102604428545,1.5871090974042028,0.7863643311175587,1.4263818142572129,1.4439654397810067,1.2037852656768988,0.7918013125467477,0.7870852772480997,0.7896499155310098,1.1355838907485138,1.2994610484244158,1.1990004871545403,1.5401786132729873,1.2478281013051016,1.1243944857232202,1.2312374344182624,1.2115765091171744,1.4445716336863963,1.3482412344159374,0.6261723289612997,0.6768736292867902,0.6846474341544011,1.4337480522397328,0.6511790747270899,1.1844121424074714,1.1123041055545704,0.7795136790142567,1.171929496547607,0.7853621998305901,1.287920157731956,1.3030642952956977,1.1707766983691823,1.1377563308662686,1.2696357485878154,1.130417929214069,0.7207130902531355,1.1348165820497984,1.2704624620581113,0.7936144929081167,1.4358416102290157,1.2957120229491432,1.209080177431825,0.7870412867455799,0.39953211520369636,1.4422925020930137,1.229562459585469,1.1774295701956634,
1.3970611467229208,1.3665336446714549,1.423073541873022,0.5176736413560947,1.3744870858277942,1.6596220151967154,1.4412122448457647,0.5339597844858698,0.5127898931944923,1.3490123821732523,1.4452035507055478,1.4385247483198451,1.4460677389141106,1.28262547837748,1.2532065329221354,1.4073380584124706,1.5323991126966034,1.3698528496395501,1.372717551398892,1.41009864668814,1.3897857567123502,0.5354661400126294,1.3671352191309687,1.4356629262335734,1.4388797064950627,1.4763208017003429,0.5162483361550547,1.4115946949556009,1.429353286041526,1.3766639036552712,1.4369822605354905,1.3977476725287916,1.4343721905204332,1.2478201948258933,1.4559917322386307,1.3733133297823952,1.3803707610086098,1.39876031831235,1.350241881407277,1.3863487604710312,1.3760314912061273,1.4433779649460101,1.4317732352751922,0.5174037973933903,1.3643920516736219,1.4263274606262157,1.4403112794255528,1.4983880380490153,0.5281024649487462,1.4273832411704448,1.3683827160555175,1.4488270143197537,
1.2354125428962752,1.1093657784385973,1.2815644605090797,1.4622857864282457,1.2573285982889497,1.5728592325660606,1.2831646000902783,1.4647779951369357,1.4630565351240896,1.1002067997278178,1.2839128556180122,1.2692206205961063,1.2807898369017146,1.1514645169080167,1.2967461450739721,1.1406386545462388,1.4645405747473714,1.1523259465082074,1.2643198662528863,1.2654855766673083,1.216716505365398,1.477601990624968,1.2238371716530332,1.278155722896467,1.2647480287197865,1.3287608776277517,1.4575474803922142,1.2747973438493452,1.3238135323841063,1.2621500907907637,1.2862133887263911,1.096042855550474,1.2712983354261254,1.2929147482476708,1.3054316260441627,1.2576643904297622,1.2723228117213807,1.2790410644894565,1.205798609774305,1.2966034508250257,1.2667164774948438,1.2747519127921614,1.2715801813878247,1.4639487187854952,1.308639509901916,1.294656234789788,1.2728244780735816,1.3543291043750567,1.4645378291559996,0.6195026578250056,1.2212112995207824,1.3020079925116392,1.4667673176925153,
1.2231153760861928,1.1541223880384714,0.7030504643714492,1.4562085267719402,1.145154524145622,1.5710518676798144,0.8020819815439164,1.4514315217236757,1.4713123391023857,1.2323848754748203,0.8122665709770162,0.804392697885857,0.8045141590288113,1.1640673956507974,1.3443576793192742,1.2437270786289503,1.5541598875619125,1.2658066856042534,1.1415348867557533,1.227477335638318,1.218785126130854,1.4787878883537147,1.3691364793116918,0.7233839503396676,0.690376108396255,0.7450535382965173,1.4597098180346808,0.6955657076152625,1.2085779343208556,1.1231505153580403,0.6778877488440306,1.2150606566648796,0.8050937276346296,1.3394079112695272,1.2956323928417732,1.2078578343954631,1.1491733305305607,1.3091631266678478,1.1583608015190108,0.7749762591380728,1.1621381486932405,1.3242051524701894,0.8203539726499225,1.4637290094581743,1.3279705241935864,1.2130949917017415,0.8079825980148551,0.9300638901046672,1.469045928391708,1.256874250771133,1.18057291793523,0.7787863799128252,1.4755489108664561,1.3219323096891866,
1.248444006712994,1.117006812863737,1.2487018948482755,1.4039173332842403,1.2280257912511625,1.5687943454875968,1.291438871217421,1.395570718893037,1.409523092847105,0.7316789611514963,1.2955018639547782,1.287161792446327,1.2924515086369144,1.1317561341813174,1.2808584358445778,1.1776823643892462,1.470947026897497,1.1798158097400033,1.2320607262322556,1.2596111851042955,1.2246313550757175,1.416961680686389,1.2008360499663633,1.2588640605977224,1.2467485666716376,1.3046079868770075,1.3962685172759313,1.2501129822061292,1.299428729201874,1.2300616495119763,1.2393748117652414,1.1352863467601728,1.28516342903382,1.2683962139555656,1.3289714999679805,1.2174924191337202,1.2439599585054935,1.2634012196484306,1.1619482567337014,1.2572892086710596,1.2322637485959387,1.271694641128562,1.2842074960590244,1.4079363383122194,1.2901771143630716,1.2597241999975342,1.2891014847747126,1.3418169118110899,1.4086280110268663,1.1183866645817142,1.205861059851535,1.285643594474826,1.407241068207353,1.1656104806623022,1.3093759895823711,
