../Testdata/dataset/English/CSTAUS_industrial3.en,0.0358178749611 0.0131527347 0.0300840421258 0.050530541774 0.00636825498435 -0.0438180263033 0.0984822592999 0.110343708967 -0.00969565706412 0.162489091278 0.139059768175 0.737424073747 0.167698711028 -0.0572392767868 0.00947849241911 -0.0571916037279 0.0281967353797 0.0148533983583 -0.00913199671183 -0.00756356252221 -0.00135801001791 0.014036882336 -0.0231875356663 0.00614718947777 -0.00599737886988 0.00357723039781 -0.000700680716527 -0.00226374693789 0.000354507305361 0.000415728868058 -0.00740544211209 0.0104803133093 -0.000547112046141 -0.0118355606139 -0.0532599581196 0.00243675173409 -0.0175391489867 0.00190687047843 -0.00830162258005 -0.0390894913137 0.0149888714802 -0.0170336154513 0.0049787793231 -0.00243474844782 0.00750102923885 -0.0225477761101 -0.0170260656176 0.000886187063859 0.00403770563761 0.0135310607792 -0.0132148969293 -0.00165856375344 -0.00569064780103 0.0333243112644 -0.033805168643 -0.00296062311286 -0.0609644855014 0.0223828985953 0.00711847208074 0.0199268022466 -0.00433241868836 -0.0189733288317 0.311113335531 0.43794438695 -0.125617751434 0.0191332548335 0.0073729462923 -0.0186611671911 0.0651675615262 0.0227762247081 0.0829980983209 0.0598064613408 -0.0172971704885 0.000973106052501 -0.00747822093647 0.00271948090576 0.036052597604 0.00561862743835 -0.0577176565153 0.0385119819078 0.0283320983862 0.0221872853696 0.00812924258799 0.00274163206486 0.00832816948076 0.00182766336084 0.0265381174468 -0.0189642998989 0.0049456630124 0.00893708926337 -0.0141495654092 0.0076758385187 -0.017539065464 -0.000197833187512 0.00997758062302 0.00597810333626 -0.0106893896884 -0.00428912953816 -0.00216194942295 -0.0194982336455
../Testdata/dataset/English/CSTAUS_leisure1.en,0.0939480031085 0.136482631288 0.155950365586 0.277667593016 0.881138789877 0.0201932333525 -0.00260193240452 -0.00640682186582 -0.00100895348514 -0.00150333983773 -0.00242370642397 -0.004927014213 0.00623084326914 -0.00539278954526 0.000714208441107 0.000669563376602 0.000514982642184 -0.000403791479217 -0.00244321803521 -0.00240878657361 0.00453057610975 0.00253407810599 -0.00274345748611 -0.00305376371122 -0.000782086825128 -0.000849032998301 0.000238418836428 -9.69342100295e-05 0.00723366986499 -0.000104479477647 0.000378239912999 0.000240342952394 0.000107829468916 -8.24318947579e-06 -0.000112208013011 0.000447522034287 0.00240953426427 0.00220172504747 -0.00234136745388 -0.0049555635085 0.000365430101316 0.00234106964007 0.00163453321031 -0.000509297088149 -0.00198362701193 -0.00112741651301 -0.0015265313178 -0.00244928828717 -0.000868883010167 0.00468767255972 0.00163999755528 -0.00105066918408 0.00226638601296 0.00393974460679 0.00308388729924 -0.00139703095957 -0.000424661626101 -0.00205623335774 -0.00128897912075 -0.000147198410146 0.00134053941929 0.00317165683048 0.000705493561029 0.0041037191732 -0.00284920753427 0.000866130503244 -0.00793163968075 0.00265605001243 0.00322490216423 0.00431789512656 0.00779814924587 0.00181408524536 -0.0136940698107 -0.012375138222 -0.00181515210424 -0.00283649008272 0.00671318815452 0.0127178172845 -0.000298249261573 -0.00081526099891 0.00367864606641 0.0126782670274 0.00826570288912 -0.0126299099109 0.00115279849546 -0.00480787479197 -0.0138593146958 0.0152735837229 0.0103291911944 -0.00082362557959 -0.0342213807337 0.0292755399597 0.0130275181819 -0.0289226180724 0.0292264131898 0.190152105851 0.019523969472 0.0138559683436 -0.00195766668826 -0.227116494146
../Testdata/dataset/English/CSTAUS_leisure10.en,0.0936687528057 0.139829085401 0.158885031202 0.285056243713 0.920952350223 0.0188297767139 -0.00876473988331 -0.00840152708131 -0.00547585635176 -0.00247522785448 -0.000731741779493 -0.00350489890915 -0.00134455372366 -0.000729783800629 0.00464209226803 0.00259984201701 -0.00237688471064 -0.00126193803544 -0.000125903274195 -0.00360200380759 0.00260691664028 -0.00202461594294 -0.00498492680815 -0.00775439237616 -0.000442128705987 -0.00174335819437 0.000203933807161 8.10558629266e-05 -0.00181421845365 1.32769314013e-05 0.00130377498157 0.000239212381885 0.000284381540376 -0.000119755829008 -0.000221933852107 -0.000672251105046 0.00772982712661 0.00589762243786 0.000818135520227 -0.00249728921124 0.000226682298973 0.000351435109669 0.000371359694653 0.00214777517321 0.00377599482595 -0.000605271571688 -0.00149392078687 -0.00177827166368 -0.00254767860371 0.00152935836296 0.00240603105946 0.00741710526929 0.000832366945372 -0.00248417316122 -0.000356449509689 -0.00175162147128 0.00529459663384 0.000286141913612 -0.000750138893435 0.0032245752196 0.000925896013909 0.00150894042571 -0.00172083708427 0.00400684677804 -0.00676322231388 0.00591116273368 -0.00238070868308 0.0032002688009 0.000421442089529 0.000434727221993 0.000454749319646 -0.00459350447926 -0.0150583874747 -0.00424673742999 -0.00342065602987 0.00351601798334 0.00545700351757 0.0131515576437 0.00165102390982 -0.00504139130551 -0.00245570159115 -0.00565206634876 0.0164579566604 -0.0148519760142 -0.00311909495344 -0.0116291078035 0.0112852984363 -0.0143680566206 0.00407652459543 0.0168721782776 -0.0101997758153 0.0394370943188 -0.0158964921265 0.00207021628866 0.049100205787 -0.0306388596233 0.0553771359496 -0.0753051496232 -0.00240821349855 0.010426888378
../Testdata/dataset/English/CSTAUS_leisure11.en,0.0958638181175 0.143397611872 0.153492263051 0.281626090227 0.915740722999 0.0195562758852 -0.00957078398706 -0.00449367944911 2.70031111781e-05 -0.00246052883105 -0.00209141185233 -0.00306432690462 0.00152396250423 -0.00209852135975 -0.00435400348571 -0.000805289394722 0.00194829204021 -0.00166889998021 0.00180669612636 0.00314331145781 -0.000722944728081 0.00272760954541 -0.00301498226976 -0.00205142368845 -0.000630388006546 -8.40949072705e-05 -4.2985562089e-05 0.000197013938237 -0.00151603812578 9.20542724859e-05 0.000255870765713 0.000206434202569 0.000117287019782 -2.04050068651e-05 5.9442671288e-05 0.00012793018693 0.00112948164508 0.00231970838525 -0.000911025305682 -0.000895457312875 0.00173621468295 -0.00182126689727 -0.002423556515 -0.0041645808509 -0.00160985083692 0.000588055696273 -0.000244447740379 -0.000726784198624 0.00394801841437 -0.00409125071748 -0.00465105554736 0.00554778173531 -9.84479197186e-05 0.0015160285132 -0.000942581124024 -0.000658537203657 -0.00119592866626 0.000603621747397 -0.0027449200857 0.00755851372667 -0.000502246581233 -0.00451677521539 -0.00164114001035 -0.0038491803616 -0.00297268570282 0.00249053916065 -0.00293456990671 -0.00463707517658 -0.0019373445169 0.00187971030109 0.0060859542164 -0.0013551550735 0.00179226053062 -0.00819323694104 -0.000181662354231 0.00832807085518 0.0034774294092 -0.00492578161813 -0.00457824264681 0.00136653039914 -0.0160871148691 -0.00512011793499 -0.00534610949526 -0.0022837786105 -0.00438721534228 0.00371150143337 -0.00568504828192 0.0127700260981 0.0287572195094 -0.0186968655408 0.00998736513266 0.108395636442 0.00803403731631 -0.0217246482321 0.019491768017 0.00283955845988 0.0605755275988 -0.0954722808985 0.0195001297162 -0.00468586479583
../Testdata/dataset/English/CSTAUS_leisure12.en,0.0901149372073 0.133803718029 0.150903470649 0.27466173455 0.895693569662 0.0210972785942 -0.0085160609554 -0.00639874652652 -0.004269840449 -0.000271956099288 -0.00174396495503 -0.00352063810438 0.00182458808446 -0.000819463796816 0.00650029626079 0.000102097830338 0.00303518433938 -0.00184914175232 0.00248759295136 -0.00245636682092 0.00466608137999 0.00347322069534 0.00142320231752 -0.000471144248762 -0.000450877730176 1.87764891186e-05 -0.000185346201467 -0.000485863443068 -0.00164603195794 -7.58573550975e-05 -0.000372105661997 -0.000213179339694 -0.000211139688226 0.000195394844537 0.000242343452107 0.000134898887717 -0.00212345793769 0.00214419797873 5.36840199733e-05 0.00503252534757 0.000400288156675 0.00372946196159 -0.0029969048637 -0.00185304840402 0.000742359350922 5.93382661609e-05 -0.00130265549907 0.00163548409193 -0.000556557490092 0.00226989377569 0.00175999933715 -0.00654174947899 -0.00134621668885 0.00612674348077 -0.00260286733488 -0.000877232315724 0.0103426197825 0.00502483430618 0.00156001733496 0.00211023914773 -0.000183439049535 -0.00236263682342 0.00310659726561 -0.00888955018531 0.000210179111317 0.00014331288455 0.000149904533612 -0.00169833139111 -0.000471188342404 0.00215982636136 -0.00190585574479 -0.00670097734661 0.00942447724633 0.0107664483396 -4.72739015583e-05 -0.00266256538066 -0.0106065989342 -0.0140954849866 -0.00103522986365 -0.0041736836739 0.00319405698664 -0.00417061976705 -0.0161724904842 0.0084132579323 -0.00426336358887 0.0054992452188 0.0058836767627 0.0258107058372 0.00843039060125 -0.00147839999876 0.0122958335994 0.15773557943 0.0569404262562 -0.0685305490706 0.0415992490206 0.0661173771769 -0.020672275799 0.0146130266578 -0.0548312507819 0.167025218184
../Testdata/dataset/English/CSTAUS_leisure13.en,0.0903531507891 0.138304187249 0.154789178423 0.279224798597 0.918166109296 0.0244075418224 -0.00618424792547 -0.00980979585099 -0.00562332399481 9.36928974969e-05 -0.00461580491428 -0.00725915898717 0.0036248766621 -0.010794943928 -0.00208368621835 -0.00300320584694 0.00553457356853 -0.00244527319502 0.00162317347097 -0.00193708197042 0.00183275772557 0.00245167079005 -0.00133583769295 -0.00517574090462 0.000230425412069 0.00162054955071 -0.000244814245997 -0.00024207262927 -0.00152665678725 2.51009676658e-06 -0.00149418634843 -0.000418104200512 -0.000480930436586 0.000257867031556 0.000190226695924 0.00179238141602 -0.00611579098345 0.00600799164128 -0.00212729724542 -0.00163068514595 -0.00177041134693 0.00204937309823 -0.00128766905925 0.00359945441953 0.0015358819447 -0.00157760835308 -0.00150397188769 -0.000599349007235 -0.000217538808187 0.00183971350515 -0.000866113673147 0.00313284561804 -0.00389363639359 -0.00302169841061 0.00373322870556 -8.60080648444e-05 -0.00645879558206 0.000129380343553 0.00157446930176 -0.0035041755414 -0.000562306605515 -0.000540602798207 0.00224764137893 0.00208663625562 0.00724163114419 -0.00335830135831 -0.00883671241582 0.00255795378249 0.00419650368148 0.00326204128865 -0.00474904251094 0.0040042952564 0.00585603309781 0.00476223558355 -0.00386822600401 0.00315848964651 -0.00384176161948 -0.00814134747715 0.00874071524593 0.00239927238418 0.00437453371525 -0.00127924574378 -0.000746316489589 0.00687611087085 0.00550020540511 0.00413627259753 -0.00560428910809 0.0211162657494 -0.00854913080527 -0.00735450670829 -0.0228624741873 0.106598704172 0.0404024015923 -0.0153086803607 -0.0430195926823 -0.0197656109146 0.0914847147932 -0.0218418640043 0.00284285786493 -0.0205899148092
../Testdata/dataset/English/CSTAUS_leisure14.en,0.090578582048 0.134802753324 0.149604615618 0.261457176467 0.851194414278 0.0183073781786 -0.0072020412616 -0.00719377911024 -0.00133009134516 -0.00104473400275 -2.41571152309e-05 0.00198447549274 0.00260932911699 0.00277201767761 -0.00186008829889 -0.00164192749243 -0.00180869020971 0.00211265025522 -0.00232069851219 0.000897137139233 -0.00243198719385 -0.0031971110587 0.00288862068924 0.00341547613809 0.000560720080452 0.00198971971759 -0.000193481719576 -0.000166358286174 -0.00171784126325 -9.94955563067e-05 -0.000884299973 -0.000432071226218 9.47971754103e-05 0.000278382653236 -0.000234901851015 0.000390837483722 -0.00724683178634 -0.00187818146094 0.00233723387725 0.00396114399633 -0.000181258502848 -0.00150790258484 -0.00163303284775 -0.00492764571764 0.00338349447721 0.000826698171708 0.00293885297567 -0.000723536508108 0.000512885729745 0.000999607926482 0.000818123687249 -0.00313277073428 0.00348387416971 -0.00263284637036 0.00295883228495 -0.00280954596094 -0.00636011306565 0.00162364845743 -0.0030461383257 -8.50797320663e-05 -1.58095224031e-05 0.000180089250535 0.00313509107924 0.00206464015725 -0.00949562314901 0.00100835637906 0.00234634391825 0.00319968426941 0.00614680312878 0.00652974558157 0.0061891854445 0.00759709404337 -0.011485655767 -0.0136501459339 0.0100968945805 -0.0108529095123 0.00431819885989 0.00282208346713 0.012072530681 -0.00477901639563 0.0134348493726 0.0111974669819 0.0089012615341 -0.00481324273702 -0.00851986198758 0.00488715354239 -0.0114103748531 -0.0122863378471 0.0119138856232 0.011593600557 -0.0196578842449 -0.21023317621 -0.113498302968 0.125115882311 -0.103565719725 -0.14067804849 -0.0670232314135 0.068184533351 0.0295902943766 0.204577063542
../Testdata/dataset/English/CSTAUS_leisure15.en,0.093341120281 0.137169803494 0.157242788545 0.277533659407 0.901802295666 0.0194867571454 -0.0061897647105 -0.00818795113362 -0.00247509740388 -0.00165611325857 -0.000512865840275 -0.00271088896055 0.00133453511439 -0.00129341798218 -0.00237060600385 -9.28704100835e-05 0.000911109753367 0.00207625409122 -0.00300708529078 0.00090729999143 -0.00431722715817 -0.000639968709906 -0.00278089202958 -0.00559910448444 -7.40438136598e-05 -0.0008376249328 6.35734057243e-05 -0.000274330224227 -0.00146500402601 2.55539672059e-05 0.00016395943541 -2.43089978583e-05 9.56393328179e-05 -0.000108213931903 -0.000268501467373 -0.000316767230167 0.00242952496003 0.00323322437819 -0.000860553417429 -0.00471161955964 -0.000432590512782 0.00301669444055 -0.00131565267026 0.00129468863622 0.00959391494113 0.00229683832005 -0.000689980191136 0.0014555172375 0.00095697063612 -0.00258988679581 0.00356651725144 0.000258965709819 0.000954309590136 -5.30401802194e-05 0.00522734502778 0.00116672650486 -0.000248898315103 0.00117707913001 0.00658572275878 -0.00129757378299 0.000208333720184 0.00259655505234 0.00324247363603 0.00386144715914 -0.00321005691037 0.00821841691793 0.00380574484288 -0.00456010135948 -0.00520012126475 0.00629291343773 -0.00607136260325 -0.00461528610308 -0.00207065599495 -0.00931889636897 -0.00369766330824 -0.00365616382479 0.00425921687619 -0.00566532719832 -0.00449851102116 -0.00635331938846 -0.0214377098241 0.00912486905474 0.0149074599932 -0.015261386509 -0.0024875318624 0.00618657074109 -0.00722312633792 -0.00487167101536 0.0153813023054 -0.0366032482528 0.00369886422374 -0.0475047444008 -0.0760627087538 0.00242057475606 -0.0217387712739 -0.0823540121367 0.0989985062426 -0.0598649161239 0.000861593082789 -0.15729985099
../Testdata/dataset/English/CSTAUS_leisure16.en,0.090777304198 0.131203327132 0.149693195591 0.274502191498 0.896534035858 0.0233539311285 -0.00670485670651 -0.00774880393264 -0.00443921055995 -0.00097241690958 -0.00183735354271 -0.00336613446622 0.00281356507684 -0.00183877030773 -0.000978852073921 0.00106560399113 0.0077115515596 -0.00130275058127 0.00141564703072 -0.00150929935287 -0.0019112701029 0.00174893533008 -0.00107583595824 -0.006044361304 -0.000388045524217 3.75063346758e-05 -1.65579526957e-05 0.000908431460005 -0.00153832008222 -3.76015522628e-05 -0.000348356659539 -2.15344869929e-05 -0.000209810170819 7.18965059937e-05 -3.45962461535e-05 0.000142076225488 0.000848738074684 0.00579560055139 -2.56098304725e-06 0.000561978837373 -0.00213376064694 0.00179239464396 -0.00220681889797 0.000721635810817 -0.00256300650611 -0.000270260881771 -0.00285697270451 -0.00227124018377 -0.00261983252675 0.00250437362903 -0.00334370770279 0.00167442544144 -0.00180717336023 -0.00345989146831 -0.00275349753199 0.00348797795127 0.00450799702705 4.20329344442e-05 0.00383505612012 -0.00524502209845 -0.00625017006279 0.000389344318296 0.00734435772416 0.00219158840439 0.00143721846771 0.0030898171574 0.0072627991027 0.00116998864962 -0.00446127413797 -0.00134940147055 -0.00403496786672 -0.00400666730349 -0.0104831338374 0.00493998881604 -0.0012958190647 0.00123141409754 0.000905558618054 0.00788143097881 0.0115127372047 -0.000732508493632 0.0130739357357 -0.0042706049457 -0.000529183380297 0.00944600410274 -0.00747837636163 -0.00873640474301 -0.0334853103115 0.0382371819383 -0.00654510924643 0.0153154286773 -0.0441167854059 0.189730644396 0.0951510609048 0.0749975285344 0.0275333061795 -0.0717945029716 0.00719033410199 0.0348801974565 0.0801663395958 0.0442114613742
../Testdata/dataset/English/CSTAUS_leisure17.en,0.0928613194614 0.145877893646 0.152278725166 0.273702933742 0.899443682883 0.0218692468467 -0.00674607564239 -0.00644825872537 -0.00351305799382 -0.00204211263317 -0.000759532777128 -0.00252287086124 0.00340503428437 -0.00787465376472 0.00470840430068 0.000537194240009 0.00145570163677 0.00584838804543 0.00713163196876 0.00278131890483 0.00166117097032 0.0021623873359 -0.0032079242623 -0.00541267977575 -0.001046168451 -0.0012049143134 0.000189359835189 0.000510969422398 -0.0017657714979 0.000105346136078 0.000110103370591 -0.000200150512122 0.00014290292224 -0.000123773446309 -0.000240779513386 0.000304176836097 0.00359339935156 0.00444202123471 -0.00150721737823 -0.00343056710119 2.59851902594e-05 0.00328202799741 0.00111339551213 -0.000512784008534 -0.00400082739912 -0.00370247592435 -0.000538679098644 0.000991576169714 -0.00102753622659 0.0012186395759 -0.00615778781026 -0.00067675866075 0.00500487590755 -0.0037833049268 -0.00565901939569 -0.00423409129829 -0.000480008887288 0.0053522629135 -0.00284131576318 0.0134555056464 0.00442656528091 -0.00594503391651 -0.000384545702917 0.000413382436817 0.00129108842139 -0.00956195128014 0.000971561310371 0.00019699299683 -0.00907312870786 -0.0113945121621 0.00442601071319 0.00462392549442 -0.0109250734568 -0.00478405047793 -0.00368640562133 -0.0253554480726 -0.00113566583298 -0.0034685690681 -0.00551363519581 0.00966075347273 0.0023836881783 -0.00450725755856 0.0137427841767 0.00542048848256 0.00102618273881 -0.0141869090493 0.00338087174299 -0.0222847308863 0.014381778681 -0.00965840360439 0.0144513809931 0.0831086440155 0.0663814963511 0.0492219793298 -0.018502606789 -0.0275310808265 -0.122918541756 0.118441167414 -0.116367921088 0.0375089736729
