English/CKTAUS_electronics1.en,0.101 0.004 0.052 0.236 0.347 0.019 0.006 0 0.071 0 0 0.004 0.001 0 0.092 0 0.027 0.017 0.001 0.023 
English/CKTAUS_finance10.en,0.017 0.005 0.325 0.117 0.054 0.015 0.072 0.015 0.006 0.015 0.027 0.007 0.017 0 0.289 0 0.007 0.005 0 0.006 
English/CKTAUS_finance11.en,0.018 0.005 0.318 0.125 0.05 0.017 0.066 0.017 0.007 0.016 0.033 0.006 0.019 0 0.288 0 0.006 0.004 0 0.006 
English/CKTAUS_finance12.en,0.018 0.007 0.316 0.123 0.053 0.017 0.069 0.017 0.004 0.017 0.031 0.009 0.017 0 0.285 0 0.007 0.005 0 0.006 
English/CKTAUS_finance13.en,0.021 0.004 0.31 0.125 0.052 0.017 0.068 0.016 0.007 0.012 0.034 0.01 0.022 0 0.283 0 0.005 0.006 0 0.005 
English/CKTAUS_finance14.en,0.02 0.005 0.317 0.121 0.056 0.016 0.069 0.018 0.005 0.014 0.033 0.006 0.016 0 0.284 0 0.007 0.007 0 0.005 
English/CKTAUS_finance15.en,0.021 0.007 0.306 0.123 0.047 0.015 0.068 0.016 0.006 0.015 0.038 0.006 0.02 0 0.291 0 0.006 0.007 0.001 0.006 
English/CKTAUS_finance16.en,0.024 0.006 0.304 0.125 0.055 0.015 0.068 0.016 0.006 0.016 0.033 0.005 0.026 0 0.281 0 0.005 0.006 0.001 0.008 
English/CKTAUS_finance17.en,0.018 0.006 0.311 0.125 0.053 0.014 0.067 0.02 0.006 0.017 0.036 0.007 0.018 0 0.282 0 0.009 0.005 0.001 0.008 
English/CKTAUS_finance18.en,0.016 0.008 0.31 0.123 0.054 0.016 0.066 0.019 0.006 0.017 0.032 0.006 0.018 0 0.287 0 0.009 0.006 0.001 0.008 
English/CKTAUS_finance19.en,0.02 0.007 0.311 0.12 0.055 0.015 0.068 0.017 0.004 0.012 0.026 0.007 0.016 0 0.285 0 0.009 0.021 0.001 0.007 
English/CKTAUS_finance1.en,0.03 0.007 0.297 0.126 0.056 0.017 0.066 0.018 0.004 0.01 0.033 0.006 0.023 0 0.276 0 0.005 0.023 0.001 0.003 
English/CKTAUS_finance20.en,0.032 0.005 0.309 0.122 0.051 0.015 0.063 0.019 0.005 0.016 0.03 0.008 0.019 0 0.281 0 0.006 0.013 0.001 0.006 
English/CKTAUS_finance21.en,0.031 0.007 0.311 0.125 0.049 0.013 0.073 0.014 0.005 0.016 0.031 0.007 0.018 0 0.277 0 0.007 0.01 0 0.006 
English/CKTAUS_finance2.en,0.032 0.003 0.309 0.118 0.055 0.019 0.06 0.017 0.005 0.01 0.039 0.007 0.02 0 0.284 0 0.005 0.012 0 0.007 
English/CKTAUS_finance3.en,0.031 0.007 0.311 0.125 0.055 0.016 0.064 0.014 0.005 0.017 0.035 0.008 0.017 0 0.273 0 0.006 0.011 0 0.006 
English/CKTAUS_finance4.en,0.022 0.008 0.302 0.123 0.052 0.017 0.067 0.018 0.005 0.021 0.037 0.006 0.019 0 0.283 0 0.007 0.007 0 0.006 
English/CKTAUS_finance5.en,0.023 0.006 0.307 0.123 0.053 0.014 0.07 0.015 0.007 0.017 0.039 0.007 0.02 0 0.276 0 0.007 0.01 0 0.005 
English/CKTAUS_finance6.en,0.025 0.006 0.298 0.126 0.054 0.018 0.079 0.015 0.007 0.016 0.029 0.006 0.019 0 0.277 0 0.007 0.012 0 0.004 
English/CKTAUS_finance7.en,0.025 0.008 0.305 0.115 0.051 0.017 0.071 0.017 0.005 0.017 0.035 0.008 0.021 0 0.284 0 0.006 0.009 0.001 0.005 
English/CKTAUS_finance8.en,0.018 0.005 0.306 0.118 0.052 0.02 0.068 0.015 0.004 0.019 0.039 0.006 0.023 0 0.285 0 0.008 0.009 0 0.005 
English/CKTAUS_finance9.en,0.021 0.007 0.316 0.119 0.05 0.015 0.068 0.019 0.006 0.019 0.032 0.009 0.02 0 0.279 0 0.008 0.005 0 0.007 
