../Testdata/dataset/English/CSTAUS_industrial3.en,0.0455791317126 -0.115547557345 0.0547965631727 0.00552171304767 -0.0574385560182 0.0380196460856 0.240125782194 -0.0323291718483 0.0493020553801 0.0316390664903 -0.130242645242 -0.300059347263 -0.0493416747795 0.0244607716942 -0.444650529949 -0.0209755119314 0.34436335782 -0.112053347399 0.217105277203 -0.0434294935376 0.0493054132625 0.164257144598 -0.0444542685818 0.256775314264 -0.0291983529829 -0.0806370651611 0.0836659716715 0.00569436976901 0.266610499595 0.493475321248
../Testdata/dataset/English/CSTAUS_leisure1.en,0.152226789169 -0.402734885353 -0.0406608927127 0.171220709438 -0.0738019745375 0.0509593794838 -0.229350264056 -0.261334612209 -0.356376695039 -0.00255279828174 -0.02354657745 -0.210629316034 0.111187306009 0.361333119173 0.203685840789 -0.283827128445 0.0241627584742 0.0592852186488 -0.023737370708 -0.270904343661 0.0737841393366 -0.040113716493 0.0415682189777 -0.0183424459899 0.0918941054248 0.0180183443906 0.142606538165 0.0466764264679 -0.245817324437 -0.197335795879
../Testdata/dataset/English/CSTAUS_leisure10.en,-0.337221736665 0.021821398511 0.32248385389 0.0366918766017 -0.01782390392 0.525156757844 -0.145066373518 0.104065475689 -0.0427205235966 -0.173131436373 -0.0613763517942 -0.0112067177496 0.0751831394347 0.0356958810389 0.105191850746 -0.120482655379 -0.0249146711984 -0.093002853979 0.271704389826 0.100868295615 -0.0903192373278 0.11510108234 -0.132787554463 -0.0330720100703 0.196264803826 0.109421097929 -0.0573389855267 0.21660781556 0.108110693037 0.3981132695
../Testdata/dataset/English/CSTAUS_leisure11.en,-0.134502761724 0.227442728838 0.188699651239 0.149992612271 0.41261590019 0.114202046346 0.11322108082 0.0314259448366 0.270709472749 0.243368959808 0.450843644843 -0.0319471820261 -0.0296621369627 0.0639329417323 0.226478917072 -0.244263354429 -0.0551586092718 -0.0498184252845 -0.0378849622541 0.156319231461 -0.0994976459994 -0.13750310148 0.0254510905599 -0.0215365620154 -0.0101827032763 0.132385515485 0.135943721038 -0.113978879365 0.110159141343 -0.315761508276
../Testdata/dataset/English/CSTAUS_leisure12.en,-0.082570524497 -0.289381882971 -0.0695353825411 0.131830240032 -0.0523846777946 -0.0239324217254 -0.1013175926 0.346882330523 0.0852620278499 -0.304233583176 0.368147424648 -0.034967893627 -0.118987115942 0.128189961146 0.0784268341703 -0.0368884599942 -0.367243657008 0.106534011159 -0.0987797834585 0.0915348867962 0.079930621546 -0.0978536498879 0.12178067931 -0.0814824916652 0.0573027939979 0.0650347510798 0.180237133433 -0.291509848837 0.382516570629 0.0744856684595
../Testdata/dataset/English/CSTAUS_leisure13.en,0.10662676441 0.125197226941 -0.14662687961 0.230260283808 -0.0417120923606 -0.196251705997 0.0367556707029 0.188349369484 0.0470712153493 0.00417322312224 -0.0433515372876 -0.327206819841 0.0686668597146 -0.32326044674 0.19245564219 -0.210989712781 -0.0280691083821 0.0981998207115 -0.160274057449 -0.36175721694 0.222929857537 0.0522313403327 0.370959201803 0.0975700517094 0.217745885706 0.0483322477849 -0.304324775957 0.0302780290326 0.0952494827345 0.0227003586246
../Testdata/dataset/English/CSTAUS_leisure14.en,0.314199220242 -0.21618153283 0.00088043530741 -0.188192233869 0.152337194122 0.160987800433 0.0589678268519 -0.0422098116463 0.11107840547 -0.175975686953 0.0473330853709 -0.082067578632 0.167927760231 0.153224067613 -0.172440614047 -0.231337235897 -0.187035994103 0.360936129567 -0.0977432793801 0.345753698447 0.161403337813 0.255267922211 -0.0392520078468 -0.130455833835 -0.0461669463243 0.175406684396 0.00132372293079 0.225800592842 0.298951407121 -0.0120802930699
../Testdata/dataset/English/CSTAUS_leisure15.en,0.200889550284 0.21933555748 -0.142171337519 0.00125237532692 -0.0338833927155 0.0810262274511 -0.444285249174 -0.24461058806 0.157927858186 0.361010258088 0.138682535648 0.26460336797 0.0354817833319 0.136105458694 0.0719090080165 -0.122175842572 0.0582307507677 0.0708264951716 -0.0203862373597 0.041394136717 -0.0797298924085 0.217438977575 0.015251273077 0.204571699307 -0.0172560820081 0.139918444906 -0.337764902268 -0.214913474516 0.0376817024639 0.232727894847
../Testdata/dataset/English/CSTAUS_leisure16.en,-0.0365858269303 -0.0217427532455 -0.074764382728 -0.22049855026 0.319500530063 -0.102274798171 -0.216726472403 -0.129532446548 -0.103338876612 -0.0331906423839 -0.107573569767 0.103180809552 -0.290157352613 -0.224773307658 -0.226660854246 -0.0286520514026 -0.201981169467 0.0608742789825 -0.0461996731883 0.178175282133 -0.0740732318176 0.246797317344 -0.197644442686 0.0843691224268 0.159760358279 -0.352480963275 -0.23223620648 0.350223393404 -0.145513653797 -0.0910478261533
../Testdata/dataset/English/CSTAUS_leisure17.en,0.066315865609 0.0197773616946 -0.122377592999 0.213933898575 -0.0923434850166 0.11105988595 -0.275564331108 0.0983239087854 -0.0291135157987 -0.0864373241521 -0.0981982586304 0.070756537404 0.130555782573 -0.370277198543 -0.0326385363706 0.0345679629527 -0.110230319725 0.195312940712 0.32917129252 -0.181880282146 0.377012945521 -0.272488783949 -0.170618127173 0.0221479481456 -0.0135084536654 -0.338424265828 0.116943900982 -0.224307432894 0.178164725236 -0.0213467736789
