../Testdata/dataset/English/CSTAUS_industrial3.en,-0.140881217225 0.394854303326 -0.205651695945 0.384531139739 0.373157526372 -0.244579468931 -0.319164379093 -0.374110304099 0.394776728644 -0.193253724932
../Testdata/dataset/English/CSTAUS_leisure1.en,-0.0383024131753 0.328278422846 -0.203492978307 0.0449413921731 0.24250317978 -0.0326781646531 0.265844691472 0.390319643744 -0.749413308129 0.0530876253163
../Testdata/dataset/English/CSTAUS_leisure10.en,-0.292557274511 -0.341911584973 -0.293246626934 -0.586164671389 0.457592427669 -0.32995902438 -0.0402790218816 0.174957623526 -0.0829969605451 0.102660850743
../Testdata/dataset/English/CSTAUS_leisure11.en,-0.285910137972 -0.110247264603 0.0757805008188 -0.0568587511483 -0.244236362229 0.611356887791 -0.320640232391 0.34028020054 0.370696423333 0.328176896051
../Testdata/dataset/English/CSTAUS_leisure12.en,0.451907396734 0.0707355864924 -0.119449720377 -0.460936483714 -0.159648474198 0.462276287673 0.0799913238928 0.0256807865509 0.402993553689 -0.39420373336
../Testdata/dataset/English/CSTAUS_leisure13.en,0.6155330019 0.0163508501731 -0.17823372687 -0.137400829711 -0.0950517181738 0.0749251568314 -0.155174663832 -0.207832403898 -0.0121376045254 0.698667381354
../Testdata/dataset/English/CSTAUS_leisure14.en,-0.0264875922836 0.243021401321 0.0274976824474 -0.19090027008 0.335138639451 0.536546214738 0.632177071804 0.13855089281 0.20927510691 0.200499256134
../Testdata/dataset/English/CSTAUS_leisure15.en,0.318961062231 0.140419204129 -0.195580391543 -0.381846440727 0.608944281677 -0.354554022021 -0.0830661823025 -0.211257359875 -0.294996149333 0.243749482986
../Testdata/dataset/English/CSTAUS_leisure16.en,-0.0299958082659 0.205040285506 -0.127989181738 0.128538912193 -0.193663062315 -0.0672433598189 0.181376497526 0.0772914429081 -0.91602706714 0.0644298869857
../Testdata/dataset/English/CSTAUS_leisure17.en,0.0963799937529 0.183829466572 -0.19151823291 -0.00631712443797 -0.732221175527 0.238294724273 -0.0621438153535 0.274488690166 -0.491846999512 -0.0784021248143
../Testdata/dataset/English/CSTAUS_leisure18.en,-0.621084458427 0.070821281764 -0.245250540641 -0.228331341639 0.245279843964 0.0612273349299 0.312123251101 0.138460160836 -0.178893203273 0.533338078239
