Dutch/CKTAUS_electronics1.nl,2.4472983163496998E-6 6.192231474058237E-6 6.423739991871297E-6 2.2629444787101352E-6 0.4246152473027334 2.486070827088882E-6 0.013255607554971282 0.011336654927837482 4.889788541301895E-6 3.4551335445449538E-6 1.2848274084734879E-6 3.2628975737588186E-5 0.4210120816681211 0.12963415862791955 1.342919783643674E-5 4.683898429913512E-6 1.7926020469260865E-6 5.418078564063687E-6 7.407053646277943E-6 5.065670234784819E-6 2.528100463108512E-6 1.7732985165888503E-6 4.781945517973872E-6 4.995193999901288E-6 8.426691801287643E-6 2.5846674966472008E-6 2.9820807829448146E-6 6.992019634949978E-6 3.1588955441436257E-6 8.159513581095745E-6 
Dutch/CKTAUS_hardware1.nl,1.3942292164625732E-6 3.527722786614894E-6 3.659613507594245E-6 1.2892025816273654E-6 4.5109007958991E-6 1.4163179691524403E-6 2.6391739053554724E-6 3.4814956421249684E-6 2.7857192566436775E-6 1.9683943319871584E-6 7.319679415615878E-7 1.8588772350584742E-5 3.051980116707472E-5 2.880059023588445E-6 7.650632475873715E-6 2.6684233770360854E-6 1.0212478514032664E-6 3.086686809140012E-6 4.219808648808255E-6 2.8859192993015615E-6 1.4402623105939284E-6 1.0102506036230327E-6 2.7242809379429756E-6 2.8457688913662272E-6 1.1420792515272578E-4 1.4724886273945274E-6 1.698895523139461E-6 3.983363201780691E-6 1.799627135758284E-6 0.9997678910486779 
Dutch/CKTAUS_industrial1.nl,1.3866437739384325E-6 3.5085298604281496E-6 3.6397030168408975E-6 1.282188546941075E-6 4.486358792105629E-6 1.408612350575481E-6 2.624815217606066E-6 3.4625542193090062E-6 2.770563274356005E-6 1.957685087127109E-6 7.279855972779727E-7 0.002194727365464995 0.03332682158095937 0.96429468750172 1.1642099480887276E-4 2.6539055546310037E-6 1.0156916510394725E-6 3.0698933829915054E-6 4.1968503607517036E-6 2.870218168730147E-6 1.432426420449254E-6 1.0047542348780112E-6 2.7094592169301213E-6 2.8302862030768406E-6 4.77457923420721E-6 1.464477406772648E-6 1.6896525133150144E-6 3.9616913186619696E-6 1.789836085590928E-6 4.623195558140435E-6 
Dutch/CKTAUS_industrial2.nl,1.4002037203206779E-6 3.5428396649230597E-6 3.6752955595568105E-6 1.2947270289039428E-6 4.530230755342214E-6 1.4223871269860952E-6 2.6504832040658817E-6 3.496414429437878E-6 2.7976565265343787E-6 1.976829228768741E-6 7.351045458152013E-7 0.0022161895361815765 0.04453045301760451 0.9527381687101163 7.683416707264319E-6 3.3230802419250576E-4 1.0256240681373917E-6 3.099913775002022E-6 4.237891230033123E-6 1.12774341335662E-4 1.4464340739092592E-6 1.0145796953231136E-6 2.7359549344294338E-6 2.8579634839195802E-6 4.821269696192083E-6 1.4787984858320837E-6 1.706175572745125E-6 4.000432574977197E-6 1.8073388370616157E-6 4.668405643860549E-6 
Dutch/CKTAUS_industrial3.nl,1.3387187879271447E-6 3.3872685475794824E-6 3.5139081159112175E-6 1.2378737277128794E-6 4.331301894008002E-6 1.3599280897253296E-6 0.0018934564504722482 3.3428819100666776E-6 2.674807458289582E-6 1.8900238520078724E-6 7.028250620188897E-7 0.0029592834436437767 0.03931846913415195 0.9531326829214966 7.3460269760834184E-6 2.56218164617561E-6 9.805874598385896E-7 2.9637921620426376E-6 4.0517994121153285E-6 2.7710180942978765E-6 1.3829191010839866E-6 9.700280611076965E-7 2.6158152706549213E-6 2.7324662515941743E-6 0.002315736882148264 1.4138623457508238E-6 1.6312549821058526E-6 3.82476790358136E-6 1.7279760239250457E-6 3.196171349515842E-4 
Dutch/CKTAUS_industrial4.nl,1.5048697323126376E-6 3.8076689133195027E-6 3.950025960231985E-6 1.3915085991618327E-6 1.2295822008740525E-4 1.5287113610455792E-6 2.84860830743135E-6 3.757773365490836E-6 3.0067829181487142E-6 2.1245983203384873E-6 7.900540221599841E-7 0.005570263450000784 0.05813290293892952 0.9359793129326164 8.257756407659897E-6 2.88017890149046E-6 1.1022900414218548E-6 3.331634065156726E-6 4.554675972043151E-6 3.114934439858224E-6 1.5545558307138287E-6 1.0904200955565651E-6 2.9404690974905554E-6 3.0715978543610486E-6 1.2327101435202054E-4 1.5893395005469602E-6 1.8337131520028286E-6 4.299467149581595E-6 1.9424384269627928E-6 5.017371579325808E-6 
Dutch/CKTAUS_industrial5.nl,1.521943639444858E-6 3.850869852258152E-6 1.2342400882386163E-4 1.4072963368547584E-6 4.924109101589521E-6 1.5460557698339406E-6 2.880927964510512E-6 3.8004082009777083E-6 3.040897188114344E-6 2.1487035260156487E-6 0.006330544856829764 0.005275174882319944 0.093307494731906 0.891900161348847 0.001083213947987872 2.9128567512952113E-6 1.1147963716349594E-6 3.369434021794574E-6 4.6063522818885965E-6 3.1502757722055515E-6 1.5721934649326194E-6 1.1027917520839566E-6 2.973830986043237E-6 0.0010779689484680692 8.412446196780636E-4 1.6073717823127756E-6 1.854518041218265E-6 4.348247918610139E-6 1.964476888232827E-6 5.0742975275018025E-6 
Dutch/CKTAUS_legal3.nl,1.004518284074172E-6 2.5416638802697732E-6 2.636688887032741E-6 9.288483915191843E-7 3.25002680593806E-6 0.056282808993863474 1.9014796214838729E-6 2.5083580139800925E-6 2.007063038526709E-6 1.4181944212629722E-6 5.273703720829235E-7 1.7104496107472344E-4 0.07490672167352014 8.090106762487958E-5 5.512149735497313E-6 1.922553365137899E-6 7.357915952362934E-7 2.2239050081439316E-6 3.040299896868505E-6 2.079255454039441E-6 1.037684340402253E-6 7.278682664612968E-7 0.8461994420729291 2.0503277724158915E-6 0.017266360354083847 1.0609028500076549E-6 1.224025142763285E-6 0.005047736146546976 1.2966005453334694E-6 3.349154668478512E-6 
Dutch/CKTAUS_legal4.nl,1.9568738887784233E-6 4.951344102148684E-6 5.136459652023249E-6 1.8094634939103987E-6 6.331286045461891E-6 0.9290326447091894 3.7042191071270943E-6 4.886461878381606E-6 3.909903199865692E-6 2.762744766501253E-6 0.002918644294240231 2.60903177237945E-5 0.008027893028103267 1.5760110026801134E-4 1.0738064263681556E-5 0.00138577434855581 1.4333749650237415E-6 4.332326957663509E-6 5.922722937513411E-6 4.050539219263698E-6 2.0214837526814913E-6 1.4179397505156372E-6 0.046225018333543526 3.994186014220554E-6 0.011830764573009309 2.066715079879322E-6 2.384489042217266E-6 5.5908593415239914E-6 2.5258711479577028E-6 3.1364196676021336E-4 
Dutch/CKTAUS_legal5.nl,1.1173433097989373E-6 2.827137322835772E-6 2.9328353048969535E-6 1.0331743608211236E-6 3.61506183197952E-6 0.6003432256032302 2.1150491409344455E-6 2.790090623471677E-6 6.159895578665741E-4 1.5774825343799842E-6 5.866033166097364E-7 0.0065031861370977995 0.08744100092116032 2.3080958595870835E-6 1.8149042269090777E-4 2.138489835700839E-6 8.184338994897331E-7 2.473688554876015E-6 3.3817789117490963E-6 2.3127923182355696E-6 1.1542344960900367E-6 8.096206418930937E-7 0.28697745160490984 2.2806155504827987E-6 0.0032479918009362804 1.180060851650114E-6 1.3615046395623994E-6 0.014645682303777637 1.442231533042989E-6 3.725323492499046E-6 
