English/CKTAUS_electronics1.en, 0.010507768127976247 0.03693657380600141 0.0507842428865761 0.025936041433698168 2.617038093000158E-4 0.005980056786098438 0.052854391236748524 0.01129095100110435 0.012201304705178639 0.03603502243783887 0.03769817085036244 0.011945736296529032 0.007527275352776676 0.024646493293171184 0.02980575712374719 0.008831823560792483 0.02683434967458671 0.06425021229366512 0.05221259138223767 0.09650505713749837 0.1839184295722409 0.03981084632624847 0.039907674895903786 0.02139250141348203 0.015950361189026496 0.02284173675125413 0.03305125551544686 0.007275015180187203 0.010639434918019485 0.022167221042302888 
English/CKTAUS_hardware1.en, 0.009223680806565597 0.009889397700026498 0.024853309823818 0.02979737875877517 0.0027981442905738152 0.00856859176195508 0.07370727677570228 0.03604035122013113 0.00626919754891686 0.018610756500088067 0.009386154589145513 0.006929349367649644 0.005603422272121736 0.02190502909082427 0.028142847292170894 0.023046020860097136 0.17060009739664195 0.024194484283075586 0.21641046231307184 0.03308422590077605 0.03974972381842605 0.03556679495255248 0.03538155278337016 0.010050792869771476 0.010213113849629859 0.01878479620690899 0.041965631284061354 0.010213560129254888 0.011692489329661042 0.027321366224236747 
English/CKTAUS_industrial1.en, 0.00882789169793831 0.02744719251438621 0.02066679632500224 0.024757436287669694 2.466026937532698E-4 0.008340982190632527 0.04474652480394587 0.014219389763144647 0.004997667299616643 0.02565442396244143 0.024253941221808076 0.018387129656426006 0.006377640080451732 0.03765835865944645 0.02025828291156475 0.008750969358507475 0.026303270664027108 0.24131164429151375 0.036342214586608954 0.15079100605336018 0.09977571958317907 0.028606036169373534 0.022381570735208873 0.009159012640395505 0.013891390378378452 0.01227658914535958 0.03193651032784761 0.004259502196362354 0.004911025461262423 0.022463278340387405 
English/CKTAUS_industrial2.en, 0.00994598299845292 0.029175947053781223 0.023759550009812946 0.025545454476580794 3.247597930307336E-4 0.007768133945932383 0.04290006339319021 0.01269591699987669 0.005025556336426943 0.02691754917702341 0.024320390336802368 0.015285001893155901 0.004937135998016906 0.03556382773375108 0.02343612507211933 0.008173783294334186 0.021017464653620515 0.2491773218654132 0.034746206458451584 0.14968017760890293 0.10800817334336738 0.025395788505922532 0.02271012898635551 0.01003130180851158 0.012775219218548134 0.011823633187206568 0.02788336249524633 0.005668227535025017 0.0043744674574735165 0.020933348363667323 
English/CKTAUS_industrial3.en, 0.00761795922529458 0.025089581123288945 0.026171388741622944 0.025326271956651315 1.5686716915001646E-4 0.006844496201399064 0.04417799903965405 0.011735507382561157 0.005140213153438132 0.025247757513551985 0.020500839606652464 0.015853712301795813 0.006141906970819472 0.03689476102062994 0.020349602443252634 0.007932912333334478 0.02656329730404064 0.23931292873813215 0.03804947835572951 0.15828508544182165 0.10931061560870262 0.025027199286541346 0.021980470832438242 0.009795672139126166 0.011113146757015142 0.011362927200509021 0.03269595129764033 0.003739743438453891 0.0035054441828333335 0.0240762632339191 
English/CKTAUS_industrial4.en, 0.008303842448490535 0.030335716497849042 0.02212538070240919 0.02723074640194269 2.609152822829907E-4 0.008393246712372415 0.04103873268111823 0.012194537369356578 0.004164947777889814 0.028784367939434966 0.025316146575697182 0.016345066021950964 0.007179630559272326 0.03785755847443668 0.024370554665850322 0.0096043379888544 0.021956887652034983 0.23286155660819519 0.02843283530270601 0.15911093605176363 0.10323468203853305 0.02465240644888862 0.022471428978612894 0.010208799016755503 0.014524898320006908 0.011693596107593797 0.0312854135518979 0.00597496972856797 0.005886997952519909 0.02419886414271546 
English/CKTAUS_industrial5.en, 0.010908386945876973 0.02989930231542634 0.02427571101833734 0.024285246263673992 3.422868665324323E-4 0.007250998393010609 0.05151461289644368 0.007081846175509642 0.00342402900631958 0.027008269278617134 0.022568440460160898 0.012449541959779965 0.005799466052224804 0.026331789493084484 0.02367945559612321 0.008359541577382862 0.023684016180527442 0.22585119373129145 0.028023796255500066 0.18653061979903637 0.09681227362385633 0.028383760456653393 0.02231840192137631 0.010742934903992647 0.01440106609784746 0.013483248741890603 0.03338909140762443 0.006740264422572079 0.005887431864868703 0.018572976294458917 
English/CKTAUS_legal2.en, 0.015326587866714992 0.02584910292818054 0.013993863372756255 0.08850722206530914 5.724807367037092E-4 0.007667402531765878 0.025160185546139354 0.0482953568257671 0.007478481921844881 0.02691768337166634 0.03487714118303542 0.006831582805161507 0.005797939185176137 0.04044949122514774 0.15310273547099135 0.006715458802863278 0.03415701844513883 0.05721255510553296 0.06075852319430538 0.043304894950410885 0.033892809675410814 0.027152394933290247 0.021959540144227793 0.007706322876747997 0.04128204578064569 0.03122876961551826 0.024057682653240604 0.06662677665950845 0.01822374461033638 0.024894205516461956 
English/CKTAUS_legal3.en, 0.03087216151702615 0.023878697114374285 0.010680531455373786 0.08537971275829555 5.8571509766424526E-5 0.008672875678011274 0.02599693682271366 0.04234846006060106 0.005290649099915729 0.019922496726737397 0.029952868256269576 0.008103181056360046 0.008153597833175964 0.020843427132861653 0.10665645060212811 0.010223095168864247 0.03558093436690746 0.0763659674492044 0.04114452196715523 0.03133720003505753 0.024684946954770012 0.01769424650581409 0.016704524464429625 0.0044862496747245665 0.04418318681300387 0.03088638617169715 0.012347557345968372 0.20303468043022618 0.008614453878349394 0.01590143115021719 
English/CKTAUS_legal4.en, 0.011478804977606045 0.014490255113563387 0.016577480146301334 0.08183230735773055 1.909471897013015E-6 0.019216723889967743 0.025129944557430093 0.02030985812104093 0.0027502361104531294 0.013856722544296844 0.014024476145362131 0.036694407360467 0.00301460259909236 0.00867474390286652 0.04369409136526593 0.022312660104404747 0.027592550527462407 0.0717205460594698 0.029319774682193496 0.04124439688485577 0.01376720179953196 0.01150522749114884 0.006659448433588086 0.003203234452921192 0.050246123114378545 0.02487788311084249 0.0049352358748704 0.35463058008289106 0.008113454425769757 0.01812511929233061 
